x Value, y Value
16217.5, -0.34003
16218, -0.385794
16218.5, -0.376641
16219, -0.394947
16219.5, -0.376641
16220, -0.312571
16220.5, -0.315622
16221, -0.324775
16221.5, -0.349183
16222, -0.379692
16222.5, -0.379692
16223, -0.388845
16223.5, -0.376641
16224, -0.318673
16224.5, -0.324775
16225, -0.346132
16225.5, -0.343081
16226, -0.367488
16226.5, -0.382743
16227, -0.391896
16227.5, -0.385794
16228, -0.336979
16228.5, -0.306469
16229, -0.34003
16229.5, -0.364437
16230, -0.382743
16230.5, -0.376641
16231, -0.37359
16231.5, -0.336979
16232, -0.324775
16232.5, -0.324775
16233, -0.318673
16233.5, -0.358336
16234, -0.370539
16234.5, -0.376641
16235, -0.376641
16235.5, -0.330877
16236, -0.343081
16236.5, -0.346132
16237, -0.370539
16237.5, -0.379692
16238, -0.382743
16238.5, -0.388845
16239, -0.388845
16239.5, -0.343081
16240, -0.358336
16240.5, -0.336979
16241, -0.361386
16241.5, -0.376641
16242, -0.367488
16242.5, -0.37359
16243, -0.367488
16243.5, -0.324775
16244, -0.34003
16244.5, -0.336979
16245, -0.355285
16245.5, -0.370539
16246, -0.358336
16246.5, -0.382743
16247, -0.382743
16247.5, -0.294265
16248, -0.37359
16248.5, -0.327826
16249, -0.352234
16249.5, -0.385794
16250, -0.355285
16250.5, -0.391896
16251, -0.355285
16251.5, -0.300367
16252, -0.34003
16252.5, -0.352234
16253, -0.352234
16253.5, -0.394947
16254, -0.352234
16254.5, -0.410202
16255, -0.34003
16255.5, -0.306469
16256, -0.355285
16256.5, -0.327826
16257, -0.376641
16257.5, -0.385794
16258, -0.358336
16258.5, -0.4041
16259, -0.370539
16259.5, -0.312571
16260, -0.352234
16260.5, -0.336979
16261, -0.376641
16261.5, -0.385794
16262, -0.370539
16262.5, -0.401049
16263, -0.355285
16263.5, -0.312571
16264, -0.349183
16264.5, -0.336979
16265, -0.367488
16265.5, -0.385794
16266, -0.364437
16266.5, -0.385794
16267, -0.324775
16267.5, -0.315622
16268, -0.349183
16268.5, -0.324775
16269, -0.364437
16269.5, -0.376641
16270, -0.370539
16270.5, -0.388845
16271, -0.367488
16271.5, -0.321724
16272, -0.355285
16272.5, -0.352234
16273, -0.370539
16273.5, -0.388845
16274, -0.355285
16274.5, -0.379692
16275, -0.364437
16275.5, -0.321724
16276, -0.355285
16276.5, -0.358336
16277, -0.367488
16277.5, -0.388845
16278, -0.355285
16278.5, -0.370539
16279, -0.361386
16279.5, -0.37359
16280, -0.367488
16280.5, -0.370539
16281, -0.379692
16281.5, -0.367488
16282, -0.349183
16282.5, -0.367488
16283, -0.343081
16283.5, -0.37359
16284, -0.349183
16284.5, -0.382743
16285, -0.367488
16285.5, -0.370539
16286, -0.385794
16286.5, -0.367488
16287, -0.349183
16287.5, -0.37359
16288, -0.346132
16288.5, -0.370539
16289, -0.376641
16289.5, -0.364437
16290, -0.370539
16290.5, -0.349183
16291, -0.367488
16291.5, -0.367488
16292, -0.361386
16292.5, -0.361386
16293, -0.367488
16293.5, -0.358336
16294, -0.352234
16294.5, -0.352234
16295, -0.349183
16295.5, -0.367488
16296, -0.370539
16296.5, -0.370539
16297, -0.388845
16297.5, -0.370539
16298, -0.349183
16298.5, -0.37359
16299, -0.352234
16299.5, -0.364437
16300, -0.370539
16300.5, -0.358336
16301, -0.37359
16301.5, -0.367488
16302, -0.349183
16302.5, -0.364437
16303, -0.346132
16303.5, -0.343081
16304, -0.376641
16304.5, -0.355285
16305, -0.37359
16305.5, -0.364437
16306, -0.30952
16306.5, -0.352234
16307, -0.346132
16307.5, -0.364437
16308, -0.385794
16308.5, -0.361386
16309, -0.391896
16309.5, -0.352234
16310, -0.327826
16310.5, -0.367488
16311, -0.34003
16311.5, -0.346132
16312, -0.370539
16312.5, -0.382743
16313, -0.385794
16313.5, -0.370539
16314, -0.333928
16314.5, -0.346132
16315, -0.349183
16315.5, -0.352234
16316, -0.370539
16316.5, -0.352234
16317, -0.376641
16317.5, -0.364437
16318, -0.333928
16318.5, -0.343081
16319, -0.358336
16319.5, -0.37359
16320, -0.382743
16320.5, -0.370539
16321, -0.379692
16321.5, -0.336979
16322, -0.312571
16322.5, -0.34003
16323, -0.336979
16323.5, -0.358336
16324, -0.370539
16324.5, -0.361386
16325, -0.385794
16325.5, -0.385794
16326, -0.324775
16326.5, -0.343081
16327, -0.336979
16327.5, -0.367488
16328, -0.37359
16328.5, -0.358336
16329, -0.376641
16329.5, -0.330877
16330, -0.324775
16330.5, -0.349183
16331, -0.361386
16331.5, -0.370539
16332, -0.4041
16332.5, -0.364437
16333, -0.361386
16333.5, -0.315622
16334, -0.321724
16334.5, -0.352234
16335, -0.391896
16335.5, -0.367488
16336, -0.394947
16336.5, -0.379692
16337, -0.294265
16337.5, -0.315622
16338, -0.34003
16338.5, -0.343081
16339, -0.37359
16339.5, -0.37359
16340, -0.379692
16340.5, -0.388845
16341, -0.318673
16341.5, -0.327826
16342, -0.358336
16342.5, -0.321724
16343, -0.391896
16343.5, -0.370539
16344, -0.388845
16344.5, -0.388845
16345, -0.312571
16345.5, -0.343081
16346, -0.34003
16346.5, -0.343081
16347, -0.379692
16347.5, -0.355285
16348, -0.388845
16348.5, -0.352234
16349, -0.364437
16349.5, -0.327826
16350, -0.34003
16350.5, -0.346132
16351, -0.385794
16351.5, -0.364437
16352, -0.401049
16352.5, -0.391896
16353, -0.303418
16353.5, -0.34003
16354, -0.343081
16354.5, -0.355285
16355, -0.379692
16355.5, -0.391896
16356, -0.419355
16356.5, -0.330877
16357, -0.300367
16357.5, -0.330877
16358, -0.352234
16358.5, -0.370539
16359, -0.385794
16359.5, -0.394947
16360, -0.397998
16360.5, -0.333928
16361, -0.321724
16361.5, -0.333928
16362, -0.364437
16362.5, -0.379692
16363, -0.361386
16363.5, -0.401049
16364, -0.367488
16364.5, -0.294265
16365, -0.336979
16365.5, -0.30952
16366, -0.370539
16366.5, -0.376641
16367, -0.370539
16367.5, -0.401049
16368, -0.367488
16368.5, -0.303418
16369, -0.343081
16369.5, -0.343081
16370, -0.364437
16370.5, -0.370539
16371, -0.37359
16371.5, -0.401049
16372, -0.358336
16372.5, -0.303418
16373, -0.349183
16373.5, -0.352234
16374, -0.346132
16374.5, -0.385794
16375, -0.361386
16375.5, -0.391896
16376, -0.382743
16376.5, -0.297316
16377, -0.352234
16377.5, -0.34003
16378, -0.346132
16378.5, -0.394947
16379, -0.355285
16379.5, -0.388845
16380, -0.361386
16380.5, -0.336979
16381, -0.361386
16381.5, -0.330877
16382, -0.361386
16382.5, -0.379692
16383, -0.343081
16383.5, -0.397998
16384, -0.361386
16384.5, -0.315622
16385, -0.367488
16385.5, -0.321724
16386, -0.379692
16386.5, -0.367488
16387, -0.361386
16387.5, -0.401049
16388, -0.352234
16388.5, -0.300367
16389, -0.349183
16389.5, -0.321724
16390, -0.370539
16390.5, -0.376641
16391, -0.358336
16391.5, -0.388845
16392, -0.361386
16392.5, -0.303418
16393, -0.336979
16393.5, -0.312571
16394, -0.361386
16394.5, -0.385794
16395, -0.397998
16395.5, -0.388845
16396, -0.358336
16396.5, -0.34003
16397, -0.346132
16397.5, -0.370539
16398, -0.361386
16398.5, -0.367488
16399, -0.346132
16399.5, -0.333928
16400, -0.361386
16400.5, -0.346132
16401, -0.361386
16401.5, -0.376641
16402, -0.367488
16402.5, -0.352234
16403, -0.355285
16403.5, -0.364437
16404, -0.361386
16404.5, -0.333928
16405, -0.349183
16405.5, -0.379692
16406, -0.358336
16406.5, -0.370539
16407, -0.364437
16407.5, -0.370539
16408, -0.349183
16408.5, -0.352234
16409, -0.358336
16409.5, -0.364437
16410, -0.37359
16410.5, -0.358336
16411, -0.370539
16411.5, -0.370539
16412, -0.367488
16412.5, -0.346132
16413, -0.349183
16413.5, -0.376641
16414, -0.37359
16414.5, -0.370539
16415, -0.367488
16415.5, -0.364437
16416, -0.321724
16416.5, -0.370539
16417, -0.333928
16417.5, -0.367488
16418, -0.379692
16418.5, -0.346132
16419, -0.343081
16419.5, -0.358336
16420, -0.336979
16420.5, -0.355285
16421, -0.370539
16421.5, -0.361386
16422, -0.379692
16422.5, -0.361386
16423, -0.327826
16423.5, -0.367488
16424, -0.349183
16424.5, -0.349183
16425, -0.361386
16425.5, -0.361386
16426, -0.370539
16426.5, -0.367488
16427, -0.355285
16427.5, -0.364437
16428, -0.343081
16428.5, -0.349183
16429, -0.379692
16429.5, -0.361386
16430, -0.370539
16430.5, -0.355285
16431, -0.321724
16431.5, -0.361386
16432, -0.346132
16432.5, -0.349183
16433, -0.37359
16433.5, -0.370539
16434, -0.382743
16434.5, -0.361386
16435, -0.330877
16435.5, -0.376641
16436, -0.336979
16436.5, -0.358336
16437, -0.376641
16437.5, -0.355285
16438, -0.391896
16438.5, -0.358336
16439, -0.330877
16439.5, -0.352234
16440, -0.330877
16440.5, -0.367488
16441, -0.370539
16441.5, -0.376641
16442, -0.382743
16442.5, -0.349183
16443, -0.330877
16443.5, -0.352234
16444, -0.346132
16444.5, -0.370539
16445, -0.376641
16445.5, -0.367488
16446, -0.385794
16446.5, -0.349183
16447, -0.346132
16447.5, -0.346132
16448, -0.330877
16448.5, -0.376641
16449, -0.364437
16449.5, -0.379692
16450, -0.376641
16450.5, -0.346132
16451, -0.321724
16451.5, -0.343081
16452, -0.34003
16452.5, -0.370539
16453, -0.382743
16453.5, -0.361386
16454, -0.376641
16454.5, -0.343081
16455, -0.315622
16455.5, -0.355285
16456, -0.34003
16456.5, -0.364437
16457, -0.385794
16457.5, -0.382743
16458, -0.327826
16458.5, -0.34003
16459, -0.336979
16459.5, -0.346132
16460, -0.361386
16460.5, -0.370539
16461, -0.401049
16461.5, -0.376641
16462, -0.300367
16462.5, -0.352234
16463, -0.330877
16463.5, -0.336979
16464, -0.388845
16464.5, -0.382743
16465, -0.397998
16465.5, -0.370539
16466, -0.315622
16466.5, -0.336979
16467, -0.327826
16467.5, -0.34003
16468, -0.388845
16468.5, -0.370539
16469, -0.394947
16469.5, -0.37359
16470, -0.312571
16470.5, -0.324775
16471, -0.333928
16471.5, -0.343081
16472, -0.388845
16472.5, -0.358336
16473, -0.394947
16473.5, -0.388845
16474, -0.300367
16474.5, -0.355285
16475, -0.34003
16475.5, -0.324775
16476, -0.391896
16476.5, -0.376641
16477, -0.385794
16477.5, -0.361386
16478, -0.303418
16478.5, -0.327826
16479, -0.343081
16479.5, -0.364437
16480, -0.394947
16480.5, -0.367488
16481, -0.394947
16481.5, -0.343081
16482, -0.321724
16482.5, -0.321724
16483, -0.321724
16483.5, -0.364437
16484, -0.367488
16484.5, -0.364437
16485, -0.355285
16485.5, -0.324775
16486, -0.303418
16486.5, -0.346132
16487, -0.333928
16487.5, -0.370539
16488, -0.376641
16488.5, -0.385794
16489, -0.370539
16489.5, -0.318673
16490, -0.358336
16490.5, -0.324775
16491, -0.349183
16491.5, -0.382743
16492, -0.379692
16492.5, -0.370539
16493, -0.355285
16493.5, -0.346132
16494, -0.343081
16494.5, -0.321724
16495, -0.352234
16495.5, -0.346132
16496, -0.385794
16496.5, -0.382743
16497, -0.364437
16497.5, -0.30952
16498, -0.349183
16498.5, -0.349183
16499, -0.370539
16499.5, -0.382743
16500, -0.361386
16500.5, -0.397998
16501, -0.382743
16501.5, -0.312571
16502, -0.355285
16502.5, -0.333928
16503, -0.358336
16503.5, -0.367488
16504, -0.358336
16504.5, -0.382743
16505, -0.370539
16505.5, -0.306469
16506, -0.364437
16506.5, -0.333928
16507, -0.355285
16507.5, -0.376641
16508, -0.352234
16508.5, -0.37359
16509, -0.367488
16509.5, -0.306469
16510, -0.364437
16510.5, -0.321724
16511, -0.358336
16511.5, -0.37359
16512, -0.346132
16512.5, -0.391896
16513, -0.358336
16513.5, -0.324775
16514, -0.358336
16514.5, -0.318673
16515, -0.367488
16515.5, -0.37359
16516, -0.358336
16516.5, -0.4041
16517, -0.361386
16517.5, -0.34003
16518, -0.355285
16518.5, -0.358336
16519, -0.370539
16519.5, -0.376641
16520, -0.355285
16520.5, -0.361386
16521, -0.346132
16521.5, -0.376641
16522, -0.358336
16522.5, -0.376641
16523, -0.382743
16523.5, -0.361386
16524, -0.358336
16524.5, -0.327826
16525, -0.358336
16525.5, -0.349183
16526, -0.343081
16526.5, -0.370539
16527, -0.364437
16527.5, -0.379692
16528, -0.355285
16528.5, -0.343081
16529, -0.364437
16529.5, -0.361386
16530, -0.352234
16530.5, -0.361386
16531, -0.358336
16531.5, -0.361386
16532, -0.352234
16532.5, -0.355285
16533, -0.349183
16533.5, -0.355285
16534, -0.361386
16534.5, -0.352234
16535, -0.364437
16535.5, -0.361386
16536, -0.367488
16536.5, -0.364437
16537, -0.364437
16537.5, -0.364437
16538, -0.361386
16538.5, -0.361386
16539, -0.367488
16539.5, -0.352234
16540, -0.346132
16540.5, -0.303418
16541, -0.343081
16541.5, -0.367488
16542, -0.355285
16542.5, -0.355285
16543, -0.382743
16543.5, -0.349183
16544, -0.318673
16544.5, -0.355285
16545, -0.343081
16545.5, -0.349183
16546, -0.367488
16546.5, -0.358336
16547, -0.370539
16547.5, -0.349183
16548, -0.346132
16548.5, -0.364437
16549, -0.34003
16549.5, -0.367488
16550, -0.355285
16550.5, -0.376641
16551, -0.367488
16551.5, -0.361386
16552, -0.327826
16552.5, -0.349183
16553, -0.343081
16553.5, -0.355285
16554, -0.370539
16554.5, -0.37359
16555, -0.352234
16555.5, -0.37359
16556, -0.358336
16556.5, -0.364437
16557, -0.370539
16557.5, -0.346132
16558, -0.349183
16558.5, -0.364437
16559, -0.37359
16559.5, -0.376641
16560, -0.333928
16560.5, -0.361386
16561, -0.349183
16561.5, -0.364437
16562, -0.388845
16562.5, -0.364437
16563, -0.379692
16563.5, -0.34003
16564, -0.321724
16564.5, -0.343081
16565, -0.349183
16565.5, -0.364437
16566, -0.349183
16566.5, -0.364437
16567, -0.379692
16567.5, -0.346132
16568, -0.34003
16568.5, -0.361386
16569, -0.34003
16569.5, -0.37359
16570, -0.364437
16570.5, -0.355285
16571, -0.382743
16571.5, -0.358336
16572, -0.355285
16572.5, -0.364437
16573, -0.327826
16573.5, -0.367488
16574, -0.355285
16574.5, -0.379692
16575, -0.382743
16575.5, -0.352234
16576, -0.330877
16576.5, -0.349183
16577, -0.346132
16577.5, -0.370539
16578, -0.367488
16578.5, -0.385794
16579, -0.349183
16579.5, -0.352234
16580, -0.315622
16580.5, -0.34003
16581, -0.358336
16581.5, -0.361386
16582, -0.37359
16582.5, -0.37359
16583, -0.312571
16583.5, -0.352234
16584, -0.352234
16584.5, -0.34003
16585, -0.388845
16585.5, -0.361386
16586, -0.397998
16586.5, -0.364437
16587, -0.355285
16587.5, -0.34003
16588, -0.330877
16588.5, -0.346132
16589, -0.385794
16589.5, -0.364437
16590, -0.379692
16590.5, -0.379692
16591, -0.318673
16591.5, -0.336979
16592, -0.336979
16592.5, -0.358336
16593, -0.37359
16593.5, -0.379692
16594, -0.37359
16594.5, -0.376641
16595, -0.324775
16595.5, -0.300367
16596, -0.336979
16596.5, -0.34003
16597, -0.376641
16597.5, -0.367488
16598, -0.385794
16598.5, -0.382743
16599, -0.321724
16599.5, -0.330877
16600, -0.330877
16600.5, -0.352234
16601, -0.364437
16601.5, -0.361386
16602, -0.388845
16602.5, -0.346132
16603, -0.321724
16603.5, -0.30952
16604, -0.34003
16604.5, -0.358336
16605, -0.355285
16605.5, -0.361386
16606, -0.385794
16606.5, -0.343081
16607, -0.327826
16607.5, -0.34003
16608, -0.324775
16608.5, -0.364437
16609, -0.388845
16609.5, -0.364437
16610, -0.379692
16610.5, -0.312571
16611, -0.343081
16611.5, -0.355285
16612, -0.352234
16612.5, -0.382743
16613, -0.355285
16613.5, -0.379692
16614, -0.385794
16614.5, -0.312571
16615, -0.349183
16615.5, -0.324775
16616, -0.343081
16616.5, -0.37359
16617, -0.370539
16617.5, -0.401049
16618, -0.364437
16618.5, -0.312571
16619, -0.352234
16619.5, -0.324775
16620, -0.370539
16620.5, -0.37359
16621, -0.364437
16621.5, -0.394947
16622, -0.333928
16622.5, -0.321724
16623, -0.361386
16623.5, -0.343081
16624, -0.370539
16624.5, -0.385794
16625, -0.358336
16625.5, -0.376641
16626, -0.352234
16626.5, -0.303418
16627, -0.358336
16627.5, -0.349183
16628, -0.367488
16628.5, -0.385794
16629, -0.367488
16629.5, -0.376641
16630, -0.370539
16630.5, -0.327826
16631, -0.358336
16631.5, -0.34003
16632, -0.355285
16632.5, -0.370539
16633, -0.361386
16633.5, -0.394947
16634, -0.364437
16634.5, -0.324775
16635, -0.349183
16635.5, -0.346132
16636, -0.367488
16636.5, -0.391896
16637, -0.355285
16637.5, -0.379692
16638, -0.367488
16638.5, -0.327826
16639, -0.355285
16639.5, -0.361386
16640, -0.370539
16640.5, -0.376641
16641, -0.346132
16641.5, -0.367488
16642, -0.370539
16642.5, -0.343081
16643, -0.355285
16643.5, -0.370539
16644, -0.370539
16644.5, -0.376641
16645, -0.361386
16645.5, -0.330877
16646, -0.358336
16646.5, -0.349183
16647, -0.355285
16647.5, -0.355285
16648, -0.37359
16648.5, -0.367488
16649, -0.367488
16649.5, -0.349183
16650, -0.355285
16650.5, -0.358336
16651, -0.336979
16651.5, -0.367488
16652, -0.376641
16652.5, -0.355285
16653, -0.358336
16653.5, -0.330877
16654, -0.361386
16654.5, -0.358336
16655, -0.336979
16655.5, -0.379692
16656, -0.370539
16656.5, -0.367488
16657, -0.358336
16657.5, -0.349183
16658, -0.361386
16658.5, -0.352234
16659, -0.364437
16659.5, -0.364437
16660, -0.376641
16660.5, -0.364437
16661, -0.355285
16661.5, -0.355285
16662, -0.343081
16662.5, -0.352234
16663, -0.364437
16663.5, -0.367488
16664, -0.376641
16664.5, -0.355285
16665, -0.358336
16665.5, -0.37359
16666, -0.352234
16666.5, -0.355285
16667, -0.364437
16667.5, -0.376641
16668, -0.364437
16668.5, -0.379692
16669, -0.336979
16669.5, -0.370539
16670, -0.34003
16670.5, -0.364437
16671, -0.367488
16671.5, -0.361386
16672, -0.367488
16672.5, -0.364437
16673, -0.333928
16673.5, -0.358336
16674, -0.346132
16674.5, -0.361386
16675, -0.364437
16675.5, -0.358336
16676, -0.37359
16676.5, -0.361386
16677, -0.343081
16677.5, -0.364437
16678, -0.333928
16678.5, -0.37359
16679, -0.355285
16679.5, -0.370539
16680, -0.364437
16680.5, -0.376641
16681, -0.315622
16681.5, -0.361386
16682, -0.349183
16682.5, -0.379692
16683, -0.355285
16683.5, -0.376641
16684, -0.364437
16684.5, -0.370539
16685, -0.34003
16685.5, -0.346132
16686, -0.352234
16686.5, -0.361386
16687, -0.361386
16687.5, -0.361386
16688, -0.361386
16688.5, -0.346132
16689, -0.336979
16689.5, -0.346132
16690, -0.349183
16690.5, -0.370539
16691, -0.382743
16691.5, -0.370539
16692, -0.388845
16692.5, -0.376641
16693, -0.327826
16693.5, -0.343081
16694, -0.343081
16694.5, -0.361386
16695, -0.343081
16695.5, -0.346132
16696, -0.388845
16696.5, -0.343081
16697, -0.327826
16697.5, -0.346132
16698, -0.346132
16698.5, -0.367488
16699, -0.379692
16699.5, -0.376641
16700, -0.361386
16700.5, -0.352234
16701, -0.318673
16701.5, -0.333928
16702, -0.34003
16702.5, -0.376641
16703, -0.388845
16703.5, -0.361386
16704, -0.333928
16704.5, -0.346132
16705, -0.364437
16705.5, -0.34003
16706, -0.370539
16706.5, -0.367488
16707, -0.367488
16707.5, -0.382743
16708, -0.324775
16708.5, -0.349183
16709, -0.330877
16709.5, -0.34003
16710, -0.388845
16710.5, -0.364437
16711, -0.391896
16711.5, -0.385794
16712, -0.324775
16712.5, -0.352234
16713, -0.330877
16713.5, -0.333928
16714, -0.361386
16714.5, -0.361386
16715, -0.379692
16715.5, -0.37359
16716, -0.30952
16716.5, -0.327826
16717, -0.336979
16717.5, -0.355285
16718, -0.382743
16718.5, -0.355285
16719, -0.388845
16719.5, -0.358336
16720, -0.318673
16720.5, -0.330877
16721, -0.336979
16721.5, -0.358336
16722, -0.385794
16722.5, -0.370539
16723, -0.401049
16723.5, -0.336979
16724, -0.327826
16724.5, -0.321724
16725, -0.367488
16725.5, -0.367488
16726, -0.382743
16726.5, -0.382743
16727, -0.361386
16727.5, -0.330877
16728, -0.343081
16728.5, -0.349183
16729, -0.361386
16729.5, -0.346132
16730, -0.376641
16730.5, -0.367488
16731, -0.385794
16731.5, -0.343081
16732, -0.324775
16732.5, -0.355285
16733, -0.364437
16733.5, -0.364437
16734, -0.376641
16734.5, -0.361386
16735, -0.391896
16735.5, -0.330877
16736, -0.336979
16736.5, -0.349183
16737, -0.327826
16737.5, -0.370539
16738, -0.376641
16738.5, -0.385794
16739, -0.367488
16739.5, -0.312571
16740, -0.367488
16740.5, -0.34003
16741, -0.358336
16741.5, -0.388845
16742, -0.346132
16742.5, -0.367488
16743, -0.361386
16743.5, -0.343081
16744, -0.361386
16744.5, -0.333928
16745, -0.349183
16745.5, -0.376641
16746, -0.346132
16746.5, -0.370539
16747, -0.315622
16747.5, -0.324775
16748, -0.361386
16748.5, -0.349183
16749, -0.385794
16749.5, -0.382743
16750, -0.346132
16750.5, -0.37359
16751, -0.361386
16751.5, -0.324775
16752, -0.358336
16752.5, -0.336979
16753, -0.352234
16753.5, -0.382743
16754, -0.361386
16754.5, -0.352234
16755, -0.355285
16755.5, -0.364437
16756, -0.364437
16756.5, -0.358336
16757, -0.364437
16757.5, -0.385794
16758, -0.37359
16758.5, -0.385794
16759, -0.364437
16759.5, -0.333928
16760, -0.343081
16760.5, -0.349183
16761, -0.355285
16761.5, -0.391896
16762, -0.361386
16762.5, -0.370539
16763, -0.367488
16763.5, -0.327826
16764, -0.352234
16764.5, -0.376641
16765, -0.370539
16765.5, -0.361386
16766, -0.343081
16766.5, -0.34003
16767, -0.37359
16767.5, -0.358336
16768, -0.361386
16768.5, -0.361386
16769, -0.361386
16769.5, -0.361386
16770, -0.349183
16770.5, -0.364437
16771, -0.355285
16771.5, -0.361386
16772, -0.355285
16772.5, -0.361386
16773, -0.382743
16773.5, -0.364437
