x Value, y Value
12831.5, -0.355285
12832, -0.330877
12832.5, -0.364437
12833, -0.376641
12833.5, -0.352234
12834, -0.367488
12834.5, -0.37359
12835, -0.333928
12835.5, -0.358336
12836, -0.34003
12836.5, -0.355285
12837, -0.367488
12837.5, -0.352234
12838, -0.379692
12838.5, -0.349183
12839, -0.321724
12839.5, -0.346132
12840, -0.358336
12840.5, -0.352234
12841, -0.37359
12841.5, -0.376641
12842, -0.37359
12842.5, -0.330877
12843, -0.330877
12843.5, -0.361386
12844, -0.346132
12844.5, -0.355285
12845, -0.367488
12845.5, -0.361386
12846, -0.382743
12846.5, -0.343081
12847, -0.330877
12847.5, -0.352234
12848, -0.346132
12848.5, -0.361386
12849, -0.358336
12849.5, -0.379692
12850, -0.358336
12850.5, -0.349183
12851, -0.315622
12851.5, -0.352234
12852, -0.346132
12852.5, -0.361386
12853, -0.37359
12853.5, -0.376641
12854, -0.303418
12854.5, -0.343081
12855, -0.352234
12855.5, -0.330877
12856, -0.364437
12856.5, -0.358336
12857, -0.379692
12857.5, -0.376641
12858, -0.312571
12858.5, -0.324775
12859, -0.333928
12859.5, -0.349183
12860, -0.37359
12860.5, -0.370539
12861, -0.382743
12861.5, -0.376641
12862, -0.315622
12862.5, -0.330877
12863, -0.327826
12863.5, -0.355285
12864, -0.379692
12864.5, -0.367488
12865, -0.397998
12865.5, -0.361386
12866, -0.336979
12866.5, -0.321724
12867, -0.315622
12867.5, -0.349183
12868, -0.376641
12868.5, -0.364437
12869, -0.379692
12869.5, -0.37359
12870, -0.30952
12870.5, -0.324775
12871, -0.330877
12871.5, -0.37359
12872, -0.37359
12872.5, -0.382743
12873, -0.382743
12873.5, -0.346132
12874, -0.30952
12874.5, -0.333928
12875, -0.336979
12875.5, -0.370539
12876, -0.364437
12876.5, -0.382743
12877, -0.364437
12877.5, -0.321724
12878, -0.315622
12878.5, -0.324775
12879, -0.349183
12879.5, -0.352234
12880, -0.376641
12880.5, -0.361386
12881, -0.385794
12881.5, -0.34003
12882, -0.315622
12882.5, -0.333928
12883, -0.318673
12883.5, -0.355285
12884, -0.382743
12884.5, -0.37359
12885, -0.388845
12885.5, -0.333928
12886, -0.306469
12886.5, -0.324775
12887, -0.346132
12887.5, -0.367488
12888, -0.361386
12888.5, -0.379692
12889, -0.376641
12889.5, -0.327826
12890, -0.312571
12890.5, -0.343081
12891, -0.364437
12891.5, -0.388845
12892, -0.34003
12892.5, -0.361386
12893, -0.370539
12893.5, -0.333928
12894, -0.358336
12894.5, -0.327826
12895, -0.361386
12895.5, -0.385794
12896, -0.358336
12896.5, -0.388845
12897, -0.349183
12897.5, -0.312571
12898, -0.364437
12898.5, -0.330877
12899, -0.37359
12899.5, -0.391896
12900, -0.361386
12900.5, -0.37359
12901, -0.367488
12901.5, -0.318673
12902, -0.358336
12902.5, -0.333928
12903, -0.355285
12903.5, -0.379692
12904, -0.370539
12904.5, -0.376641
12905, -0.352234
12905.5, -0.318673
12906, -0.352234
12906.5, -0.312571
12907, -0.352234
12907.5, -0.37359
12908, -0.367488
12908.5, -0.379692
12909, -0.352234
12909.5, -0.318673
12910, -0.355285
12910.5, -0.355285
12911, -0.355285
12911.5, -0.367488
12912, -0.358336
12912.5, -0.379692
12913, -0.37359
12913.5, -0.30952
12914, -0.361386
12914.5, -0.358336
12915, -0.364437
12915.5, -0.382743
12916, -0.336979
12916.5, -0.336979
12917, -0.367488
12917.5, -0.343081
12918, -0.358336
12918.5, -0.376641
12919, -0.358336
12919.5, -0.349183
12920, -0.361386
12920.5, -0.34003
12921, -0.370539
12921.5, -0.361386
12922, -0.364437
12922.5, -0.364437
12923, -0.355285
12923.5, -0.376641
12924, -0.358336
12924.5, -0.358336
12925, -0.34003
12925.5, -0.361386
12926, -0.352234
12926.5, -0.361386
12927, -0.361386
12927.5, -0.349183
12928, -0.367488
12928.5, -0.330877
12929, -0.367488
12929.5, -0.346132
12930, -0.34003
12930.5, -0.364437
12931, -0.358336
12931.5, -0.355285
12932, -0.370539
12932.5, -0.333928
12933, -0.361386
12933.5, -0.361386
12934, -0.358336
12934.5, -0.367488
12935, -0.343081
12935.5, -0.358336
12936, -0.367488
12936.5, -0.358336
12937, -0.343081
12937.5, -0.358336
12938, -0.358336
12938.5, -0.352234
12939, -0.349183
12939.5, -0.364437
12940, -0.346132
12940.5, -0.346132
12941, -0.34003
12941.5, -0.355285
12942, -0.358336
12942.5, -0.361386
12943, -0.364437
12943.5, -0.352234
12944, -0.336979
12944.5, -0.361386
12945, -0.333928
12945.5, -0.352234
12946, -0.364437
12946.5, -0.352234
12947, -0.37359
12947.5, -0.355285
12948, -0.343081
12948.5, -0.358336
12949, -0.333928
12949.5, -0.349183
12950, -0.37359
12950.5, -0.355285
12951, -0.382743
12951.5, -0.361386
12952, -0.346132
12952.5, -0.364437
12953, -0.349183
12953.5, -0.355285
12954, -0.358336
12954.5, -0.355285
12955, -0.370539
12955.5, -0.364437
12956, -0.34003
12956.5, -0.306469
12957, -0.333928
12957.5, -0.361386
12958, -0.352234
12958.5, -0.37359
12959, -0.376641
12959.5, -0.343081
12960, -0.34003
12960.5, -0.343081
12961, -0.358336
12961.5, -0.361386
12962, -0.379692
12962.5, -0.364437
12963, -0.37359
12963.5, -0.358336
12964, -0.333928
12964.5, -0.327826
12965, -0.333928
12965.5, -0.37359
12966, -0.376641
12966.5, -0.364437
12967, -0.379692
12967.5, -0.333928
12968, -0.34003
12968.5, -0.349183
12969, -0.349183
12969.5, -0.364437
12970, -0.37359
12970.5, -0.364437
12971, -0.37359
12971.5, -0.349183
12972, -0.346132
12972.5, -0.343081
12973, -0.343081
12973.5, -0.367488
12974, -0.361386
12974.5, -0.370539
12975, -0.370539
12975.5, -0.352234
12976, -0.333928
12976.5, -0.346132
12977, -0.336979
12977.5, -0.376641
12978, -0.361386
12978.5, -0.367488
12979, -0.376641
12979.5, -0.330877
12980, -0.34003
12980.5, -0.355285
12981, -0.34003
12981.5, -0.379692
12982, -0.37359
12982.5, -0.385794
12983, -0.318673
12983.5, -0.315622
12984, -0.352234
12984.5, -0.355285
12985, -0.401049
12985.5, -0.370539
12986, -0.394947
12986.5, -0.370539
12987, -0.312571
12987.5, -0.330877
12988, -0.327826
12988.5, -0.346132
12989, -0.37359
12989.5, -0.364437
12990, -0.391896
12990.5, -0.376641
12991, -0.312571
12991.5, -0.343081
12992, -0.349183
12992.5, -0.343081
12993, -0.367488
12993.5, -0.361386
12994, -0.379692
12994.5, -0.367488
12995, -0.30952
12995.5, -0.333928
12996, -0.330877
12996.5, -0.346132
12997, -0.376641
12997.5, -0.367488
12998, -0.382743
12998.5, -0.376641
12999, -0.324775
12999.5, -0.321724
13000, -0.346132
13000.5, -0.346132
13001, -0.379692
13001.5, -0.364437
13002, -0.388845
13002.5, -0.343081
13003, -0.315622
13003.5, -0.318673
13004, -0.352234
13004.5, -0.361386
13005, -0.37359
13005.5, -0.385794
13006, -0.385794
13006.5, -0.324775
13007, -0.336979
13007.5, -0.327826
13008, -0.358336
13008.5, -0.385794
13009, -0.367488
13009.5, -0.385794
13010, -0.376641
13010.5, -0.336979
13011, -0.315622
13011.5, -0.34003
13012, -0.336979
13012.5, -0.358336
13013, -0.37359
13013.5, -0.385794
13014, -0.361386
13014.5, -0.349183
13015, -0.34003
13015.5, -0.352234
13016, -0.349183
13016.5, -0.382743
13017, -0.376641
13017.5, -0.394947
13018, -0.37359
13018.5, -0.303418
13019, -0.336979
13019.5, -0.321724
13020, -0.355285
13020.5, -0.352234
13021, -0.361386
13021.5, -0.382743
13022, -0.37359
13022.5, -0.306469
13023, -0.346132
13023.5, -0.327826
13024, -0.361386
13024.5, -0.397998
13025, -0.358336
13025.5, -0.379692
13026, -0.361386
13026.5, -0.303418
13027, -0.358336
13027.5, -0.358336
13028, -0.364437
13028.5, -0.364437
13029, -0.370539
13029.5, -0.385794
13030, -0.349183
13030.5, -0.330877
13031, -0.361386
13031.5, -0.34003
13032, -0.376641
13032.5, -0.367488
13033, -0.358336
13033.5, -0.391896
13034, -0.343081
13034.5, -0.346132
13035, -0.364437
13035.5, -0.343081
13036, -0.364437
13036.5, -0.370539
13037, -0.364437
13037.5, -0.379692
13038, -0.367488
13038.5, -0.324775
13039, -0.364437
13039.5, -0.346132
13040, -0.37359
13040.5, -0.361386
13041, -0.367488
13041.5, -0.361386
13042, -0.376641
13042.5, -0.303418
13043, -0.349183
13043.5, -0.370539
13044, -0.367488
13044.5, -0.367488
13045, -0.361386
13045.5, -0.358336
13046, -0.355285
13046.5, -0.315622
13047, -0.352234
13047.5, -0.379692
13048, -0.367488
13048.5, -0.358336
13049, -0.358336
13049.5, -0.367488
13050, -0.364437
13050.5, -0.364437
13051, -0.352234
13051.5, -0.358336
13052, -0.37359
13052.5, -0.37359
13053, -0.376641
13053.5, -0.349183
13054, -0.358336
13054.5, -0.367488
13055, -0.346132
13055.5, -0.370539
13056, -0.355285
13056.5, -0.355285
13057, -0.355285
13057.5, -0.349183
13058, -0.346132
13058.5, -0.370539
13059, -0.349183
13059.5, -0.367488
13060, -0.367488
13060.5, -0.361386
13061, -0.37359
13061.5, -0.358336
13062, -0.361386
13062.5, -0.361386
13063, -0.343081
13063.5, -0.358336
13064, -0.367488
13064.5, -0.355285
13065, -0.364437
13065.5, -0.355285
13066, -0.364437
13066.5, -0.361386
13067, -0.333928
13067.5, -0.358336
13068, -0.367488
13068.5, -0.376641
13069, -0.355285
13069.5, -0.346132
13070, -0.343081
13070.5, -0.361386
13071, -0.355285
13071.5, -0.361386
13072, -0.367488
13072.5, -0.349183
13073, -0.34003
13073.5, -0.37359
13074, -0.336979
13074.5, -0.367488
13075, -0.364437
13075.5, -0.361386
13076, -0.37359
13076.5, -0.358336
13077, -0.333928
13077.5, -0.364437
13078, -0.346132
13078.5, -0.367488
13079, -0.364437
13079.5, -0.355285
13080, -0.37359
13080.5, -0.367488
13081, -0.330877
13081.5, -0.358336
13082, -0.349183
13082.5, -0.352234
13083, -0.355285
13083.5, -0.370539
13084, -0.367488
13084.5, -0.397998
13085, -0.321724
13085.5, -0.346132
13086, -0.352234
13086.5, -0.352234
13087, -0.361386
13087.5, -0.358336
13088, -0.355285
13088.5, -0.364437
13089, -0.330877
13089.5, -0.346132
13090, -0.352234
13090.5, -0.343081
13091, -0.361386
13091.5, -0.361386
13092, -0.376641
13092.5, -0.370539
13093, -0.333928
13093.5, -0.361386
13094, -0.346132
13094.5, -0.364437
13095, -0.349183
13095.5, -0.367488
13096, -0.376641
13096.5, -0.349183
13097, -0.336979
13097.5, -0.34003
13098, -0.336979
13098.5, -0.352234
13099, -0.382743
13099.5, -0.37359
13100, -0.358336
13100.5, -0.349183
13101, -0.30952
13101.5, -0.34003
13102, -0.336979
13102.5, -0.367488
13103, -0.358336
13103.5, -0.364437
13104, -0.376641
13104.5, -0.343081
13105, -0.30952
13105.5, -0.343081
13106, -0.349183
13106.5, -0.37359
13107, -0.370539
13107.5, -0.367488
13108, -0.379692
13108.5, -0.336979
13109, -0.315622
13109.5, -0.346132
13110, -0.318673
13110.5, -0.355285
13111, -0.379692
13111.5, -0.379692
13112, -0.382743
13112.5, -0.343081
13113, -0.318673
13113.5, -0.355285
13114, -0.358336
13114.5, -0.361386
13115, -0.37359
13115.5, -0.370539
13116, -0.333928
13116.5, -0.306469
13117, -0.358336
13117.5, -0.346132
13118, -0.379692
13118.5, -0.370539
13119, -0.391896
13119.5, -0.388845
13120, -0.336979
13120.5, -0.327826
13121, -0.349183
13121.5, -0.34003
13122, -0.382743
13122.5, -0.367488
13123, -0.376641
13123.5, -0.370539
13124, -0.333928
13124.5, -0.30952
13125, -0.336979
13125.5, -0.349183
13126, -0.376641
13126.5, -0.370539
13127, -0.401049
13127.5, -0.364437
13128, -0.324775
13128.5, -0.34003
13129, -0.352234
13129.5, -0.346132
13130, -0.385794
13130.5, -0.376641
13131, -0.364437
13131.5, -0.382743
13132, -0.346132
13132.5, -0.300367
13133, -0.330877
13133.5, -0.352234
13134, -0.382743
13134.5, -0.385794
13135, -0.364437
13135.5, -0.397998
13136, -0.306469
13136.5, -0.321724
13137, -0.370539
13137.5, -0.367488
13138, -0.376641
13138.5, -0.385794
13139, -0.355285
13139.5, -0.312571
13140, -0.355285
13140.5, -0.336979
13141, -0.346132
13141.5, -0.379692
13142, -0.37359
13142.5, -0.388845
13143, -0.364437
13143.5, -0.30952
13144, -0.361386
13144.5, -0.352234
13145, -0.358336
13145.5, -0.382743
13146, -0.361386
13146.5, -0.376641
13147, -0.367488
13147.5, -0.318673
13148, -0.358336
13148.5, -0.349183
13149, -0.346132
13149.5, -0.37359
13150, -0.37359
13150.5, -0.385794
13151, -0.358336
13151.5, -0.312571
13152, -0.361386
13152.5, -0.343081
13153, -0.379692
13153.5, -0.379692
13154, -0.358336
13154.5, -0.394947
13155, -0.343081
13155.5, -0.312571
13156, -0.358336
13156.5, -0.352234
13157, -0.361386
13157.5, -0.379692
13158, -0.364437
13158.5, -0.376641
13159, -0.361386
13159.5, -0.358336
13160, -0.358336
13160.5, -0.321724
13161, -0.361386
13161.5, -0.376641
13162, -0.367488
13162.5, -0.361386
13163, -0.358336
13163.5, -0.349183
13164, -0.355285
13164.5, -0.370539
13165, -0.355285
13165.5, -0.355285
13166, -0.358336
13166.5, -0.349183
13167, -0.376641
13167.5, -0.352234
13168, -0.355285
13168.5, -0.364437
13169, -0.364437
13169.5, -0.346132
13170, -0.361386
13170.5, -0.358336
13171, -0.343081
13171.5, -0.349183
13172, -0.382743
13172.5, -0.361386
13173, -0.349183
13173.5, -0.358336
13174, -0.355285
13174.5, -0.358336
13175, -0.361386
13175.5, -0.349183
13176, -0.361386
13176.5, -0.355285
13177, -0.361386
13177.5, -0.370539
13178, -0.364437
13178.5, -0.364437
13179, -0.336979
13179.5, -0.358336
13180, -0.358336
13180.5, -0.346132
13181, -0.37359
13181.5, -0.349183
13182, -0.349183
13182.5, -0.364437
13183, -0.336979
13183.5, -0.352234
13184, -0.333928
13184.5, -0.361386
13185, -0.361386
13185.5, -0.349183
13186, -0.379692
13186.5, -0.364437
13187, -0.34003
13187.5, -0.358336
13188, -0.336979
13188.5, -0.370539
13189, -0.361386
13189.5, -0.358336
13190, -0.370539
13190.5, -0.352234
13191, -0.355285
13191.5, -0.352234
13192, -0.327826
13192.5, -0.370539
13193, -0.361386
13193.5, -0.364437
13194, -0.367488
13194.5, -0.370539
13195, -0.318673
13195.5, -0.364437
13196, -0.349183
13196.5, -0.364437
13197, -0.358336
13197.5, -0.364437
13198, -0.370539
13198.5, -0.379692
13199, -0.34003
13199.5, -0.343081
13200, -0.355285
13200.5, -0.358336
13201, -0.352234
13201.5, -0.352234
13202, -0.370539
13202.5, -0.361386
13203, -0.34003
13203.5, -0.34003
13204, -0.358336
13204.5, -0.358336
13205, -0.367488
13205.5, -0.364437
13206, -0.324775
13206.5, -0.367488
13207, -0.343081
13207.5, -0.355285
13208, -0.346132
13208.5, -0.367488
13209, -0.385794
13209.5, -0.352234
13210, -0.321724
13210.5, -0.352234
13211, -0.327826
13211.5, -0.352234
13212, -0.382743
13212.5, -0.385794
13213, -0.364437
13213.5, -0.370539
13214, -0.330877
13214.5, -0.324775
13215, -0.358336
13215.5, -0.352234
13216, -0.370539
13216.5, -0.37359
13217, -0.385794
13217.5, -0.370539
13218, -0.352234
13218.5, -0.327826
13219, -0.333928
13219.5, -0.333928
13220, -0.376641
13220.5, -0.358336
13221, -0.37359
13221.5, -0.376641
13222, -0.346132
13222.5, -0.346132
13223, -0.336979
13223.5, -0.343081
13224, -0.382743
13224.5, -0.355285
13225, -0.37359
13225.5, -0.379692
13226, -0.336979
13226.5, -0.330877
13227, -0.343081
13227.5, -0.361386
13228, -0.388845
13228.5, -0.367488
13229, -0.376641
13229.5, -0.327826
13230, -0.30952
13230.5, -0.343081
13231, -0.34003
13231.5, -0.370539
13232, -0.361386
13232.5, -0.382743
13233, -0.394947
13233.5, -0.327826
13234, -0.30952
13234.5, -0.352234
13235, -0.315622
13235.5, -0.379692
13236, -0.358336
13236.5, -0.394947
13237, -0.394947
13237.5, -0.303418
13238, -0.343081
13238.5, -0.324775
13239, -0.349183
13239.5, -0.37359
13240, -0.367488
13240.5, -0.379692
13241, -0.379692
13241.5, -0.34003
13242, -0.30952
13242.5, -0.361386
13243, -0.336979
13243.5, -0.370539
13244, -0.37359
13244.5, -0.346132
13245, -0.376641
13245.5, -0.349183
13246, -0.333928
13246.5, -0.352234
13247, -0.358336
13247.5, -0.367488
13248, -0.385794
13248.5, -0.382743
13249, -0.355285
13249.5, -0.324775
13250, -0.333928
13250.5, -0.327826
13251, -0.376641
13251.5, -0.379692
13252, -0.358336
13252.5, -0.379692
13253, -0.30952
13253.5, -0.318673
13254, -0.364437
13254.5, -0.330877
13255, -0.379692
13255.5, -0.370539
13256, -0.385794
13256.5, -0.382743
13257, -0.34003
13257.5, -0.312571
13258, -0.361386
13258.5, -0.343081
13259, -0.376641
13259.5, -0.367488
13260, -0.364437
13260.5, -0.391896
13261, -0.352234
13261.5, -0.303418
13262, -0.370539
13262.5, -0.330877
13263, -0.361386
13263.5, -0.379692
13264, -0.379692
13264.5, -0.382743
13265, -0.343081
13265.5, -0.315622
13266, -0.355285
13266.5, -0.327826
13267, -0.367488
13267.5, -0.376641
13268, -0.370539
13268.5, -0.385794
13269, -0.330877
13269.5, -0.349183
13270, -0.364437
13270.5, -0.352234
13271, -0.364437
13271.5, -0.379692
13272, -0.358336
13272.5, -0.303418
13273, -0.364437
13273.5, -0.330877
13274, -0.364437
13274.5, -0.361386
13275, -0.364437
13275.5, -0.376641
13276, -0.352234
13276.5, -0.352234
13277, -0.34003
13277.5, -0.34003
13278, -0.346132
13278.5, -0.370539
13279, -0.367488
13279.5, -0.388845
13280, -0.358336
13280.5, -0.312571
13281, -0.361386
13281.5, -0.355285
13282, -0.361386
13282.5, -0.376641
13283, -0.361386
13283.5, -0.391896
13284, -0.349183
13284.5, -0.352234
13285, -0.358336
13285.5, -0.349183
13286, -0.358336
13286.5, -0.376641
13287, -0.358336
13287.5, -0.361386
13288, -0.355285
13288.5, -0.315622
13289, -0.370539
13289.5, -0.361386
13290, -0.367488
13290.5, -0.364437
13291, -0.358336
13291.5, -0.367488
13292, -0.355285
13292.5, -0.352234
13293, -0.349183
13293.5, -0.355285
13294, -0.370539
13294.5, -0.352234
13295, -0.367488
13295.5, -0.358336
13296, -0.343081
13296.5, -0.34003
13297, -0.349183
13297.5, -0.361386
13298, -0.364437
13298.5, -0.367488
13299, -0.358336
13299.5, -0.361386
13300, -0.364437
13300.5, -0.367488
13301, -0.355285
13301.5, -0.355285
13302, -0.361386
13302.5, -0.352234
13303, -0.336979
13303.5, -0.37359
13304, -0.330877
13304.5, -0.361386
13305, -0.343081
13305.5, -0.358336
13306, -0.358336
13306.5, -0.361386
13307, -0.358336
13307.5, -0.355285
13308, -0.346132
13308.5, -0.336979
13309, -0.327826
13309.5, -0.358336
13310, -0.367488
13310.5, -0.361386
13311, -0.355285
13311.5, -0.370539
13312, -0.327826
13312.5, -0.364437
13313, -0.346132
13313.5, -0.346132
13314, -0.364437
13314.5, -0.352234
13315, -0.364437
13315.5, -0.361386
13316, -0.34003
13316.5, -0.355285
13317, -0.346132
13317.5, -0.358336
13318, -0.355285
13318.5, -0.364437
13319, -0.367488
13319.5, -0.364437
13320, -0.349183
13320.5, -0.355285
13321, -0.346132
13321.5, -0.370539
13322, -0.358336
13322.5, -0.352234
13323, -0.370539
13323.5, -0.361386
13324, -0.336979
13324.5, -0.346132
13325, -0.349183
13325.5, -0.361386
13326, -0.352234
13326.5, -0.37359
13327, -0.367488
13327.5, -0.364437
13328, -0.336979
13328.5, -0.349183
13329, -0.358336
13329.5, -0.361386
13330, -0.37359
13330.5, -0.349183
13331, -0.379692
13331.5, -0.352234
13332, -0.330877
13332.5, -0.333928
13333, -0.349183
13333.5, -0.358336
13334, -0.382743
13334.5, -0.37359
13335, -0.370539
13335.5, -0.367488
13336, -0.327826
13336.5, -0.349183
13337, -0.327826
13337.5, -0.367488
13338, -0.367488
13338.5, -0.370539
13339, -0.324775
13339.5, -0.327826
13340, -0.352234
13340.5, -0.327826
13341, -0.364437
13341.5, -0.370539
13342, -0.388845
13342.5, -0.367488
13343, -0.349183
13343.5, -0.333928
13344, -0.34003
13344.5, -0.355285
13345, -0.370539
13345.5, -0.358336
13346, -0.361386
13346.5, -0.37359
13347, -0.312571
13347.5, -0.346132
13348, -0.330877
13348.5, -0.346132
13349, -0.370539
13349.5, -0.376641
13350, -0.385794
13350.5, -0.367488
13351, -0.312571
13351.5, -0.327826
13352, -0.346132
13352.5, -0.330877
13353, -0.370539
13353.5, -0.352234
13354, -0.391896
13354.5, -0.391896
13355, -0.303418
13355.5, -0.330877
13356, -0.327826
13356.5, -0.364437
13357, -0.379692
13357.5, -0.37359
13358, -0.379692
13358.5, -0.361386
13359, -0.312571
13359.5, -0.349183
13360, -0.352234
13360.5, -0.37359
13361, -0.382743
13361.5, -0.370539
13362, -0.401049
13362.5, -0.343081
13363, -0.318673
13363.5, -0.355285
13364, -0.333928
13364.5, -0.364437
13365, -0.376641
13365.5, -0.37359
13366, -0.388845
13366.5, -0.336979
13367, -0.312571
13367.5, -0.349183
13368, -0.346132
13368.5, -0.364437
13369, -0.364437
13369.5, -0.379692
13370, -0.367488
13370.5, -0.333928
13371, -0.318673
13371.5, -0.333928
13372, -0.349183
13372.5, -0.352234
13373, -0.361386
13373.5, -0.391896
13374, -0.394947
13374.5, -0.336979
13375, -0.327826
13375.5, -0.333928
13376, -0.367488
13376.5, -0.376641
13377, -0.349183
13377.5, -0.370539
13378, -0.376641
13378.5, -0.352234
13379, -0.333928
13379.5, -0.324775
13380, -0.361386
13380.5, -0.364437
13381, -0.382743
13381.5, -0.382743
13382, -0.358336
13382.5, -0.315622
13383, -0.358336
13383.5, -0.346132
13384, -0.364437
13384.5, -0.364437
13385, -0.367488
13385.5, -0.388845
13386, -0.364437
13386.5, -0.312571
13387, -0.355285
13387.5, -0.336979
