x Value, y Value
9979.5, -0.358336
9980, -0.321724
9980.5, -0.364437
9981, -0.379692
9981.5, -0.367488
9982, -0.364437
9982.5, -0.370539
9983, -0.352234
9983.5, -0.358336
9984, -0.352234
9984.5, -0.358336
9985, -0.376641
9985.5, -0.361386
9986, -0.370539
9986.5, -0.364437
9987, -0.321724
9987.5, -0.346132
9988, -0.336979
9988.5, -0.361386
9989, -0.364437
9989.5, -0.361386
9990, -0.37359
9990.5, -0.349183
9991, -0.333928
9991.5, -0.355285
9992, -0.318673
9992.5, -0.352234
9993, -0.385794
9993.5, -0.382743
9994, -0.379692
9994.5, -0.370539
9995, -0.315622
9995.5, -0.355285
9996, -0.34003
9996.5, -0.370539
9997, -0.361386
9997.5, -0.358336
9998, -0.361386
9998.5, -0.364437
9999, -0.343081
9999.5, -0.367488
10000, -0.370539
10000.5, -0.364437
10001, -0.37359
10001.5, -0.37359
10002, -0.321724
10002.5, -0.336979
10003, -0.330877
10003.5, -0.355285
10004, -0.364437
10004.5, -0.361386
10005, -0.385794
10005.5, -0.370539
10006, -0.318673
10006.5, -0.355285
10007, -0.336979
10007.5, -0.34003
10008, -0.382743
10008.5, -0.358336
10009, -0.382743
10009.5, -0.376641
10010, -0.315622
10010.5, -0.34003
10011, -0.34003
10011.5, -0.370539
10012, -0.388845
10012.5, -0.370539
10013, -0.4041
10013.5, -0.346132
10014, -0.306469
10014.5, -0.358336
10015, -0.324775
10015.5, -0.376641
10016, -0.370539
10016.5, -0.361386
10017, -0.391896
10017.5, -0.34003
10018, -0.324775
10018.5, -0.346132
10019, -0.361386
10019.5, -0.367488
10020, -0.370539
10020.5, -0.370539
10021, -0.385794
10021.5, -0.336979
10022, -0.346132
10022.5, -0.346132
10023, -0.37359
10023.5, -0.358336
10024, -0.364437
10024.5, -0.37359
10025, -0.34003
10025.5, -0.343081
10026, -0.346132
10026.5, -0.346132
10027, -0.379692
10027.5, -0.352234
10028, -0.37359
10028.5, -0.361386
10029, -0.336979
10029.5, -0.349183
10030, -0.355285
10030.5, -0.355285
10031, -0.355285
10031.5, -0.352234
10032, -0.370539
10032.5, -0.370539
10033, -0.358336
10033.5, -0.346132
10034, -0.361386
10034.5, -0.34003
10035, -0.364437
10035.5, -0.355285
10036, -0.367488
10036.5, -0.361386
10037, -0.352234
10037.5, -0.352234
10038, -0.352234
10038.5, -0.37359
10039, -0.349183
10039.5, -0.370539
10040, -0.367488
10040.5, -0.321724
10041, -0.34003
10041.5, -0.349183
10042, -0.355285
10042.5, -0.379692
10043, -0.358336
10043.5, -0.385794
10044, -0.364437
10044.5, -0.327826
10045, -0.358336
10045.5, -0.34003
10046, -0.367488
10046.5, -0.376641
10047, -0.358336
10047.5, -0.361386
10048, -0.364437
10048.5, -0.358336
10049, -0.346132
10049.5, -0.333928
10050, -0.370539
10050.5, -0.352234
10051, -0.376641
10051.5, -0.367488
10052, -0.361386
10052.5, -0.324775
10053, -0.349183
10053.5, -0.355285
10054, -0.358336
10054.5, -0.379692
10055, -0.361386
10055.5, -0.370539
10056, -0.37359
10056.5, -0.330877
10057, -0.358336
10057.5, -0.352234
10058, -0.358336
10058.5, -0.379692
10059, -0.355285
10059.5, -0.376641
10060, -0.370539
10060.5, -0.318673
10061, -0.361386
10061.5, -0.37359
10062, -0.364437
10062.5, -0.379692
10063, -0.361386
10063.5, -0.349183
10064, -0.355285
10064.5, -0.346132
10065, -0.361386
10065.5, -0.379692
10066, -0.367488
10066.5, -0.385794
10067, -0.361386
10067.5, -0.364437
10068, -0.358336
10068.5, -0.343081
10069, -0.352234
10069.5, -0.364437
10070, -0.364437
10070.5, -0.358336
10071, -0.364437
10071.5, -0.34003
10072, -0.367488
10072.5, -0.358336
10073, -0.361386
10073.5, -0.367488
10074, -0.370539
10074.5, -0.358336
10075, -0.367488
10075.5, -0.34003
10076, -0.352234
10076.5, -0.361386
10077, -0.355285
10077.5, -0.361386
10078, -0.382743
10078.5, -0.364437
10079, -0.370539
10079.5, -0.355285
10080, -0.352234
10080.5, -0.364437
10081, -0.379692
10081.5, -0.37359
10082, -0.358336
10082.5, -0.370539
10083, -0.330877
10083.5, -0.355285
10084, -0.34003
10084.5, -0.361386
10085, -0.364437
10085.5, -0.358336
10086, -0.379692
10086.5, -0.370539
10087, -0.312571
10087.5, -0.355285
10088, -0.346132
10088.5, -0.361386
10089, -0.379692
10089.5, -0.355285
10090, -0.379692
10090.5, -0.352234
10091, -0.336979
10091.5, -0.355285
10092, -0.34003
10092.5, -0.355285
10093, -0.364437
10093.5, -0.367488
10094, -0.376641
10094.5, -0.355285
10095, -0.324775
10095.5, -0.361386
10096, -0.352234
10096.5, -0.361386
10097, -0.367488
10097.5, -0.346132
10098, -0.361386
10098.5, -0.358336
10099, -0.333928
10099.5, -0.367488
10100, -0.358336
10100.5, -0.361386
10101, -0.361386
10101.5, -0.361386
10102, -0.330877
10102.5, -0.361386
10103, -0.352234
10103.5, -0.352234
10104, -0.379692
10104.5, -0.355285
10105, -0.367488
10105.5, -0.355285
10106, -0.349183
10106.5, -0.364437
10107, -0.352234
10107.5, -0.343081
10108, -0.370539
10108.5, -0.346132
10109, -0.370539
10109.5, -0.361386
10110, -0.330877
10110.5, -0.34003
10111, -0.327826
10111.5, -0.379692
10112, -0.355285
10112.5, -0.367488
10113, -0.382743
10113.5, -0.361386
10114, -0.352234
10114.5, -0.34003
10115, -0.321724
10115.5, -0.364437
10116, -0.343081
10116.5, -0.379692
10117, -0.379692
10117.5, -0.343081
10118, -0.330877
10118.5, -0.355285
10119, -0.358336
10119.5, -0.367488
10120, -0.370539
10120.5, -0.379692
10121, -0.370539
10121.5, -0.343081
10122, -0.327826
10122.5, -0.352234
10123, -0.336979
10123.5, -0.358336
10124, -0.385794
10124.5, -0.367488
10125, -0.330877
10125.5, -0.367488
10126, -0.312571
10126.5, -0.346132
10127, -0.376641
10127.5, -0.37359
10128, -0.388845
10128.5, -0.37359
10129, -0.30952
10129.5, -0.336979
10130, -0.312571
10130.5, -0.346132
10131, -0.382743
10131.5, -0.370539
10132, -0.4041
10132.5, -0.37359
10133, -0.321724
10133.5, -0.333928
10134, -0.352234
10134.5, -0.34003
10135, -0.370539
10135.5, -0.367488
10136, -0.379692
10136.5, -0.352234
10137, -0.303418
10137.5, -0.349183
10138, -0.34003
10138.5, -0.370539
10139, -0.382743
10139.5, -0.370539
10140, -0.391896
10140.5, -0.34003
10141, -0.303418
10141.5, -0.349183
10142, -0.370539
10142.5, -0.364437
10143, -0.385794
10143.5, -0.367488
10144, -0.367488
10144.5, -0.358336
10145, -0.306469
10145.5, -0.358336
10146, -0.352234
10146.5, -0.367488
10147, -0.364437
10147.5, -0.37359
10148, -0.364437
10148.5, -0.361386
10149, -0.355285
10149.5, -0.343081
10150, -0.349183
10150.5, -0.352234
10151, -0.358336
10151.5, -0.37359
10152, -0.370539
10152.5, -0.349183
10153, -0.355285
10153.5, -0.349183
10154, -0.370539
10154.5, -0.352234
10155, -0.358336
10155.5, -0.358336
10156, -0.343081
10156.5, -0.346132
10157, -0.367488
10157.5, -0.346132
10158, -0.364437
10158.5, -0.361386
10159, -0.361386
10159.5, -0.376641
10160, -0.336979
10160.5, -0.355285
10161, -0.367488
10161.5, -0.364437
10162, -0.367488
10162.5, -0.370539
10163, -0.361386
10163.5, -0.358336
10164, -0.367488
10164.5, -0.349183
10165, -0.361386
10165.5, -0.364437
10166, -0.370539
10166.5, -0.37359
10167, -0.364437
10167.5, -0.336979
10168, -0.361386
10168.5, -0.343081
10169, -0.349183
10169.5, -0.37359
10170, -0.358336
10170.5, -0.376641
10171, -0.367488
10171.5, -0.330877
10172, -0.37359
10172.5, -0.355285
10173, -0.364437
10173.5, -0.37359
10174, -0.367488
10174.5, -0.382743
10175, -0.37359
10175.5, -0.327826
10176, -0.352234
10176.5, -0.349183
10177, -0.349183
10177.5, -0.370539
10178, -0.352234
10178.5, -0.385794
10179, -0.327826
10179.5, -0.358336
10180, -0.34003
10180.5, -0.358336
10181, -0.349183
10181.5, -0.376641
10182, -0.37359
10182.5, -0.37359
10183, -0.364437
10183.5, -0.324775
10184, -0.336979
10184.5, -0.355285
10185, -0.37359
10185.5, -0.379692
10186, -0.376641
10186.5, -0.318673
10187, -0.358336
10187.5, -0.349183
10188, -0.361386
10188.5, -0.358336
10189, -0.358336
10189.5, -0.358336
10190, -0.37359
10190.5, -0.343081
10191, -0.367488
10191.5, -0.352234
10192, -0.336979
10192.5, -0.364437
10193, -0.367488
10193.5, -0.352234
10194, -0.376641
10194.5, -0.34003
10195, -0.330877
10195.5, -0.367488
10196, -0.352234
10196.5, -0.355285
10197, -0.370539
10197.5, -0.376641
10198, -0.352234
10198.5, -0.352234
10199, -0.333928
10199.5, -0.367488
10200, -0.379692
10200.5, -0.367488
10201, -0.382743
10201.5, -0.361386
10202, -0.327826
10202.5, -0.364437
10203, -0.343081
10203.5, -0.367488
10204, -0.376641
10204.5, -0.358336
10205, -0.382743
10205.5, -0.361386
10206, -0.352234
10206.5, -0.352234
10207, -0.352234
10207.5, -0.361386
10208, -0.352234
10208.5, -0.364437
10209, -0.379692
10209.5, -0.361386
10210, -0.327826
10210.5, -0.355285
10211, -0.346132
10211.5, -0.364437
10212, -0.364437
10212.5, -0.361386
10213, -0.37359
10213.5, -0.352234
10214, -0.34003
10214.5, -0.361386
10215, -0.34003
10215.5, -0.364437
10216, -0.358336
10216.5, -0.358336
10217, -0.37359
10217.5, -0.37359
10218, -0.333928
10218.5, -0.358336
10219, -0.346132
10219.5, -0.355285
10220, -0.364437
10220.5, -0.358336
10221, -0.37359
10221.5, -0.367488
10222, -0.34003
10222.5, -0.361386
10223, -0.358336
10223.5, -0.367488
10224, -0.388845
10224.5, -0.358336
10225, -0.324775
10225.5, -0.358336
10226, -0.355285
10226.5, -0.361386
10227, -0.361386
10227.5, -0.355285
10228, -0.379692
10228.5, -0.358336
10229, -0.336979
10229.5, -0.352234
10230, -0.318673
10230.5, -0.352234
10231, -0.361386
10231.5, -0.367488
10232, -0.367488
10232.5, -0.370539
10233, -0.312571
10233.5, -0.355285
10234, -0.330877
10234.5, -0.34003
10235, -0.37359
10235.5, -0.361386
10236, -0.370539
10236.5, -0.358336
10237, -0.343081
10237.5, -0.349183
10238, -0.330877
10238.5, -0.358336
10239, -0.37359
10239.5, -0.364437
10240, -0.379692
10240.5, -0.336979
10241, -0.303418
10241.5, -0.355285
10242, -0.355285
10242.5, -0.370539
10243, -0.397998
10243.5, -0.361386
10244, -0.385794
10244.5, -0.358336
10245, -0.315622
10245.5, -0.352234
10246, -0.327826
10246.5, -0.370539
10247, -0.37359
10247.5, -0.37359
10248, -0.352234
10248.5, -0.34003
10249, -0.343081
10249.5, -0.336979
10250, -0.376641
10250.5, -0.358336
10251, -0.379692
10251.5, -0.376641
10252, -0.30952
10252.5, -0.343081
10253, -0.333928
10253.5, -0.343081
10254, -0.379692
10254.5, -0.364437
10255, -0.367488
10255.5, -0.367488
10256, -0.312571
10256.5, -0.330877
10257, -0.330877
10257.5, -0.352234
10258, -0.394947
10258.5, -0.361386
10259, -0.388845
10259.5, -0.37359
10260, -0.315622
10260.5, -0.349183
10261, -0.343081
10261.5, -0.364437
10262, -0.376641
10262.5, -0.358336
10263, -0.391896
10263.5, -0.358336
10264, -0.327826
10264.5, -0.34003
10265, -0.34003
10265.5, -0.355285
10266, -0.367488
10266.5, -0.370539
10267, -0.358336
10267.5, -0.343081
10268, -0.343081
10268.5, -0.343081
10269, -0.364437
10269.5, -0.376641
10270, -0.367488
10270.5, -0.367488
10271, -0.355285
10271.5, -0.330877
10272, -0.315622
10272.5, -0.333928
10273, -0.367488
10273.5, -0.364437
10274, -0.352234
10274.5, -0.382743
10275, -0.355285
10275.5, -0.324775
10276, -0.352234
10276.5, -0.355285
10277, -0.388845
10277.5, -0.343081
10278, -0.391896
10278.5, -0.382743
10279, -0.349183
10279.5, -0.318673
10280, -0.364437
10280.5, -0.336979
10281, -0.361386
10281.5, -0.358336
10282, -0.370539
10282.5, -0.376641
10283, -0.364437
10283.5, -0.327826
10284, -0.367488
10284.5, -0.364437
10285, -0.355285
10285.5, -0.376641
10286, -0.361386
10286.5, -0.361386
10287, -0.376641
10287.5, -0.333928
10288, -0.37359
10288.5, -0.379692
10289, -0.352234
10289.5, -0.391896
10290, -0.355285
10290.5, -0.343081
10291, -0.358336
10291.5, -0.336979
10292, -0.355285
10292.5, -0.37359
10293, -0.370539
10293.5, -0.37359
10294, -0.355285
10294.5, -0.346132
10295, -0.349183
10295.5, -0.355285
10296, -0.361386
10296.5, -0.364437
10297, -0.361386
10297.5, -0.364437
10298, -0.355285
10298.5, -0.324775
10299, -0.349183
10299.5, -0.330877
10300, -0.358336
10300.5, -0.379692
10301, -0.37359
10301.5, -0.385794
10302, -0.370539
10302.5, -0.333928
10303, -0.364437
10303.5, -0.34003
10304, -0.367488
10304.5, -0.364437
10305, -0.364437
10305.5, -0.37359
10306, -0.367488
10306.5, -0.349183
10307, -0.349183
10307.5, -0.349183
10308, -0.37359
10308.5, -0.37359
10309, -0.352234
10309.5, -0.349183
10310, -0.343081
10310.5, -0.352234
10311, -0.364437
10311.5, -0.361386
10312, -0.358336
10312.5, -0.358336
10313, -0.349183
10313.5, -0.37359
10314, -0.34003
10314.5, -0.361386
10315, -0.346132
10315.5, -0.364437
10316, -0.367488
10316.5, -0.370539
10317, -0.367488
10317.5, -0.336979
10318, -0.333928
10318.5, -0.370539
10319, -0.34003
10319.5, -0.364437
10320, -0.367488
10320.5, -0.361386
10321, -0.367488
10321.5, -0.358336
10322, -0.34003
10322.5, -0.352234
10323, -0.370539
10323.5, -0.37359
10324, -0.370539
10324.5, -0.346132
10325, -0.361386
10325.5, -0.352234
10326, -0.355285
10326.5, -0.358336
10327, -0.37359
10327.5, -0.349183
10328, -0.376641
10328.5, -0.358336
10329, -0.346132
10329.5, -0.355285
10330, -0.330877
10330.5, -0.361386
10331, -0.388845
10331.5, -0.355285
10332, -0.367488
10332.5, -0.358336
10333, -0.343081
10333.5, -0.361386
10334, -0.352234
10334.5, -0.358336
10335, -0.376641
10335.5, -0.352234
10336, -0.361386
10336.5, -0.364437
10337, -0.306469
10337.5, -0.379692
10338, -0.34003
10338.5, -0.364437
10339, -0.37359
10339.5, -0.346132
10340, -0.379692
10340.5, -0.361386
10341, -0.318673
10341.5, -0.358336
10342, -0.333928
10342.5, -0.358336
10343, -0.361386
10343.5, -0.358336
10344, -0.379692
10344.5, -0.361386
10345, -0.352234
10345.5, -0.346132
10346, -0.352234
10346.5, -0.352234
10347, -0.385794
10347.5, -0.367488
10348, -0.355285
10348.5, -0.376641
10349, -0.34003
10349.5, -0.355285
10350, -0.376641
10350.5, -0.346132
10351, -0.376641
10351.5, -0.364437
10352, -0.315622
10352.5, -0.367488
10353, -0.321724
10353.5, -0.361386
10354, -0.391896
10354.5, -0.361386
10355, -0.385794
10355.5, -0.370539
10356, -0.306469
10356.5, -0.361386
10357, -0.346132
10357.5, -0.358336
10358, -0.382743
10358.5, -0.358336
10359, -0.379692
10359.5, -0.358336
10360, -0.312571
10360.5, -0.333928
10361, -0.333928
10361.5, -0.367488
10362, -0.367488
10362.5, -0.364437
10363, -0.376641
10363.5, -0.358336
10364, -0.315622
10364.5, -0.349183
10365, -0.336979
10365.5, -0.385794
10366, -0.391896
10366.5, -0.376641
10367, -0.370539
10367.5, -0.34003
10368, -0.30952
10368.5, -0.358336
10369, -0.327826
10369.5, -0.364437
10370, -0.388845
10370.5, -0.379692
10371, -0.379692
10371.5, -0.349183
10372, -0.315622
10372.5, -0.355285
10373, -0.355285
10373.5, -0.364437
10374, -0.385794
10374.5, -0.370539
10375, -0.288163
10375.5, -0.361386
10376, -0.318673
10376.5, -0.343081
10377, -0.379692
10377.5, -0.355285
10378, -0.401049
10378.5, -0.37359
10379, -0.30952
10379.5, -0.343081
10380, -0.358336
10380.5, -0.355285
10381, -0.388845
10381.5, -0.364437
10382, -0.333928
10382.5, -0.367488
10383, -0.30952
10383.5, -0.34003
10384, -0.34003
10384.5, -0.346132
10385, -0.382743
10385.5, -0.361386
10386, -0.336979
10386.5, -0.355285
10387, -0.321724
10387.5, -0.34003
10388, -0.358336
10388.5, -0.367488
10389, -0.379692
10389.5, -0.37359
10390, -0.34003
10390.5, -0.343081
10391, -0.324775
10391.5, -0.358336
10392, -0.388845
10392.5, -0.352234
10393, -0.382743
10393.5, -0.367488
10394, -0.364437
10394.5, -0.349183
10395, -0.321724
10395.5, -0.364437
10396, -0.379692
10396.5, -0.352234
10397, -0.358336
10397.5, -0.382743
10398, -0.352234
10398.5, -0.34003
10399, -0.336979
10399.5, -0.352234
10400, -0.370539
10400.5, -0.367488
10401, -0.367488
10401.5, -0.394947
10402, -0.352234
10402.5, -0.318673
10403, -0.364437
10403.5, -0.343081
10404, -0.367488
10404.5, -0.367488
10405, -0.34003
10405.5, -0.379692
10406, -0.370539
10406.5, -0.358336
10407, -0.361386
10407.5, -0.34003
10408, -0.379692
10408.5, -0.358336
10409, -0.37359
10409.5, -0.379692
10410, -0.370539
10410.5, -0.333928
10411, -0.367488
10411.5, -0.361386
10412, -0.370539
10412.5, -0.367488
10413, -0.358336
10413.5, -0.336979
10414, -0.376641
10414.5, -0.355285
10415, -0.343081
10415.5, -0.37359
10416, -0.361386
10416.5, -0.376641
10417, -0.355285
10417.5, -0.343081
10418, -0.376641
10418.5, -0.349183
10419, -0.34003
10419.5, -0.370539
10420, -0.358336
10420.5, -0.361386
10421, -0.358336
10421.5, -0.324775
10422, -0.346132
10422.5, -0.336979
10423, -0.367488
10423.5, -0.37359
10424, -0.355285
10424.5, -0.370539
10425, -0.343081
10425.5, -0.346132
10426, -0.364437
10426.5, -0.324775
10427, -0.37359
10427.5, -0.367488
10428, -0.358336
10428.5, -0.37359
10429, -0.364437
10429.5, -0.330877
10430, -0.361386
10430.5, -0.355285
10431, -0.370539
10431.5, -0.370539
10432, -0.37359
10432.5, -0.358336
10433, -0.355285
10433.5, -0.343081
10434, -0.333928
10434.5, -0.367488
10435, -0.370539
10435.5, -0.364437
10436, -0.364437
10436.5, -0.355285
10437, -0.364437
10437.5, -0.355285
10438, -0.352234
10438.5, -0.364437
10439, -0.358336
10439.5, -0.355285
10440, -0.385794
10440.5, -0.343081
10441, -0.343081
10441.5, -0.352234
10442, -0.34003
10442.5, -0.358336
10443, -0.358336
10443.5, -0.358336
10444, -0.361386
10444.5, -0.361386
10445, -0.330877
10445.5, -0.361386
10446, -0.336979
10446.5, -0.352234
10447, -0.370539
10447.5, -0.346132
10448, -0.352234
10448.5, -0.364437
10449, -0.327826
10449.5, -0.364437
10450, -0.367488
10450.5, -0.358336
10451, -0.367488
10451.5, -0.349183
10452, -0.343081
10452.5, -0.361386
10453, -0.34003
10453.5, -0.361386
10454, -0.358336
10454.5, -0.358336
10455, -0.367488
10455.5, -0.352234
10456, -0.34003
10456.5, -0.358336
10457, -0.352234
10457.5, -0.364437
10458, -0.37359
10458.5, -0.376641
10459, -0.361386
10459.5, -0.361386
10460, -0.34003
10460.5, -0.349183
10461, -0.355285
10461.5, -0.349183
10462, -0.37359
10462.5, -0.352234
10463, -0.364437
10463.5, -0.367488
10464, -0.336979
10464.5, -0.355285
10465, -0.333928
10465.5, -0.370539
10466, -0.376641
10466.5, -0.349183
10467, -0.379692
10467.5, -0.37359
10468, -0.324775
10468.5, -0.355285
10469, -0.346132
10469.5, -0.358336
10470, -0.361386
10470.5, -0.364437
10471, -0.385794
10471.5, -0.355285
10472, -0.333928
10472.5, -0.361386
10473, -0.355285
10473.5, -0.367488
10474, -0.385794
10474.5, -0.361386
10475, -0.343081
10475.5, -0.336979
10476, -0.34003
10476.5, -0.37359
10477, -0.361386
10477.5, -0.367488
10478, -0.391896
10478.5, -0.37359
10479, -0.303418
10479.5, -0.343081
10480, -0.336979
10480.5, -0.349183
10481, -0.391896
10481.5, -0.361386
10482, -0.376641
10482.5, -0.361386
10483, -0.30952
10483.5, -0.330877
10484, -0.34003
10484.5, -0.352234
10485, -0.379692
10485.5, -0.361386
10486, -0.367488
10486.5, -0.367488
10487, -0.30952
10487.5, -0.34003
10488, -0.336979
10488.5, -0.367488
10489, -0.385794
10489.5, -0.364437
10490, -0.37359
10490.5, -0.349183
10491, -0.315622
10491.5, -0.346132
10492, -0.349183
10492.5, -0.379692
10493, -0.385794
10493.5, -0.364437
10494, -0.376641
10494.5, -0.330877
10495, -0.318673
10495.5, -0.352234
10496, -0.330877
10496.5, -0.364437
10497, -0.382743
10497.5, -0.370539
10498, -0.364437
10498.5, -0.349183
10499, -0.385794
10499.5, -0.343081
10500, -0.385794
10500.5, -0.352234
10501, -0.385794
10501.5, -0.364437
10502, -0.330877
10502.5, -0.336979
10503, -0.364437
10503.5, -0.324775
10504, -0.37359
10504.5, -0.358336
10505, -0.346132
10505.5, -0.364437
10506, -0.30952
10506.5, -0.355285
10507, -0.358336
10507.5, -0.352234
10508, -0.364437
10508.5, -0.370539
10509, -0.367488
10509.5, -0.367488
10510, -0.34003
10510.5, -0.355285
10511, -0.370539
10511.5, -0.364437
10512, -0.367488
10512.5, -0.358336
10513, -0.346132
10513.5, -0.343081
10514, -0.34003
10514.5, -0.330877
10515, -0.361386
10515.5, -0.370539
10516, -0.367488
10516.5, -0.382743
10517, -0.349183
10517.5, -0.333928
10518, -0.34003
10518.5, -0.34003
10519, -0.370539
10519.5, -0.352234
10520, -0.349183
10520.5, -0.364437
10521, -0.343081
10521.5, -0.358336
10522, -0.352234
10522.5, -0.343081
10523, -0.367488
10523.5, -0.37359
10524, -0.382743
10524.5, -0.370539
10525, -0.367488
10525.5, -0.358336
10526, -0.349183
10526.5, -0.343081
10527, -0.376641
10527.5, -0.364437
10528, -0.367488
10528.5, -0.370539
10529, -0.358336
10529.5, -0.315622
10530, -0.34003
10530.5, -0.352234
10531, -0.361386
10531.5, -0.343081
10532, -0.352234
10532.5, -0.379692
10533, -0.379692
10533.5, -0.315622
10534, -0.352234
10534.5, -0.346132
10535, -0.364437
10535.5, -0.37359
10536, -0.361386
10536.5, -0.312571
10537, -0.361386
10537.5, -0.349183
10538, -0.361386
10538.5, -0.367488
10539, -0.370539
10539.5, -0.37359
10540, -0.346132
10540.5, -0.361386
10541, -0.367488
10541.5, -0.333928
10542, -0.346132
10542.5, -0.361386
10543, -0.352234
10543.5, -0.379692
10544, -0.370539
10544.5, -0.330877
10545, -0.364437
10545.5, -0.346132
10546, -0.349183
10546.5, -0.376641
10547, -0.361386
10547.5, -0.361386
10548, -0.352234
10548.5, -0.343081
10549, -0.34003
10549.5, -0.355285
10550, -0.336979
10550.5, -0.352234
10551, -0.343081
10551.5, -0.355285
10552, -0.376641
10552.5, -0.343081
10553, -0.352234
10553.5, -0.364437
10554, -0.367488
10554.5, -0.364437
10555, -0.376641
10555.5, -0.37359
10556, -0.355285
10556.5, -0.352234
10557, -0.361386
10557.5, -0.355285
10558, -0.379692
10558.5, -0.358336
10559, -0.37359
10559.5, -0.364437
10560, -0.346132
10560.5, -0.364437
10561, -0.333928
10561.5, -0.361386
10562, -0.364437
10562.5, -0.349183
10563, -0.370539
10563.5, -0.370539
10564, -0.327826
10564.5, -0.361386
10565, -0.34003
10565.5, -0.349183
10566, -0.355285
10566.5, -0.352234
10567, -0.37359
10567.5, -0.352234
10568, -0.336979
10568.5, -0.361386
10569, -0.343081
10569.5, -0.361386
10570, -0.37359
10570.5, -0.358336
10571, -0.394947
10571.5, -0.361386
10572, -0.333928
10572.5, -0.352234
10573, -0.346132
10573.5, -0.370539
10574, -0.367488
10574.5, -0.367488
10575, -0.34003
10575.5, -0.352234
10576, -0.358336
10576.5, -0.352234
10577, -0.361386
