x Value, y Value
776.5, -0.327826
777, -0.361386
777.5, -0.324775
778, -0.37359
778.5, -0.37359
779, -0.358336
779.5, -0.37359
780, -0.379692
780.5, -0.346132
781, -0.355285
781.5, -0.336979
782, -0.370539
782.5, -0.382743
783, -0.367488
783.5, -0.355285
784, -0.361386
784.5, -0.330877
785, -0.355285
785.5, -0.37359
786, -0.358336
786.5, -0.388845
787, -0.37359
787.5, -0.358336
788, -0.364437
788.5, -0.346132
789, -0.364437
789.5, -0.376641
790, -0.370539
790.5, -0.355285
791, -0.361386
791.5, -0.346132
792, -0.364437
792.5, -0.361386
793, -0.364437
793.5, -0.361386
794, -0.37359
794.5, -0.379692
795, -0.370539
795.5, -0.364437
796, -0.34003
796.5, -0.364437
797, -0.364437
797.5, -0.364437
798, -0.364437
798.5, -0.370539
799, -0.352234
799.5, -0.358336
800, -0.352234
800.5, -0.376641
801, -0.349183
801.5, -0.364437
802, -0.376641
802.5, -0.358336
803, -0.364437
803.5, -0.336979
804, -0.346132
804.5, -0.355285
805, -0.361386
805.5, -0.370539
806, -0.370539
806.5, -0.364437
807, -0.352234
807.5, -0.364437
808, -0.352234
808.5, -0.352234
809, -0.379692
809.5, -0.361386
810, -0.367488
810.5, -0.364437
811, -0.333928
811.5, -0.352234
812, -0.349183
812.5, -0.355285
813, -0.367488
813.5, -0.364437
814, -0.370539
814.5, -0.370539
815, -0.318673
815.5, -0.367488
816, -0.346132
816.5, -0.352234
817, -0.367488
817.5, -0.355285
818, -0.352234
818.5, -0.358336
819, -0.343081
819.5, -0.355285
820, -0.355285
820.5, -0.361386
821, -0.379692
821.5, -0.364437
822, -0.330877
822.5, -0.370539
823, -0.364437
823.5, -0.352234
824, -0.355285
824.5, -0.355285
825, -0.358336
825.5, -0.37359
826, -0.333928
826.5, -0.34003
827, -0.324775
827.5, -0.364437
828, -0.379692
828.5, -0.358336
829, -0.370539
829.5, -0.364437
830, -0.324775
830.5, -0.361386
831, -0.346132
831.5, -0.370539
832, -0.37359
832.5, -0.370539
833, -0.379692
833.5, -0.370539
834, -0.315622
834.5, -0.358336
835, -0.343081
835.5, -0.352234
836, -0.382743
836.5, -0.364437
837, -0.364437
837.5, -0.352234
838, -0.321724
838.5, -0.349183
839, -0.343081
839.5, -0.358336
840, -0.370539
840.5, -0.358336
841, -0.361386
841.5, -0.361386
842, -0.321724
842.5, -0.358336
843, -0.367488
843.5, -0.367488
844, -0.37359
844.5, -0.364437
845, -0.327826
845.5, -0.343081
846, -0.333928
846.5, -0.358336
847, -0.379692
847.5, -0.364437
848, -0.394947
848.5, -0.370539
849, -0.294265
849.5, -0.352234
850, -0.324775
850.5, -0.355285
851, -0.364437
851.5, -0.355285
852, -0.391896
852.5, -0.376641
853, -0.303418
853.5, -0.333928
854, -0.34003
854.5, -0.361386
855, -0.388845
855.5, -0.355285
856, -0.379692
856.5, -0.349183
857, -0.312571
857.5, -0.370539
858, -0.327826
858.5, -0.361386
859, -0.37359
859.5, -0.370539
860, -0.397998
860.5, -0.343081
861, -0.324775
861.5, -0.355285
862, -0.361386
862.5, -0.382743
863, -0.391896
863.5, -0.382743
864, -0.376641
864.5, -0.346132
865, -0.327826
865.5, -0.346132
866, -0.376641
866.5, -0.370539
867, -0.364437
867.5, -0.370539
868, -0.343081
868.5, -0.343081
869, -0.358336
869.5, -0.336979
870, -0.376641
870.5, -0.352234
871, -0.394947
871.5, -0.364437
872, -0.300367
872.5, -0.355285
873, -0.349183
873.5, -0.352234
874, -0.385794
874.5, -0.364437
875, -0.37359
875.5, -0.379692
876, -0.321724
876.5, -0.343081
877, -0.367488
877.5, -0.364437
878, -0.37359
878.5, -0.382743
879, -0.364437
879.5, -0.321724
880, -0.358336
880.5, -0.336979
881, -0.355285
881.5, -0.370539
882, -0.346132
882.5, -0.376641
883, -0.367488
883.5, -0.34003
884, -0.346132
884.5, -0.349183
885, -0.364437
885.5, -0.349183
886, -0.370539
886.5, -0.379692
887, -0.355285
887.5, -0.324775
888, -0.367488
888.5, -0.343081
889, -0.37359
889.5, -0.352234
890, -0.370539
890.5, -0.382743
891, -0.364437
891.5, -0.34003
892, -0.352234
892.5, -0.349183
893, -0.361386
893.5, -0.367488
894, -0.367488
894.5, -0.370539
895, -0.358336
895.5, -0.330877
896, -0.352234
896.5, -0.343081
897, -0.352234
897.5, -0.388845
898, -0.349183
898.5, -0.382743
899, -0.364437
899.5, -0.321724
900, -0.367488
900.5, -0.358336
901, -0.355285
901.5, -0.379692
902, -0.367488
902.5, -0.318673
903, -0.370539
903.5, -0.349183
904, -0.346132
904.5, -0.346132
905, -0.376641
905.5, -0.385794
906, -0.358336
906.5, -0.352234
907, -0.364437
907.5, -0.346132
908, -0.361386
908.5, -0.349183
909, -0.370539
909.5, -0.358336
910, -0.367488
910.5, -0.333928
911, -0.361386
911.5, -0.352234
912, -0.364437
912.5, -0.370539
913, -0.388845
913.5, -0.379692
914, -0.364437
914.5, -0.349183
915, -0.336979
915.5, -0.358336
916, -0.37359
916.5, -0.361386
917, -0.367488
917.5, -0.355285
918, -0.364437
918.5, -0.343081
919, -0.343081
919.5, -0.364437
920, -0.370539
920.5, -0.364437
921, -0.352234
921.5, -0.364437
922, -0.34003
922.5, -0.352234
923, -0.343081
923.5, -0.358336
924, -0.364437
924.5, -0.355285
925, -0.355285
925.5, -0.358336
926, -0.346132
926.5, -0.352234
927, -0.343081
927.5, -0.361386
928, -0.376641
928.5, -0.349183
929, -0.379692
929.5, -0.364437
930, -0.343081
930.5, -0.361386
931, -0.355285
931.5, -0.355285
932, -0.361386
932.5, -0.352234
933, -0.379692
933.5, -0.364437
934, -0.349183
934.5, -0.361386
935, -0.349183
935.5, -0.358336
936, -0.379692
936.5, -0.352234
937, -0.388845
937.5, -0.361386
938, -0.358336
938.5, -0.370539
939, -0.37359
939.5, -0.376641
940, -0.379692
940.5, -0.367488
941, -0.324775
941.5, -0.370539
942, -0.346132
942.5, -0.352234
943, -0.37359
943.5, -0.367488
944, -0.370539
944.5, -0.364437
945, -0.34003
945.5, -0.361386
946, -0.346132
946.5, -0.355285
947, -0.376641
947.5, -0.358336
948, -0.376641
948.5, -0.367488
949, -0.346132
949.5, -0.367488
950, -0.330877
950.5, -0.364437
951, -0.370539
951.5, -0.361386
952, -0.391896
952.5, -0.361386
953, -0.324775
953.5, -0.352234
954, -0.352234
954.5, -0.376641
955, -0.361386
955.5, -0.358336
956, -0.394947
956.5, -0.367488
957, -0.346132
957.5, -0.349183
958, -0.349183
958.5, -0.355285
959, -0.361386
959.5, -0.364437
960, -0.358336
960.5, -0.336979
961, -0.343081
961.5, -0.336979
962, -0.379692
962.5, -0.364437
963, -0.391896
963.5, -0.364437
964, -0.312571
964.5, -0.324775
965, -0.330877
965.5, -0.330877
966, -0.379692
966.5, -0.352234
967, -0.391896
967.5, -0.364437
968, -0.34003
968.5, -0.336979
969, -0.324775
969.5, -0.349183
970, -0.388845
970.5, -0.367488
971, -0.391896
971.5, -0.355285
972, -0.315622
972.5, -0.358336
973, -0.330877
973.5, -0.370539
974, -0.385794
974.5, -0.370539
975, -0.385794
975.5, -0.343081
976, -0.321724
976.5, -0.333928
977, -0.346132
977.5, -0.370539
978, -0.379692
978.5, -0.388845
979, -0.382743
979.5, -0.34003
980, -0.306469
980.5, -0.361386
981, -0.346132
981.5, -0.370539
982, -0.370539
982.5, -0.367488
983, -0.376641
983.5, -0.330877
984, -0.336979
984.5, -0.349183
985, -0.364437
985.5, -0.355285
986, -0.388845
986.5, -0.367488
987, -0.349183
987.5, -0.330877
988, -0.355285
988.5, -0.358336
989, -0.379692
989.5, -0.355285
990, -0.361386
990.5, -0.376641
991, -0.367488
991.5, -0.358336
992, -0.346132
992.5, -0.361386
993, -0.352234
993.5, -0.364437
994, -0.367488
994.5, -0.370539
995, -0.361386
995.5, -0.327826
996, -0.358336
996.5, -0.367488
997, -0.358336
997.5, -0.37359
998, -0.370539
998.5, -0.333928
999, -0.333928
999.5, -0.367488
1000, -0.376641
1000.5, -0.37359
1001, -0.367488
1001.5, -0.379692
1002, -0.361386
1002.5, -0.330877
1003, -0.358336
1003.5, -0.327826
1004, -0.355285
1004.5, -0.364437
1005, -0.364437
1005.5, -0.376641
1006, -0.370539
1006.5, -0.321724
1007, -0.358336
1007.5, -0.336979
1008, -0.358336
1008.5, -0.382743
1009, -0.364437
1009.5, -0.370539
1010, -0.37359
1010.5, -0.324775
1011, -0.349183
1011.5, -0.349183
1012, -0.364437
1012.5, -0.364437
1013, -0.352234
1013.5, -0.370539
1014, -0.370539
1014.5, -0.327826
1015, -0.367488
1015.5, -0.333928
1016, -0.358336
1016.5, -0.376641
1017, -0.361386
1017.5, -0.379692
1018, -0.370539
1018.5, -0.327826
1019, -0.358336
1019.5, -0.34003
1020, -0.361386
1020.5, -0.382743
1021, -0.349183
1021.5, -0.358336
1022, -0.355285
1022.5, -0.343081
1023, -0.355285
1023.5, -0.364437
1024, -0.361386
1024.5, -0.37359
1025, -0.364437
1025.5, -0.321724
1026, -0.361386
1026.5, -0.376641
1027, -0.370539
1027.5, -0.358336
1028, -0.37359
1028.5, -0.361386
1029, -0.370539
1029.5, -0.333928
1030, -0.352234
1030.5, -0.361386
1031, -0.336979
1031.5, -0.364437
1032, -0.367488
1032.5, -0.370539
1033, -0.349183
1033.5, -0.346132
1034, -0.352234
1034.5, -0.358336
1035, -0.370539
1035.5, -0.349183
1036, -0.352234
1036.5, -0.37359
1037, -0.330877
1037.5, -0.364437
1038, -0.346132
1038.5, -0.358336
1039, -0.376641
1039.5, -0.355285
1040, -0.382743
1040.5, -0.361386
1041, -0.355285
1041.5, -0.367488
1042, -0.358336
1042.5, -0.367488
1043, -0.376641
1043.5, -0.358336
1044, -0.382743
1044.5, -0.367488
1045, -0.330877
1045.5, -0.361386
1046, -0.346132
1046.5, -0.355285
1047, -0.364437
1047.5, -0.358336
1048, -0.382743
1048.5, -0.358336
1049, -0.333928
1049.5, -0.361386
1050, -0.343081
1050.5, -0.361386
1051, -0.358336
1051.5, -0.358336
1052, -0.385794
1052.5, -0.346132
1053, -0.330877
1053.5, -0.361386
1054, -0.355285
1054.5, -0.367488
1055, -0.358336
1055.5, -0.361386
1056, -0.336979
1056.5, -0.361386
1057, -0.343081
1057.5, -0.364437
1058, -0.367488
1058.5, -0.361386
1059, -0.37359
1059.5, -0.364437
1060, -0.321724
1060.5, -0.367488
1061, -0.349183
1061.5, -0.364437
1062, -0.367488
1062.5, -0.355285
1063, -0.370539
1063.5, -0.358336
1064, -0.321724
1064.5, -0.355285
1065, -0.34003
1065.5, -0.352234
1066, -0.352234
1066.5, -0.367488
1067, -0.367488
1067.5, -0.361386
1068, -0.336979
1068.5, -0.361386
1069, -0.336979
1069.5, -0.370539
1070, -0.370539
1070.5, -0.361386
1071, -0.370539
1071.5, -0.364437
1072, -0.34003
1072.5, -0.346132
1073, -0.349183
1073.5, -0.358336
1074, -0.376641
1074.5, -0.367488
1075, -0.385794
1075.5, -0.349183
1076, -0.336979
1076.5, -0.336979
1077, -0.330877
1077.5, -0.355285
1078, -0.388845
1078.5, -0.37359
1079, -0.367488
1079.5, -0.370539
1080, -0.327826
1080.5, -0.355285
1081, -0.352234
1081.5, -0.361386
1082, -0.394947
1082.5, -0.379692
1083, -0.306469
1083.5, -0.330877
1084, -0.321724
1084.5, -0.355285
1085, -0.370539
1085.5, -0.358336
1086, -0.394947
1086.5, -0.364437
1087, -0.321724
1087.5, -0.355285
1088, -0.324775
1088.5, -0.355285
1089, -0.370539
1089.5, -0.367488
1090, -0.391896
1090.5, -0.367488
1091, -0.318673
1091.5, -0.34003
1092, -0.355285
1092.5, -0.367488
1093, -0.382743
1093.5, -0.382743
1094, -0.385794
1094.5, -0.343081
1095, -0.327826
1095.5, -0.349183
1096, -0.355285
1096.5, -0.364437
1097, -0.388845
1097.5, -0.361386
1098, -0.388845
1098.5, -0.34003
1099, -0.312571
1099.5, -0.355285
1100, -0.352234
1100.5, -0.352234
1101, -0.391896
1101.5, -0.370539
1102, -0.37359
1102.5, -0.333928
1103, -0.336979
1103.5, -0.370539
1104, -0.358336
1104.5, -0.370539
1105, -0.379692
1105.5, -0.361386
1106, -0.330877
1106.5, -0.349183
1107, -0.355285
1107.5, -0.361386
1108, -0.379692
1108.5, -0.367488
1109, -0.364437
1109.5, -0.370539
1110, -0.352234
1110.5, -0.343081
1111, -0.370539
1111.5, -0.343081
1112, -0.379692
1112.5, -0.358336
1113, -0.349183
1113.5, -0.370539
1114, -0.349183
1114.5, -0.34003
1115, -0.367488
1115.5, -0.352234
1116, -0.364437
1116.5, -0.364437
1117, -0.379692
1117.5, -0.367488
1118, -0.343081
1118.5, -0.343081
1119, -0.37359
1119.5, -0.361386
1120, -0.364437
1120.5, -0.364437
1121, -0.364437
1121.5, -0.327826
1122, -0.367488
1122.5, -0.343081
1123, -0.352234
1123.5, -0.358336
1124, -0.358336
1124.5, -0.385794
1125, -0.379692
1125.5, -0.343081
1126, -0.352234
1126.5, -0.336979
1127, -0.358336
1127.5, -0.361386
1128, -0.361386
1128.5, -0.382743
1129, -0.370539
1129.5, -0.327826
1130, -0.355285
1130.5, -0.336979
1131, -0.355285
1131.5, -0.376641
1132, -0.349183
1132.5, -0.382743
1133, -0.349183
1133.5, -0.324775
1134, -0.352234
1134.5, -0.333928
1135, -0.37359
1135.5, -0.370539
1136, -0.349183
1136.5, -0.370539
1137, -0.361386
1137.5, -0.324775
1138, -0.358336
1138.5, -0.355285
1139, -0.379692
1139.5, -0.346132
1140, -0.370539
1140.5, -0.333928
1141, -0.358336
1141.5, -0.349183
1142, -0.364437
1142.5, -0.376641
1143, -0.358336
1143.5, -0.367488
1144, -0.364437
1144.5, -0.346132
1145, -0.358336
1145.5, -0.355285
1146, -0.346132
1146.5, -0.364437
1147, -0.367488
1147.5, -0.367488
1148, -0.364437
1148.5, -0.364437
1149, -0.376641
1149.5, -0.346132
1150, -0.349183
1150.5, -0.370539
1151, -0.358336
1151.5, -0.388845
1152, -0.37359
1152.5, -0.358336
1153, -0.361386
1153.5, -0.370539
1154, -0.367488
1154.5, -0.361386
1155, -0.367488
1155.5, -0.370539
1156, -0.336979
1156.5, -0.358336
1157, -0.349183
1157.5, -0.358336
1158, -0.370539
1158.5, -0.358336
1159, -0.379692
1159.5, -0.364437
1160, -0.352234
1160.5, -0.361386
1161, -0.346132
1161.5, -0.364437
1162, -0.358336
1162.5, -0.370539
1163, -0.376641
1163.5, -0.355285
1164, -0.361386
1164.5, -0.343081
1165, -0.330877
1165.5, -0.367488
1166, -0.37359
1166.5, -0.367488
1167, -0.37359
1167.5, -0.370539
1168, -0.330877
1168.5, -0.349183
1169, -0.355285
1169.5, -0.352234
1170, -0.364437
1170.5, -0.355285
1171, -0.364437
1171.5, -0.367488
1172, -0.336979
1172.5, -0.364437
1173, -0.358336
1173.5, -0.361386
1174, -0.367488
1174.5, -0.358336
1175, -0.349183
1175.5, -0.364437
1176, -0.346132
1176.5, -0.370539
1177, -0.367488
1177.5, -0.364437
1178, -0.376641
1178.5, -0.355285
1179, -0.352234
1179.5, -0.367488
1180, -0.355285
1180.5, -0.367488
1181, -0.37359
1181.5, -0.361386
1182, -0.376641
1182.5, -0.355285
1183, -0.324775
1183.5, -0.361386
1184, -0.336979
1184.5, -0.355285
1185, -0.364437
1185.5, -0.388845
1186, -0.370539
1186.5, -0.358336
1187, -0.336979
1187.5, -0.346132
1188, -0.349183
1188.5, -0.370539
1189, -0.358336
1189.5, -0.361386
1190, -0.367488
1190.5, -0.361386
1191, -0.336979
1191.5, -0.352234
1192, -0.343081
1192.5, -0.364437
1193, -0.364437
1193.5, -0.361386
1194, -0.364437
1194.5, -0.361386
1195, -0.321724
1195.5, -0.355285
1196, -0.330877
1196.5, -0.349183
1197, -0.379692
1197.5, -0.358336
1198, -0.388845
1198.5, -0.358336
1199, -0.34003
1199.5, -0.358336
1200, -0.349183
1200.5, -0.367488
1201, -0.382743
1201.5, -0.355285
1202, -0.343081
1202.5, -0.352234
1203, -0.333928
1203.5, -0.367488
1204, -0.376641
1204.5, -0.358336
1205, -0.391896
1205.5, -0.367488
1206, -0.30952
1206.5, -0.346132
1207, -0.330877
1207.5, -0.358336
1208, -0.376641
1208.5, -0.367488
1209, -0.379692
1209.5, -0.379692
1210, -0.330877
1210.5, -0.34003
1211, -0.333928
1211.5, -0.355285
1212, -0.370539
1212.5, -0.352234
1213, -0.376641
1213.5, -0.346132
1214, -0.324775
1214.5, -0.358336
1215, -0.330877
1215.5, -0.367488
1216, -0.376641
1216.5, -0.352234
1217, -0.385794
1217.5, -0.336979
1218, -0.315622
1218.5, -0.352234
1219, -0.355285
1219.5, -0.37359
1220, -0.37359
1220.5, -0.367488
1221, -0.379692
1221.5, -0.333928
1222, -0.315622
1222.5, -0.358336
1223, -0.361386
1223.5, -0.385794
1224, -0.349183
1224.5, -0.37359
1225, -0.355285
1225.5, -0.34003
1226, -0.361386
1226.5, -0.352234
1227, -0.355285
1227.5, -0.370539
1228, -0.352234
1228.5, -0.37359
1229, -0.330877
1229.5, -0.327826
1230, -0.352234
1230.5, -0.346132
1231, -0.370539
1231.5, -0.364437
1232, -0.352234
1232.5, -0.376641
1233, -0.364437
1233.5, -0.336979
1234, -0.358336
1234.5, -0.336979
1235, -0.37359
1235.5, -0.376641
1236, -0.376641
1236.5, -0.324775
1237, -0.346132
1237.5, -0.349183
1238, -0.358336
1238.5, -0.355285
1239, -0.367488
1239.5, -0.370539
1240, -0.370539
1240.5, -0.355285
1241, -0.37359
1241.5, -0.355285
1242, -0.358336
1242.5, -0.364437
1243, -0.352234
1243.5, -0.376641
1244, -0.364437
1244.5, -0.321724
1245, -0.355285
1245.5, -0.346132
1246, -0.370539
1246.5, -0.376641
1247, -0.364437
1247.5, -0.385794
1248, -0.349183
1248.5, -0.333928
1249, -0.361386
1249.5, -0.321724
1250, -0.370539
1250.5, -0.367488
1251, -0.349183
1251.5, -0.394947
1252, -0.358336
1252.5, -0.315622
1253, -0.364437
1253.5, -0.343081
1254, -0.358336
1254.5, -0.37359
1255, -0.358336
1255.5, -0.376641
1256, -0.370539
1256.5, -0.346132
1257, -0.349183
1257.5, -0.336979
1258, -0.355285
1258.5, -0.370539
1259, -0.346132
1259.5, -0.330877
1260, -0.364437
1260.5, -0.343081
1261, -0.349183
1261.5, -0.379692
1262, -0.346132
1262.5, -0.370539
1263, -0.358336
1263.5, -0.330877
1264, -0.361386
1264.5, -0.349183
1265, -0.364437
1265.5, -0.370539
1266, -0.364437
1266.5, -0.385794
1267, -0.361386
1267.5, -0.349183
1268, -0.364437
1268.5, -0.355285
1269, -0.358336
1269.5, -0.361386
1270, -0.367488
1270.5, -0.376641
1271, -0.364437
1271.5, -0.355285
1272, -0.343081
1272.5, -0.349183
1273, -0.358336
1273.5, -0.382743
1274, -0.382743
1274.5, -0.361386
1275, -0.343081
1275.5, -0.346132
1276, -0.333928
1276.5, -0.34003
1277, -0.364437
1277.5, -0.358336
1278, -0.382743
1278.5, -0.364437
1279, -0.346132
1279.5, -0.352234
1280, -0.358336
1280.5, -0.355285
1281, -0.364437
1281.5, -0.382743
1282, -0.37359
1282.5, -0.370539
1283, -0.343081
1283.5, -0.367488
1284, -0.349183
1284.5, -0.364437
1285, -0.355285
1285.5, -0.364437
1286, -0.370539
1286.5, -0.370539
1287, -0.346132
1287.5, -0.358336
1288, -0.355285
1288.5, -0.364437
1289, -0.355285
1289.5, -0.358336
1290, -0.376641
1290.5, -0.355285
1291, -0.34003
1291.5, -0.367488
1292, -0.336979
1292.5, -0.367488
1293, -0.370539
1293.5, -0.361386
1294, -0.346132
1294.5, -0.361386
1295, -0.349183
1295.5, -0.370539
1296, -0.352234
1296.5, -0.364437
1297, -0.376641
1297.5, -0.361386
1298, -0.321724
1298.5, -0.355285
1299, -0.343081
1299.5, -0.330877
1300, -0.358336
1300.5, -0.364437
1301, -0.364437
1301.5, -0.361386
1302, -0.343081
1302.5, -0.370539
1303, -0.343081
1303.5, -0.346132
1304, -0.364437
1304.5, -0.358336
1305, -0.367488
1305.5, -0.361386
1306, -0.330877
1306.5, -0.361386
1307, -0.327826
1307.5, -0.358336
1308, -0.367488
1308.5, -0.355285
1309, -0.388845
1309.5, -0.343081
1310, -0.312571
1310.5, -0.358336
1311, -0.343081
1311.5, -0.361386
1312, -0.379692
1312.5, -0.352234
1313, -0.391896
1313.5, -0.358336
1314, -0.343081
1314.5, -0.358336
1315, -0.346132
1315.5, -0.376641
1316, -0.358336
1316.5, -0.376641
1317, -0.379692
1317.5, -0.34003
1318, -0.330877
1318.5, -0.349183
1319, -0.379692
1319.5, -0.370539
1320, -0.382743
1320.5, -0.385794
1321, -0.333928
1321.5, -0.34003
1322, -0.330877
1322.5, -0.355285
1323, -0.379692
1323.5, -0.358336
1324, -0.376641
1324.5, -0.367488
1325, -0.361386
1325.5, -0.355285
1326, -0.321724
1326.5, -0.349183
1327, -0.388845
1327.5, -0.358336
1328, -0.388845
1328.5, -0.364437
1329, -0.300367
1329.5, -0.361386
1330, -0.352234
1330.5, -0.367488
1331, -0.388845
1331.5, -0.364437
1332, -0.379692
1332.5, -0.330877
1333, -0.336979
1333.5, -0.358336
1334, -0.324775
1334.5, -0.382743
1335, -0.37359
1335.5, -0.367488
1336, -0.388845
1336.5, -0.34003
1337, -0.315622
1337.5, -0.343081
1338, -0.336979
1338.5, -0.361386
1339, -0.367488
1339.5, -0.367488
1340, -0.388845
1340.5, -0.336979
1341, -0.330877
1341.5, -0.330877
1342, -0.376641
1342.5, -0.364437
1343, -0.37359
1343.5, -0.37359
1344, -0.324775
1344.5, -0.336979
1345, -0.364437
1345.5, -0.361386
1346, -0.382743
1346.5, -0.364437
1347, -0.391896
1347.5, -0.361386
1348, -0.355285
1348.5, -0.336979
1349, -0.346132
1349.5, -0.358336
1350, -0.391896
1350.5, -0.349183
1351, -0.370539
1351.5, -0.37359
1352, -0.324775
1352.5, -0.336979
1353, -0.355285
1353.5, -0.358336
1354, -0.361386
1354.5, -0.367488
1355, -0.382743
1355.5, -0.358336
1356, -0.379692
1356.5, -0.34003
1357, -0.367488
1357.5, -0.364437
1358, -0.364437
1358.5, -0.376641
1359, -0.367488
1359.5, -0.349183
1360, -0.361386
1360.5, -0.330877
1361, -0.364437
1361.5, -0.370539
1362, -0.355285
1362.5, -0.385794
1363, -0.385794
1363.5, -0.327826
1364, -0.358336
1364.5, -0.330877
1365, -0.367488
1365.5, -0.364437
1366, -0.382743
1366.5, -0.385794
1367, -0.367488
1367.5, -0.318673
1368, -0.343081
1368.5, -0.358336
1369, -0.355285
1369.5, -0.37359
1370, -0.361386
1370.5, -0.388845
1371, -0.37359
1371.5, -0.324775
1372, -0.358336
1372.5, -0.343081
1373, -0.355285
1373.5, -0.385794
1374, -0.364437
1374.5, -0.382743
1375, -0.37359
1375.5, -0.318673
1376, -0.358336
1376.5, -0.336979
1377, -0.370539
1377.5, -0.379692
1378, -0.349183
1378.5, -0.361386
1379, -0.358336
1379.5, -0.333928
1380, -0.364437
1380.5, -0.370539
1381, -0.361386
1381.5, -0.361386
1382, -0.361386
1382.5, -0.330877
1383, -0.355285
1383.5, -0.355285
1384, -0.352234
1384.5, -0.367488
1385, -0.367488
1385.5, -0.358336
1386, -0.364437
1386.5, -0.361386
1387, -0.358336
1387.5, -0.358336
1388, -0.358336
1388.5, -0.367488
1389, -0.388845
1389.5, -0.37359
1390, -0.355285
1390.5, -0.358336
1391, -0.352234
1391.5, -0.37359
1392, -0.361386
1392.5, -0.355285
1393, -0.364437
1393.5, -0.355285
