x Value, y Value
25959, -0.34003
25959.5, -0.349183
25960, -0.343081
25960.5, -0.370539
25961, -0.361386
25961.5, -0.370539
25962, -0.382743
25962.5, -0.355285
25963, -0.343081
25963.5, -0.336979
25964, -0.346132
25964.5, -0.364437
25965, -0.355285
25965.5, -0.364437
25966, -0.382743
25966.5, -0.333928
25967, -0.349183
25967.5, -0.34003
25968, -0.358336
25968.5, -0.37359
25969, -0.37359
25969.5, -0.361386
25970, -0.388845
25970.5, -0.352234
25971, -0.336979
25971.5, -0.349183
25972, -0.34003
25972.5, -0.355285
25973, -0.385794
25973.5, -0.370539
25974, -0.315622
25974.5, -0.330877
25975, -0.315622
25975.5, -0.346132
25976, -0.367488
25976.5, -0.385794
25977, -0.382743
25977.5, -0.370539
25978, -0.324775
25978.5, -0.330877
25979, -0.327826
25979.5, -0.34003
25980, -0.376641
25980.5, -0.367488
25981, -0.37359
25981.5, -0.379692
25982, -0.324775
25982.5, -0.330877
25983, -0.355285
25983.5, -0.352234
25984, -0.385794
25984.5, -0.370539
25985, -0.397998
25985.5, -0.379692
25986, -0.318673
25986.5, -0.30952
25987, -0.352234
25987.5, -0.352234
25988, -0.382743
25988.5, -0.367488
25989, -0.370539
25989.5, -0.37359
25990, -0.324775
25990.5, -0.336979
25991, -0.336979
25991.5, -0.361386
25992, -0.379692
25992.5, -0.355285
25993, -0.394947
25993.5, -0.346132
25994, -0.330877
25994.5, -0.330877
25995, -0.343081
25995.5, -0.370539
25996, -0.370539
25996.5, -0.382743
25997, -0.376641
25997.5, -0.30952
25998, -0.330877
25998.5, -0.364437
25999, -0.333928
25999.5, -0.37359
26000, -0.358336
26000.5, -0.394947
26001, -0.376641
26001.5, -0.315622
26002, -0.349183
26002.5, -0.336979
26003, -0.364437
26003.5, -0.394947
26004, -0.364437
26004.5, -0.367488
26005, -0.361386
26005.5, -0.318673
26006, -0.330877
26006.5, -0.330877
26007, -0.367488
26007.5, -0.37359
26008, -0.358336
26008.5, -0.385794
26009, -0.379692
26009.5, -0.327826
26010, -0.358336
26010.5, -0.336979
26011, -0.370539
26011.5, -0.367488
26012, -0.358336
26012.5, -0.388845
26013, -0.349183
26013.5, -0.312571
26014, -0.358336
26014.5, -0.349183
26015, -0.367488
26015.5, -0.370539
26016, -0.364437
26016.5, -0.37359
26017, -0.364437
26017.5, -0.318673
26018, -0.346132
26018.5, -0.333928
26019, -0.361386
26019.5, -0.379692
26020, -0.352234
26020.5, -0.376641
26021, -0.349183
26021.5, -0.30952
26022, -0.355285
26022.5, -0.343081
26023, -0.364437
26023.5, -0.385794
26024, -0.367488
26024.5, -0.382743
26025, -0.370539
26025.5, -0.315622
26026, -0.355285
26026.5, -0.355285
26027, -0.361386
26027.5, -0.37359
26028, -0.355285
26028.5, -0.370539
26029, -0.358336
26029.5, -0.352234
26030, -0.361386
26030.5, -0.358336
26031, -0.361386
26031.5, -0.349183
26032, -0.361386
26032.5, -0.352234
26033, -0.346132
26033.5, -0.346132
26034, -0.358336
26034.5, -0.358336
26035, -0.37359
26035.5, -0.358336
26036, -0.355285
26036.5, -0.333928
26037, -0.349183
26037.5, -0.367488
26038, -0.352234
26038.5, -0.361386
26039, -0.358336
26039.5, -0.376641
26040, -0.358336
26040.5, -0.364437
26041, -0.349183
26041.5, -0.352234
26042, -0.34003
26042.5, -0.364437
26043, -0.370539
26043.5, -0.349183
26044, -0.376641
26044.5, -0.355285
26045, -0.379692
26045.5, -0.352234
26046, -0.355285
26046.5, -0.364437
26047, -0.358336
26047.5, -0.367488
26048, -0.367488
26048.5, -0.364437
26049, -0.367488
26049.5, -0.346132
26050, -0.355285
26050.5, -0.361386
26051, -0.367488
26051.5, -0.37359
26052, -0.336979
26052.5, -0.367488
26053, -0.349183
26053.5, -0.364437
26054, -0.376641
26054.5, -0.361386
26055, -0.358336
26055.5, -0.355285
26056, -0.343081
26056.5, -0.355285
26057, -0.352234
26057.5, -0.37359
26058, -0.379692
26058.5, -0.361386
26059, -0.37359
26059.5, -0.361386
26060, -0.352234
26060.5, -0.370539
26061, -0.352234
26061.5, -0.361386
26062, -0.370539
26062.5, -0.367488
26063, -0.37359
26063.5, -0.358336
26064, -0.330877
26064.5, -0.318673
26065, -0.346132
26065.5, -0.352234
26066, -0.370539
26066.5, -0.37359
26067, -0.37359
26067.5, -0.376641
26068, -0.34003
26068.5, -0.315622
26069, -0.358336
26069.5, -0.352234
26070, -0.37359
26070.5, -0.361386
26071, -0.379692
26071.5, -0.364437
26072, -0.333928
26072.5, -0.346132
26073, -0.358336
26073.5, -0.358336
26074, -0.364437
26074.5, -0.352234
26075, -0.376641
26075.5, -0.346132
26076, -0.324775
26076.5, -0.349183
26077, -0.358336
26077.5, -0.352234
26078, -0.367488
26078.5, -0.37359
26079, -0.379692
26079.5, -0.361386
26080, -0.343081
26080.5, -0.355285
26081, -0.352234
26081.5, -0.37359
26082, -0.385794
26082.5, -0.352234
26083, -0.37359
26083.5, -0.352234
26084, -0.346132
26084.5, -0.346132
26085, -0.327826
26085.5, -0.382743
26086, -0.358336
26086.5, -0.370539
26087, -0.382743
26087.5, -0.336979
26088, -0.318673
26088.5, -0.349183
26089, -0.343081
26089.5, -0.358336
26090, -0.379692
26090.5, -0.379692
26091, -0.312571
26091.5, -0.330877
26092, -0.321724
26092.5, -0.343081
26093, -0.37359
26093.5, -0.37359
26094, -0.388845
26094.5, -0.391896
26095, -0.315622
26095.5, -0.34003
26096, -0.330877
26096.5, -0.349183
26097, -0.370539
26097.5, -0.346132
26098, -0.394947
26098.5, -0.367488
26099, -0.324775
26099.5, -0.333928
26100, -0.324775
26100.5, -0.358336
26101, -0.391896
26101.5, -0.370539
26102, -0.397998
26102.5, -0.37359
26103, -0.318673
26103.5, -0.312571
26104, -0.321724
26104.5, -0.355285
26105, -0.376641
26105.5, -0.376641
26106, -0.401049
26106.5, -0.367488
26107, -0.315622
26107.5, -0.346132
26108, -0.358336
26108.5, -0.376641
26109, -0.385794
26109.5, -0.370539
26110, -0.401049
26110.5, -0.327826
26111, -0.346132
26111.5, -0.343081
26112, -0.370539
26112.5, -0.367488
26113, -0.376641
26113.5, -0.382743
26114, -0.379692
26114.5, -0.324775
26115, -0.34003
26115.5, -0.34003
26116, -0.333928
26116.5, -0.364437
26117, -0.370539
26117.5, -0.379692
26118, -0.376641
26118.5, -0.346132
26119, -0.303418
26119.5, -0.358336
26120, -0.355285
26120.5, -0.355285
26121, -0.391896
26121.5, -0.376641
26122, -0.385794
26122.5, -0.324775
26123, -0.34003
26123.5, -0.330877
26124, -0.355285
26124.5, -0.361386
26125, -0.385794
26125.5, -0.394947
26126, -0.358336
26126.5, -0.312571
26127, -0.343081
26127.5, -0.327826
26128, -0.379692
26128.5, -0.391896
26129, -0.379692
26129.5, -0.394947
26130, -0.367488
26130.5, -0.321724
26131, -0.364437
26131.5, -0.34003
26132, -0.367488
26132.5, -0.370539
26133, -0.352234
26133.5, -0.379692
26134, -0.34003
26134.5, -0.321724
26135, -0.361386
26135.5, -0.349183
26136, -0.382743
26136.5, -0.388845
26137, -0.370539
26137.5, -0.370539
26138, -0.364437
26138.5, -0.321724
26139, -0.361386
26139.5, -0.327826
26140, -0.376641
26140.5, -0.376641
26141, -0.358336
26141.5, -0.370539
26142, -0.358336
26142.5, -0.352234
26143, -0.361386
26143.5, -0.327826
26144, -0.358336
26144.5, -0.382743
26145, -0.358336
26145.5, -0.355285
26146, -0.355285
26146.5, -0.343081
26147, -0.358336
26147.5, -0.355285
26148, -0.349183
26148.5, -0.382743
26149, -0.361386
26149.5, -0.352234
26150, -0.379692
26150.5, -0.349183
26151, -0.355285
26151.5, -0.382743
26152, -0.361386
26152.5, -0.361386
26153, -0.358336
26153.5, -0.333928
26154, -0.370539
26154.5, -0.34003
26155, -0.367488
26155.5, -0.364437
26156, -0.358336
26156.5, -0.352234
26157, -0.355285
26157.5, -0.364437
26158, -0.346132
26158.5, -0.361386
26159, -0.352234
26159.5, -0.364437
26160, -0.358336
26160.5, -0.355285
26161, -0.370539
26161.5, -0.361386
26162, -0.358336
26162.5, -0.355285
26163, -0.352234
26163.5, -0.352234
26164, -0.361386
26164.5, -0.385794
26165, -0.385794
26165.5, -0.349183
26166, -0.349183
26166.5, -0.376641
26167, -0.361386
26167.5, -0.364437
26168, -0.352234
26168.5, -0.361386
26169, -0.358336
26169.5, -0.361386
26170, -0.361386
26170.5, -0.364437
26171, -0.364437
26171.5, -0.37359
26172, -0.349183
26172.5, -0.358336
26173, -0.355285
26173.5, -0.364437
26174, -0.355285
26174.5, -0.358336
26175, -0.37359
26175.5, -0.361386
26176, -0.367488
26176.5, -0.367488
26177, -0.34003
26177.5, -0.364437
26178, -0.355285
26178.5, -0.358336
26179, -0.364437
26179.5, -0.352234
26180, -0.379692
26180.5, -0.355285
26181, -0.327826
26181.5, -0.370539
26182, -0.352234
26182.5, -0.361386
26183, -0.382743
26183.5, -0.385794
26184, -0.388845
26184.5, -0.361386
26185, -0.333928
26185.5, -0.364437
26186, -0.333928
26186.5, -0.358336
26187, -0.361386
26187.5, -0.352234
26188, -0.376641
26188.5, -0.352234
26189, -0.34003
26189.5, -0.349183
26190, -0.349183
26190.5, -0.370539
26191, -0.370539
26191.5, -0.364437
26192, -0.388845
26192.5, -0.346132
26193, -0.336979
26193.5, -0.34003
26194, -0.352234
26194.5, -0.37359
26195, -0.358336
26195.5, -0.358336
26196, -0.367488
26196.5, -0.364437
26197, -0.327826
26197.5, -0.355285
26198, -0.355285
26198.5, -0.355285
26199, -0.355285
26199.5, -0.370539
26200, -0.37359
26200.5, -0.355285
26201, -0.324775
26201.5, -0.34003
26202, -0.324775
26202.5, -0.37359
26203, -0.391896
26203.5, -0.379692
26204, -0.336979
26204.5, -0.352234
26205, -0.321724
26205.5, -0.358336
26206, -0.352234
26206.5, -0.370539
26207, -0.379692
26207.5, -0.367488
26208, -0.34003
26208.5, -0.343081
26209, -0.361386
26209.5, -0.346132
26210, -0.37359
26210.5, -0.388845
26211, -0.391896
26211.5, -0.367488
26212, -0.349183
26212.5, -0.318673
26213, -0.321724
26213.5, -0.352234
26214, -0.370539
26214.5, -0.37359
26215, -0.385794
26215.5, -0.370539
26216, -0.330877
26216.5, -0.327826
26217, -0.349183
26217.5, -0.358336
26218, -0.355285
26218.5, -0.37359
26219, -0.37359
26219.5, -0.376641
26220, -0.346132
26220.5, -0.321724
26221, -0.336979
26221.5, -0.352234
26222, -0.382743
26222.5, -0.355285
26223, -0.388845
26223.5, -0.385794
26224, -0.303418
26224.5, -0.343081
26225, -0.324775
26225.5, -0.355285
26226, -0.385794
26226.5, -0.379692
26227, -0.361386
26227.5, -0.327826
26228, -0.312571
26228.5, -0.349183
26229, -0.333928
26229.5, -0.361386
26230, -0.382743
26230.5, -0.37359
26231, -0.391896
26231.5, -0.34003
26232, -0.324775
26232.5, -0.349183
26233, -0.330877
26233.5, -0.367488
26234, -0.37359
26234.5, -0.37359
26235, -0.388845
26235.5, -0.333928
26236, -0.330877
26236.5, -0.349183
26237, -0.358336
26237.5, -0.379692
26238, -0.37359
26238.5, -0.388845
26239, -0.391896
26239.5, -0.318673
26240, -0.321724
26240.5, -0.330877
26241, -0.349183
26241.5, -0.349183
26242, -0.364437
26242.5, -0.385794
26243, -0.358336
26243.5, -0.324775
26244, -0.34003
26244.5, -0.333928
26245, -0.367488
26245.5, -0.376641
26246, -0.382743
26246.5, -0.379692
26247, -0.370539
26247.5, -0.30952
26248, -0.355285
26248.5, -0.330877
26249, -0.37359
26249.5, -0.379692
26250, -0.382743
26250.5, -0.379692
26251, -0.34003
26251.5, -0.324775
26252, -0.364437
26252.5, -0.352234
26253, -0.376641
26253.5, -0.376641
26254, -0.346132
26254.5, -0.401049
26255, -0.37359
26255.5, -0.324775
26256, -0.388845
26256.5, -0.343081
26257, -0.361386
26257.5, -0.385794
26258, -0.355285
26258.5, -0.385794
26259, -0.352234
26259.5, -0.327826
26260, -0.361386
26260.5, -0.336979
26261, -0.367488
26261.5, -0.370539
26262, -0.352234
26262.5, -0.379692
26263, -0.358336
26263.5, -0.333928
26264, -0.364437
26264.5, -0.361386
26265, -0.370539
26265.5, -0.370539
26266, -0.364437
26266.5, -0.312571
26267, -0.352234
26267.5, -0.37359
26268, -0.355285
26268.5, -0.370539
26269, -0.355285
26269.5, -0.364437
26270, -0.364437
26270.5, -0.324775
26271, -0.349183
26271.5, -0.364437
26272, -0.352234
26272.5, -0.388845
26273, -0.358336
26273.5, -0.349183
26274, -0.370539
26274.5, -0.358336
26275, -0.364437
26275.5, -0.367488
26276, -0.355285
26276.5, -0.388845
26277, -0.364437
26277.5, -0.367488
26278, -0.370539
26278.5, -0.361386
26279, -0.37359
26279.5, -0.37359
26280, -0.355285
26280.5, -0.370539
26281, -0.352234
26281.5, -0.37359
26282, -0.364437
26282.5, -0.358336
26283, -0.355285
26283.5, -0.355285
26284, -0.364437
26284.5, -0.376641
26285, -0.358336
26285.5, -0.355285
26286, -0.355285
26286.5, -0.364437
26287, -0.346132
26287.5, -0.358336
26288, -0.364437
26288.5, -0.355285
26289, -0.355285
26289.5, -0.352234
26290, -0.364437
26290.5, -0.361386
26291, -0.343081
26291.5, -0.367488
26292, -0.361386
26292.5, -0.376641
26293, -0.385794
26293.5, -0.355285
26294, -0.349183
26294.5, -0.361386
26295, -0.336979
26295.5, -0.37359
26296, -0.355285
26296.5, -0.364437
26297, -0.364437
26297.5, -0.358336
26298, -0.327826
26298.5, -0.352234
26299, -0.352234
26299.5, -0.352234
26300, -0.364437
26300.5, -0.367488
26301, -0.367488
26301.5, -0.361386
26302, -0.324775
26302.5, -0.358336
26303, -0.343081
26303.5, -0.358336
26304, -0.367488
26304.5, -0.364437
26305, -0.364437
26305.5, -0.370539
26306, -0.324775
26306.5, -0.367488
26307, -0.336979
26307.5, -0.358336
26308, -0.361386
26308.5, -0.364437
26309, -0.385794
26309.5, -0.379692
26310, -0.330877
26310.5, -0.346132
26311, -0.346132
26311.5, -0.358336
26312, -0.376641
26312.5, -0.361386
26313, -0.370539
26313.5, -0.367488
26314, -0.343081
26314.5, -0.352234
26315, -0.355285
26315.5, -0.367488
26316, -0.349183
26316.5, -0.385794
26317, -0.394947
26317.5, -0.346132
26318, -0.34003
26318.5, -0.355285
26319, -0.336979
26319.5, -0.376641
26320, -0.364437
26320.5, -0.367488
26321, -0.349183
26321.5, -0.370539
26322, -0.336979
26322.5, -0.349183
26323, -0.37359
26323.5, -0.376641
26324, -0.382743
26324.5, -0.376641
26325, -0.321724
26325.5, -0.364437
26326, -0.34003
26326.5, -0.346132
26327, -0.376641
26327.5, -0.37359
26328, -0.379692
26328.5, -0.382743
26329, -0.312571
26329.5, -0.346132
26330, -0.318673
26330.5, -0.343081
26331, -0.382743
26331.5, -0.376641
26332, -0.37359
26332.5, -0.37359
26333, -0.355285
26333.5, -0.349183
26334, -0.34003
26334.5, -0.361386
26335, -0.37359
26335.5, -0.37359
26336, -0.391896
26336.5, -0.379692
26337, -0.333928
26337.5, -0.321724
26338, -0.327826
26338.5, -0.343081
26339, -0.37359
26339.5, -0.37359
26340, -0.401049
26340.5, -0.358336
26341, -0.346132
26341.5, -0.306469
26342, -0.333928
26342.5, -0.370539
26343, -0.37359
26343.5, -0.370539
26344, -0.394947
26344.5, -0.349183
26345, -0.315622
26345.5, -0.349183
26346, -0.346132
26346.5, -0.364437
26347, -0.376641
26347.5, -0.376641
26348, -0.397998
26348.5, -0.327826
26349, -0.318673
26349.5, -0.352234
26350, -0.358336
26350.5, -0.367488
26351, -0.394947
26351.5, -0.379692
26352, -0.394947
26352.5, -0.321724
26353, -0.315622
26353.5, -0.352234
26354, -0.376641
26354.5, -0.376641
26355, -0.367488
26355.5, -0.382743
26356, -0.4041
26356.5, -0.364437
26357, -0.346132
26357.5, -0.343081
26358, -0.358336
26358.5, -0.388845
26359, -0.391896
26359.5, -0.394947
26360, -0.364437
26360.5, -0.315622
26361, -0.364437
26361.5, -0.333928
26362, -0.376641
26362.5, -0.370539
26363, -0.370539
26363.5, -0.401049
26364, -0.330877
26364.5, -0.333928
26365, -0.346132
26365.5, -0.34003
26366, -0.367488
26366.5, -0.364437
26367, -0.361386
26367.5, -0.401049
26368, -0.346132
26368.5, -0.30952
26369, -0.361386
26369.5, -0.343081
26370, -0.376641
26370.5, -0.379692
26371, -0.361386
26371.5, -0.407151
26372, -0.364437
26372.5, -0.300367
26373, -0.364437
26373.5, -0.330877
26374, -0.367488
26374.5, -0.379692
26375, -0.361386
26375.5, -0.397998
26376, -0.370539
26376.5, -0.300367
26377, -0.361386
26377.5, -0.333928
26378, -0.361386
26378.5, -0.388845
26379, -0.385794
26379.5, -0.343081
26380, -0.367488
26380.5, -0.333928
26381, -0.367488
26381.5, -0.394947
26382, -0.364437
26382.5, -0.391896
26383, -0.358336
26383.5, -0.330877
26384, -0.361386
26384.5, -0.333928
26385, -0.364437
26385.5, -0.391896
26386, -0.367488
26386.5, -0.388845
26387, -0.346132
26387.5, -0.306469
26388, -0.352234
26388.5, -0.343081
26389, -0.349183
26389.5, -0.37359
26390, -0.379692
26390.5, -0.382743
26391, -0.364437
26391.5, -0.327826
26392, -0.355285
26392.5, -0.343081
26393, -0.364437
26393.5, -0.385794
26394, -0.379692
26394.5, -0.367488
26395, -0.367488
26395.5, -0.330877
26396, -0.355285
26396.5, -0.370539
26397, -0.361386
26397.5, -0.385794
26398, -0.358336
26398.5, -0.367488
26399, -0.376641
26399.5, -0.355285
26400, -0.352234
26400.5, -0.355285
26401, -0.364437
26401.5, -0.382743
26402, -0.361386
26402.5, -0.388845
26403, -0.370539
26403.5, -0.355285
26404, -0.367488
26404.5, -0.355285
26405, -0.376641
26405.5, -0.379692
26406, -0.361386
26406.5, -0.361386
26407, -0.358336
26407.5, -0.324775
26408, -0.352234
26408.5, -0.370539
26409, -0.385794
26409.5, -0.364437
26410, -0.370539
26410.5, -0.376641
26411, -0.364437
26411.5, -0.361386
26412, -0.343081
26412.5, -0.358336
26413, -0.361386
26413.5, -0.367488
26414, -0.37359
26414.5, -0.358336
26415, -0.355285
26415.5, -0.358336
26416, -0.336979
26416.5, -0.370539
26417, -0.376641
26417.5, -0.361386
26418, -0.376641
26418.5, -0.370539
26419, -0.358336
26419.5, -0.358336
26420, -0.343081
26420.5, -0.388845
26421, -0.349183
26421.5, -0.382743
26422, -0.376641
26422.5, -0.364437
26423, -0.361386
26423.5, -0.352234
26424, -0.343081
26424.5, -0.361386
26425, -0.367488
26425.5, -0.370539
26426, -0.382743
26426.5, -0.349183
26427, -0.336979
26427.5, -0.333928
26428, -0.346132
26428.5, -0.376641
26429, -0.364437
26429.5, -0.361386
26430, -0.385794
26430.5, -0.376641
26431, -0.333928
26431.5, -0.358336
26432, -0.343081
26432.5, -0.349183
26433, -0.376641
26433.5, -0.349183
26434, -0.388845
26434.5, -0.385794
26435, -0.324775
26435.5, -0.352234
26436, -0.376641
26436.5, -0.37359
26437, -0.385794
26437.5, -0.376641
26438, -0.364437
26438.5, -0.364437
26439, -0.327826
26439.5, -0.352234
26440, -0.370539
26440.5, -0.370539
26441, -0.382743
26441.5, -0.37359
26442, -0.349183
26442.5, -0.349183
26443, -0.349183
26443.5, -0.352234
26444, -0.385794
26444.5, -0.370539
26445, -0.385794
26445.5, -0.382743
26446, -0.330877
26446.5, -0.343081
26447, -0.327826
26447.5, -0.343081
26448, -0.37359
26448.5, -0.367488
26449, -0.379692
26449.5, -0.379692
26450, -0.300367
26450.5, -0.327826
26451, -0.321724
26451.5, -0.352234
26452, -0.391896
26452.5, -0.358336
26453, -0.367488
26453.5, -0.385794
26454, -0.336979
26454.5, -0.336979
26455, -0.336979
26455.5, -0.336979
26456, -0.379692
26456.5, -0.364437
26457, -0.394947
26457.5, -0.352234
26458, -0.303418
26458.5, -0.336979
26459, -0.327826
26459.5, -0.370539
26460, -0.361386
26460.5, -0.376641
26461, -0.397998
26461.5, -0.34003
26462, -0.312571
26462.5, -0.358336
26463, -0.333928
26463.5, -0.379692
26464, -0.382743
26464.5, -0.385794
26465, -0.407151
26465.5, -0.34003
26466, -0.330877
26466.5, -0.343081
26467, -0.327826
26467.5, -0.382743
26468, -0.379692
26468.5, -0.4041
26469, -0.397998
26469.5, -0.324775
26470, -0.321724
26470.5, -0.343081
26471, -0.346132
26471.5, -0.358336
26472, -0.379692
26472.5, -0.391896
26473, -0.385794
26473.5, -0.303418
26474, -0.315622
26474.5, -0.370539
26475, -0.37359
26475.5, -0.394947
26476, -0.385794
26476.5, -0.382743
26477, -0.330877
26477.5, -0.336979
26478, -0.343081
26478.5, -0.343081
26479, -0.394947
26479.5, -0.358336
26480, -0.401049
26480.5, -0.397998
26481, -0.346132
26481.5, -0.324775
26482, -0.330877
26482.5, -0.349183
26483, -0.388845
26483.5, -0.391896
26484, -0.379692
26484.5, -0.364437
26485, -0.376641
26485.5, -0.315622
26486, -0.361386
26486.5, -0.343081
26487, -0.364437
26487.5, -0.367488
26488, -0.379692
26488.5, -0.407151
26489, -0.346132
26489.5, -0.306469
26490, -0.34003
26490.5, -0.318673
26491, -0.376641
26491.5, -0.397998
26492, -0.37359
26492.5, -0.410202
26493, -0.324775
26493.5, -0.330877
26494, -0.370539
26494.5, -0.34003
26495, -0.364437
26495.5, -0.382743
26496, -0.385794
26496.5, -0.352234
26497, -0.364437
26497.5, -0.333928
26498, -0.355285
26498.5, -0.385794
26499, -0.376641
26499.5, -0.379692
26500, -0.37359
26500.5, -0.324775
26501, -0.349183
26501.5, -0.346132
26502, -0.364437
26502.5, -0.385794
26503, -0.355285
26503.5, -0.388845
26504, -0.364437
26504.5, -0.327826
26505, -0.379692
26505.5, -0.30952
26506, -0.367488
26506.5, -0.388845
26507, -0.367488
26507.5, -0.388845
26508, -0.355285
26508.5, -0.333928
26509, -0.343081
26509.5, -0.321724
26510, -0.370539
26510.5, -0.379692
26511, -0.358336
26511.5, -0.370539
26512, -0.364437
26512.5, -0.321724
26513, -0.367488
26513.5, -0.346132
26514, -0.358336
26514.5, -0.376641
26515, -0.364437
26515.5, -0.385794
26516, -0.370539
26516.5, -0.352234
26517, -0.346132
26517.5, -0.367488
26518, -0.367488
26518.5, -0.364437
26519, -0.361386
26519.5, -0.385794
26520, -0.355285
26520.5, -0.370539
26521, -0.361386
26521.5, -0.367488
26522, -0.361386
26522.5, -0.382743
26523, -0.355285
26523.5, -0.37359
26524, -0.376641
26524.5, -0.343081
26525, -0.355285
26525.5, -0.37359
26526, -0.370539
26526.5, -0.37359
26527, -0.367488
26527.5, -0.361386
26528, -0.376641
26528.5, -0.361386
26529, -0.361386
26529.5, -0.361386
26530, -0.37359
26530.5, -0.376641
26531, -0.364437
26531.5, -0.370539
26532, -0.364437
26532.5, -0.349183
26533, -0.346132
26533.5, -0.364437
26534, -0.376641
26534.5, -0.352234
26535, -0.370539
26535.5, -0.370539
26536, -0.376641
26536.5, -0.352234
26537, -0.358336
26537.5, -0.361386
26538, -0.37359
26538.5, -0.361386
26539, -0.382743
26539.5, -0.37359
26540, -0.324775
26540.5, -0.358336
26541, -0.346132
26541.5, -0.37359
26542, -0.37359
26542.5, -0.352234
26543, -0.367488
26543.5, -0.355285
26544, -0.34003
26544.5, -0.361386
26545, -0.349183
26545.5, -0.358336
26546, -0.370539
26546.5, -0.352234
26547, -0.391896
26547.5, -0.355285
26548, -0.34003
26548.5, -0.336979
26549, -0.349183
26549.5, -0.379692
26550, -0.361386
26550.5, -0.361386
26551, -0.391896
26551.5, -0.358336
26552, -0.370539
26552.5, -0.349183
26553, -0.358336
26553.5, -0.370539
26554, -0.37359
26554.5, -0.361386
26555, -0.327826
26555.5, -0.355285
26556, -0.330877
26556.5, -0.349183
26557, -0.385794
26557.5, -0.364437
26558, -0.385794
26558.5, -0.370539
26559, -0.318673
26559.5, -0.364437
26560, -0.349183
26560.5, -0.355285
26561, -0.349183
26561.5, -0.364437
26562, -0.397998
26562.5, -0.364437
26563, -0.324775
26563.5, -0.352234
26564, -0.312571
26564.5, -0.352234
26565, -0.379692
26565.5, -0.358336
26566, -0.37359
26566.5, -0.349183
26567, -0.321724
26567.5, -0.352234
26568, -0.324775
26568.5, -0.346132
26569, -0.385794
26569.5, -0.37359
26570, -0.376641
26570.5, -0.361386
26571, -0.333928
26571.5, -0.333928
26572, -0.343081
26572.5, -0.355285
26573, -0.376641
26573.5, -0.370539
26574, -0.391896
26574.5, -0.367488
26575, -0.343081
26575.5, -0.349183
26576, -0.346132
26576.5, -0.361386
26577, -0.370539
26577.5, -0.379692
26578, -0.391896
26578.5, -0.343081
26579, -0.333928
26579.5, -0.34003
26580, -0.346132
26580.5, -0.361386
26581, -0.394947
26581.5, -0.370539
26582, -0.391896
26582.5, -0.343081
26583, -0.294265
26583.5, -0.333928
26584, -0.343081
26584.5, -0.361386
26585, -0.367488
26585.5, -0.364437
26586, -0.385794
26586.5, -0.343081
26587, -0.312571
26587.5, -0.355285
26588, -0.318673
26588.5, -0.367488
26589, -0.382743
26589.5, -0.367488
26590, -0.4041
26590.5, -0.346132
26591, -0.330877
26591.5, -0.321724
26592, -0.382743
26592.5, -0.364437
26593, -0.37359
26593.5, -0.376641
26594, -0.324775
26594.5, -0.324775
26595, -0.343081
26595.5, -0.343081
26596, -0.397998
26596.5, -0.361386
26597, -0.376641
26597.5, -0.367488
26598, -0.291214
26598.5, -0.352234
26599, -0.333928
26599.5, -0.315622
26600, -0.394947
26600.5, -0.349183
26601, -0.361386
26601.5, -0.394947
26602, -0.324775
26602.5, -0.327826
26603, -0.330877
26603.5, -0.34003
26604, -0.385794
26604.5, -0.367488
26605, -0.397998
26605.5, -0.379692
26606, -0.358336
26606.5, -0.343081
26607, -0.370539
26607.5, -0.343081
26608, -0.391896
26608.5, -0.37359
26609, -0.391896
26609.5, -0.352234
26610, -0.318673
26610.5, -0.315622
26611, -0.34003
26611.5, -0.358336
26612, -0.388845
26612.5, -0.382743
26613, -0.352234
26613.5, -0.312571
26614, -0.370539
26614.5, -0.330877
26615, -0.370539
26615.5, -0.385794
26616, -0.370539
26616.5, -0.388845
26617, -0.376641
26617.5, -0.318673
26618, -0.352234
26618.5, -0.34003
26619, -0.367488
26619.5, -0.37359
26620, -0.37359
26620.5, -0.388845
26621, -0.349183
26621.5, -0.318673
26622, -0.352234
26622.5, -0.333928
26623, -0.370539
26623.5, -0.376641
26624, -0.364437
26624.5, -0.376641
26625, -0.370539
26625.5, -0.327826
26626, -0.364437
26626.5, -0.324775
26627, -0.364437
26627.5, -0.388845
26628, -0.364437
26628.5, -0.376641
26629, -0.379692
26629.5, -0.318673
26630, -0.352234
26630.5, -0.361386
26631, -0.361386
26631.5, -0.379692
26632, -0.349183
26632.5, -0.385794
26633, -0.361386
26633.5, -0.318673
26634, -0.364437
26634.5, -0.346132
26635, -0.355285
26635.5, -0.382743
26636, -0.346132
26636.5, -0.385794
26637, -0.364437
26637.5, -0.34003
26638, -0.355285
26638.5, -0.343081
26639, -0.376641
26639.5, -0.367488
26640, -0.352234
26640.5, -0.394947
26641, -0.364437
26641.5, -0.361386
26642, -0.358336
26642.5, -0.361386
26643, -0.376641
26643.5, -0.376641
26644, -0.37359
26644.5, -0.410202
26645, -0.346132
26645.5, -0.333928
26646, -0.352234
26646.5, -0.367488
26647, -0.364437
26647.5, -0.364437
26648, -0.367488
26648.5, -0.367488
26649, -0.34003
26649.5, -0.330877
26650, -0.355285
26650.5, -0.361386
26651, -0.361386
26651.5, -0.367488
26652, -0.361386
26652.5, -0.361386
26653, -0.355285
26653.5, -0.361386
26654, -0.367488
26654.5, -0.349183
26655, -0.367488
26655.5, -0.370539
26656, -0.367488
26656.5, -0.355285
26657, -0.37359
26657.5, -0.358336
26658, -0.361386
