x Value, y Value
3217, -0.370539
3217.5, -0.355285
3218, -0.37359
3218.5, -0.346132
3219, -0.358336
3219.5, -0.364437
3220, -0.352234
3220.5, -0.358336
3221, -0.355285
3221.5, -0.364437
3222, -0.37359
3222.5, -0.346132
3223, -0.330877
3223.5, -0.364437
3224, -0.34003
3224.5, -0.358336
3225, -0.358336
3225.5, -0.355285
3226, -0.364437
3226.5, -0.349183
3227, -0.333928
3227.5, -0.367488
3228, -0.355285
3228.5, -0.361386
3229, -0.379692
3229.5, -0.370539
3230, -0.333928
3230.5, -0.358336
3231, -0.346132
3231.5, -0.352234
3232, -0.37359
3232.5, -0.364437
3233, -0.379692
3233.5, -0.355285
3234, -0.34003
3234.5, -0.364437
3235, -0.343081
3235.5, -0.37359
3236, -0.364437
3236.5, -0.358336
3237, -0.382743
3237.5, -0.361386
3238, -0.321724
3238.5, -0.361386
3239, -0.346132
3239.5, -0.358336
3240, -0.364437
3240.5, -0.355285
3241, -0.358336
3241.5, -0.355285
3242, -0.346132
3242.5, -0.358336
3243, -0.343081
3243.5, -0.367488
3244, -0.364437
3244.5, -0.358336
3245, -0.376641
3245.5, -0.352234
3246, -0.34003
3246.5, -0.349183
3247, -0.349183
3247.5, -0.355285
3248, -0.346132
3248.5, -0.361386
3249, -0.370539
3249.5, -0.361386
3250, -0.355285
3250.5, -0.349183
3251, -0.355285
3251.5, -0.355285
3252, -0.376641
3252.5, -0.370539
3253, -0.379692
3253.5, -0.37359
3254, -0.315622
3254.5, -0.343081
3255, -0.352234
3255.5, -0.355285
3256, -0.367488
3256.5, -0.367488
3257, -0.37359
3257.5, -0.346132
3258, -0.343081
3258.5, -0.336979
3259, -0.330877
3259.5, -0.358336
3260, -0.382743
3260.5, -0.349183
3261, -0.364437
3261.5, -0.349183
3262, -0.30952
3262.5, -0.349183
3263, -0.352234
3263.5, -0.352234
3264, -0.382743
3264.5, -0.361386
3265, -0.330877
3265.5, -0.358336
3266, -0.327826
3266.5, -0.333928
3267, -0.376641
3267.5, -0.355285
3268, -0.382743
3268.5, -0.364437
3269, -0.306469
3269.5, -0.330877
3270, -0.352234
3270.5, -0.333928
3271, -0.367488
3271.5, -0.361386
3272, -0.388845
3272.5, -0.361386
3273, -0.318673
3273.5, -0.336979
3274, -0.324775
3274.5, -0.349183
3275, -0.37359
3275.5, -0.349183
3276, -0.385794
3276.5, -0.370539
3277, -0.324775
3277.5, -0.343081
3278, -0.343081
3278.5, -0.346132
3279, -0.397998
3279.5, -0.349183
3280, -0.391896
3280.5, -0.336979
3281, -0.346132
3281.5, -0.346132
3282, -0.343081
3282.5, -0.361386
3283, -0.376641
3283.5, -0.355285
3284, -0.394947
3284.5, -0.346132
3285, -0.321724
3285.5, -0.336979
3286, -0.349183
3286.5, -0.352234
3287, -0.361386
3287.5, -0.370539
3288, -0.367488
3288.5, -0.346132
3289, -0.355285
3289.5, -0.34003
3290, -0.361386
3290.5, -0.355285
3291, -0.37359
3291.5, -0.370539
3292, -0.367488
3292.5, -0.343081
3293, -0.30952
3293.5, -0.355285
3294, -0.346132
3294.5, -0.367488
3295, -0.376641
3295.5, -0.37359
3296, -0.385794
3296.5, -0.336979
3297, -0.343081
3297.5, -0.34003
3298, -0.352234
3298.5, -0.358336
3299, -0.355285
3299.5, -0.367488
3300, -0.336979
3300.5, -0.336979
3301, -0.349183
3301.5, -0.34003
3302, -0.352234
3302.5, -0.355285
3303, -0.355285
3303.5, -0.379692
3304, -0.327826
3304.5, -0.34003
3305, -0.355285
3305.5, -0.333928
3306, -0.349183
3306.5, -0.376641
3307, -0.346132
3307.5, -0.37359
3308, -0.352234
3308.5, -0.315622
3309, -0.370539
3309.5, -0.343081
3310, -0.364437
3310.5, -0.382743
3311, -0.367488
3311.5, -0.367488
3312, -0.361386
3312.5, -0.327826
3313, -0.352234
3313.5, -0.349183
3314, -0.358336
3314.5, -0.376641
3315, -0.352234
3315.5, -0.343081
3316, -0.34003
3316.5, -0.367488
3317, -0.349183
3317.5, -0.361386
3318, -0.364437
3318.5, -0.376641
3319, -0.355285
3319.5, -0.330877
3320, -0.367488
3320.5, -0.364437
3321, -0.367488
3321.5, -0.370539
3322, -0.361386
3322.5, -0.370539
3323, -0.367488
3323.5, -0.346132
3324, -0.361386
3324.5, -0.358336
3325, -0.355285
3325.5, -0.376641
3326, -0.358336
3326.5, -0.367488
3327, -0.364437
3327.5, -0.352234
3328, -0.346132
3328.5, -0.327826
3329, -0.358336
3329.5, -0.370539
3330, -0.349183
3330.5, -0.364437
3331, -0.336979
3331.5, -0.315622
3332, -0.358336
3332.5, -0.358336
3333, -0.370539
3333.5, -0.367488
3334, -0.370539
3334.5, -0.367488
3335, -0.346132
3335.5, -0.361386
3336, -0.352234
3336.5, -0.352234
3337, -0.367488
3337.5, -0.355285
3338, -0.37359
3338.5, -0.379692
3339, -0.343081
3339.5, -0.349183
3340, -0.355285
3340.5, -0.346132
3341, -0.37359
3341.5, -0.376641
3342, -0.37359
3342.5, -0.349183
3343, -0.324775
3343.5, -0.358336
3344, -0.343081
3344.5, -0.352234
3345, -0.361386
3345.5, -0.358336
3346, -0.379692
3346.5, -0.352234
3347, -0.352234
3347.5, -0.355285
3348, -0.343081
3348.5, -0.37359
3349, -0.349183
3349.5, -0.358336
3350, -0.376641
3350.5, -0.352234
3351, -0.349183
3351.5, -0.358336
3352, -0.349183
3352.5, -0.364437
3353, -0.361386
3353.5, -0.364437
3354, -0.379692
3354.5, -0.355285
3355, -0.324775
3355.5, -0.349183
3356, -0.352234
3356.5, -0.349183
3357, -0.364437
3357.5, -0.361386
3358, -0.385794
3358.5, -0.352234
3359, -0.321724
3359.5, -0.352234
3360, -0.34003
3360.5, -0.355285
3361, -0.376641
3361.5, -0.358336
3362, -0.379692
3362.5, -0.364437
3363, -0.324775
3363.5, -0.361386
3364, -0.346132
3364.5, -0.364437
3365, -0.379692
3365.5, -0.355285
3366, -0.346132
3366.5, -0.367488
3367, -0.330877
3367.5, -0.358336
3368, -0.346132
3368.5, -0.367488
3369, -0.37359
3369.5, -0.358336
3370, -0.34003
3370.5, -0.361386
3371, -0.330877
3371.5, -0.358336
3372, -0.349183
3372.5, -0.367488
3373, -0.367488
3373.5, -0.358336
3374, -0.336979
3374.5, -0.34003
3375, -0.346132
3375.5, -0.349183
3376, -0.364437
3376.5, -0.358336
3377, -0.376641
3377.5, -0.349183
3378, -0.333928
3378.5, -0.37359
3379, -0.330877
3379.5, -0.349183
3380, -0.385794
3380.5, -0.358336
3381, -0.379692
3381.5, -0.364437
3382, -0.333928
3382.5, -0.343081
3383, -0.34003
3383.5, -0.346132
3384, -0.376641
3384.5, -0.355285
3385, -0.382743
3385.5, -0.367488
3386, -0.330877
3386.5, -0.352234
3387, -0.343081
3387.5, -0.37359
3388, -0.379692
3388.5, -0.364437
3389, -0.401049
3389.5, -0.333928
3390, -0.330877
3390.5, -0.343081
3391, -0.34003
3391.5, -0.376641
3392, -0.385794
3392.5, -0.370539
3393, -0.379692
3393.5, -0.349183
3394, -0.30952
3394.5, -0.358336
3395, -0.346132
3395.5, -0.358336
3396, -0.37359
3396.5, -0.364437
3397, -0.388845
3397.5, -0.349183
3398, -0.303418
3398.5, -0.336979
3399, -0.34003
3399.5, -0.358336
3400, -0.388845
3400.5, -0.370539
3401, -0.349183
3401.5, -0.358336
3402, -0.336979
3402.5, -0.349183
3403, -0.364437
3403.5, -0.355285
3404, -0.37359
3404.5, -0.364437
3405, -0.315622
3405.5, -0.34003
3406, -0.318673
3406.5, -0.358336
3407, -0.37359
3407.5, -0.349183
3408, -0.388845
3408.5, -0.355285
3409, -0.315622
3409.5, -0.349183
3410, -0.358336
3410.5, -0.355285
3411, -0.376641
3411.5, -0.37359
3412, -0.361386
3412.5, -0.37359
3413, -0.346132
3413.5, -0.336979
3414, -0.364437
3414.5, -0.352234
3415, -0.361386
3415.5, -0.358336
3416, -0.358336
3416.5, -0.367488
3417, -0.336979
3417.5, -0.330877
3418, -0.343081
3418.5, -0.358336
3419, -0.370539
3419.5, -0.358336
3420, -0.379692
3420.5, -0.346132
3421, -0.355285
3421.5, -0.333928
3422, -0.355285
3422.5, -0.364437
3423, -0.361386
3423.5, -0.364437
3424, -0.382743
3424.5, -0.349183
3425, -0.346132
3425.5, -0.349183
3426, -0.358336
3426.5, -0.37359
3427, -0.379692
3427.5, -0.358336
3428, -0.379692
3428.5, -0.318673
3429, -0.352234
3429.5, -0.343081
3430, -0.349183
3430.5, -0.382743
3431, -0.367488
3431.5, -0.37359
3432, -0.358336
3432.5, -0.312571
3433, -0.370539
3433.5, -0.343081
3434, -0.361386
3434.5, -0.376641
3435, -0.355285
3435.5, -0.385794
3436, -0.352234
3436.5, -0.324775
3437, -0.343081
3437.5, -0.327826
3438, -0.364437
3438.5, -0.367488
3439, -0.352234
3439.5, -0.388845
3440, -0.358336
3440.5, -0.318673
3441, -0.346132
3441.5, -0.34003
3442, -0.364437
3442.5, -0.370539
3443, -0.352234
3443.5, -0.379692
3444, -0.318673
3444.5, -0.370539
3445, -0.34003
3445.5, -0.324775
3446, -0.355285
3446.5, -0.364437
3447, -0.370539
3447.5, -0.379692
3448, -0.364437
3448.5, -0.321724
3449, -0.34003
3449.5, -0.349183
3450, -0.364437
3450.5, -0.361386
3451, -0.355285
3451.5, -0.370539
3452, -0.364437
3452.5, -0.330877
3453, -0.349183
3453.5, -0.361386
3454, -0.361386
3454.5, -0.364437
3455, -0.358336
3455.5, -0.34003
3456, -0.355285
3456.5, -0.358336
3457, -0.352234
3457.5, -0.358336
3458, -0.343081
3458.5, -0.382743
3459, -0.382743
3459.5, -0.355285
3460, -0.34003
3460.5, -0.349183
3461, -0.361386
3461.5, -0.352234
3462, -0.361386
3462.5, -0.361386
3463, -0.352234
3463.5, -0.352234
3464, -0.352234
3464.5, -0.361386
3465, -0.358336
3465.5, -0.349183
3466, -0.37359
3466.5, -0.352234
3467, -0.379692
3467.5, -0.361386
3468, -0.34003
3468.5, -0.370539
3469, -0.333928
3469.5, -0.355285
3470, -0.355285
3470.5, -0.355285
3471, -0.336979
3471.5, -0.361386
3472, -0.336979
3472.5, -0.370539
3473, -0.370539
3473.5, -0.361386
3474, -0.352234
3474.5, -0.349183
3475, -0.330877
3475.5, -0.349183
3476, -0.324775
3476.5, -0.349183
3477, -0.364437
3477.5, -0.367488
3478, -0.358336
3478.5, -0.364437
3479, -0.333928
3479.5, -0.352234
3480, -0.346132
3480.5, -0.367488
3481, -0.352234
3481.5, -0.361386
3482, -0.367488
3482.5, -0.361386
3483, -0.333928
3483.5, -0.364437
3484, -0.355285
3484.5, -0.364437
3485, -0.367488
3485.5, -0.358336
3486, -0.37359
3486.5, -0.367488
3487, -0.327826
3487.5, -0.367488
3488, -0.355285
3488.5, -0.364437
3489, -0.361386
3489.5, -0.355285
3490, -0.37359
3490.5, -0.346132
3491, -0.321724
3491.5, -0.349183
3492, -0.34003
3492.5, -0.370539
3493, -0.367488
3493.5, -0.358336
3494, -0.385794
3494.5, -0.343081
3495, -0.336979
3495.5, -0.349183
3496, -0.315622
3496.5, -0.364437
3497, -0.352234
3497.5, -0.367488
3498, -0.379692
3498.5, -0.330877
3499, -0.333928
3499.5, -0.349183
3500, -0.333928
3500.5, -0.361386
3501, -0.379692
3501.5, -0.364437
3502, -0.376641
3502.5, -0.34003
3503, -0.330877
3503.5, -0.336979
3504, -0.324775
3504.5, -0.355285
3505, -0.37359
3505.5, -0.37359
3506, -0.358336
3506.5, -0.367488
3507, -0.333928
3507.5, -0.355285
3508, -0.379692
3508.5, -0.355285
3509, -0.4041
3509.5, -0.37359
3510, -0.324775
3510.5, -0.358336
3511, -0.330877
3511.5, -0.355285
3512, -0.379692
3512.5, -0.370539
3513, -0.382743
3513.5, -0.361386
3514, -0.324775
3514.5, -0.352234
3515, -0.330877
3515.5, -0.364437
3516, -0.379692
3516.5, -0.358336
3517, -0.379692
3517.5, -0.376641
3518, -0.324775
3518.5, -0.333928
3519, -0.315622
3519.5, -0.336979
3520, -0.370539
3520.5, -0.355285
3521, -0.388845
3521.5, -0.376641
3522, -0.306469
3522.5, -0.34003
3523, -0.37359
3523.5, -0.346132
3524, -0.385794
3524.5, -0.355285
3525, -0.355285
3525.5, -0.34003
3526, -0.30952
3526.5, -0.349183
3527, -0.327826
3527.5, -0.364437
3528, -0.37359
3528.5, -0.367488
3529, -0.410202
3529.5, -0.358336
3530, -0.312571
3530.5, -0.361386
3531, -0.358336
3531.5, -0.361386
3532, -0.37359
3532.5, -0.367488
3533, -0.364437
3533.5, -0.336979
3534, -0.358336
3534.5, -0.346132
3535, -0.370539
3535.5, -0.370539
3536, -0.358336
3536.5, -0.364437
3537, -0.376641
3537.5, -0.333928
3538, -0.330877
3538.5, -0.352234
3539, -0.355285
3539.5, -0.364437
3540, -0.358336
3540.5, -0.376641
3541, -0.367488
3541.5, -0.327826
3542, -0.358336
3542.5, -0.361386
3543, -0.364437
3543.5, -0.361386
3544, -0.361386
3544.5, -0.385794
3545, -0.367488
3545.5, -0.324775
3546, -0.358336
3546.5, -0.333928
3547, -0.358336
3547.5, -0.352234
3548, -0.355285
3548.5, -0.382743
3549, -0.355285
3549.5, -0.330877
3550, -0.361386
3550.5, -0.336979
3551, -0.361386
3551.5, -0.364437
3552, -0.37359
3552.5, -0.37359
3553, -0.361386
3553.5, -0.324775
3554, -0.361386
3554.5, -0.358336
3555, -0.349183
3555.5, -0.370539
3556, -0.364437
3556.5, -0.379692
3557, -0.349183
3557.5, -0.330877
3558, -0.352234
3558.5, -0.361386
3559, -0.346132
3559.5, -0.385794
3560, -0.349183
3560.5, -0.315622
3561, -0.358336
3561.5, -0.327826
3562, -0.336979
3562.5, -0.364437
3563, -0.358336
3563.5, -0.364437
3564, -0.364437
3564.5, -0.324775
3565, -0.343081
3565.5, -0.336979
3566, -0.34003
3566.5, -0.376641
3567, -0.355285
3567.5, -0.379692
3568, -0.355285
3568.5, -0.327826
3569, -0.361386
3569.5, -0.370539
3570, -0.355285
3570.5, -0.355285
3571, -0.37359
3571.5, -0.358336
3572, -0.376641
3572.5, -0.346132
3573, -0.355285
3573.5, -0.352234
3574, -0.349183
3574.5, -0.367488
3575, -0.364437
3575.5, -0.367488
3576, -0.34003
3576.5, -0.343081
3577, -0.355285
3577.5, -0.37359
3578, -0.367488
3578.5, -0.361386
3579, -0.355285
3579.5, -0.358336
3580, -0.364437
3580.5, -0.315622
3581, -0.352234
3581.5, -0.355285
3582, -0.361386
3582.5, -0.364437
3583, -0.370539
3583.5, -0.358336
3584, -0.324775
3584.5, -0.367488
3585, -0.358336
3585.5, -0.355285
3586, -0.352234
3586.5, -0.367488
3587, -0.367488
3587.5, -0.364437
3588, -0.343081
3588.5, -0.367488
3589, -0.349183
3589.5, -0.355285
3590, -0.370539
3590.5, -0.358336
3591, -0.379692
3591.5, -0.361386
3592, -0.330877
3592.5, -0.361386
3593, -0.343081
3593.5, -0.364437
3594, -0.37359
3594.5, -0.34003
3595, -0.367488
3595.5, -0.355285
3596, -0.336979
3596.5, -0.358336
3597, -0.34003
3597.5, -0.37359
3598, -0.346132
3598.5, -0.361386
3599, -0.361386
3599.5, -0.361386
3600, -0.349183
3600.5, -0.343081
3601, -0.349183
3601.5, -0.364437
3602, -0.364437
3602.5, -0.361386
3603, -0.37359
3603.5, -0.364437
3604, -0.324775
3604.5, -0.352234
3605, -0.346132
3605.5, -0.364437
3606, -0.364437
3606.5, -0.352234
3607, -0.37359
3607.5, -0.361386
3608, -0.336979
3608.5, -0.34003
3609, -0.349183
3609.5, -0.349183
3610, -0.361386
3610.5, -0.364437
3611, -0.343081
3611.5, -0.358336
3612, -0.34003
3612.5, -0.355285
3613, -0.361386
3613.5, -0.364437
3614, -0.37359
3614.5, -0.355285
3615, -0.336979
3615.5, -0.361386
3616, -0.333928
3616.5, -0.364437
3617, -0.367488
3617.5, -0.367488
3618, -0.385794
3618.5, -0.364437
3619, -0.358336
3619.5, -0.358336
3620, -0.336979
3620.5, -0.352234
3621, -0.355285
3621.5, -0.358336
3622, -0.382743
3622.5, -0.343081
3623, -0.34003
3623.5, -0.343081
3624, -0.333928
3624.5, -0.352234
3625, -0.361386
3625.5, -0.364437
3626, -0.376641
3626.5, -0.364437
3627, -0.312571
3627.5, -0.349183
3628, -0.333928
3628.5, -0.349183
3629, -0.364437
3629.5, -0.37359
3630, -0.367488
3630.5, -0.349183
3631, -0.312571
3631.5, -0.355285
3632, -0.333928
3632.5, -0.358336
3633, -0.364437
3633.5, -0.321724
3634, -0.397998
3634.5, -0.343081
3635, -0.318673
3635.5, -0.352234
3636, -0.364437
3636.5, -0.352234
3637, -0.370539
3637.5, -0.379692
3638, -0.394947
3638.5, -0.346132
3639, -0.327826
3639.5, -0.346132
3640, -0.343081
3640.5, -0.370539
3641, -0.382743
3641.5, -0.361386
3642, -0.385794
3642.5, -0.352234
3643, -0.336979
3643.5, -0.343081
3644, -0.379692
3644.5, -0.367488
3645, -0.388845
3645.5, -0.376641
3646, -0.321724
3646.5, -0.355285
3647, -0.352234
3647.5, -0.349183
3648, -0.388845
3648.5, -0.358336
3649, -0.394947
3649.5, -0.361386
3650, -0.30952
3650.5, -0.358336
3651, -0.358336
3651.5, -0.367488
3652, -0.364437
3652.5, -0.352234
3653, -0.361386
3653.5, -0.364437
3654, -0.361386
3654.5, -0.327826
3655, -0.34003
3655.5, -0.346132
3656, -0.391896
3656.5, -0.349183
3657, -0.388845
3657.5, -0.352234
3658, -0.364437
3658.5, -0.333928
3659, -0.343081
3659.5, -0.34003
3660, -0.361386
3660.5, -0.370539
3661, -0.37359
3661.5, -0.370539
3662, -0.349183
3662.5, -0.343081
3663, -0.370539
3663.5, -0.364437
3664, -0.346132
3664.5, -0.379692
3665, -0.352234
3665.5, -0.34003
3666, -0.361386
3666.5, -0.333928
3667, -0.37359
3667.5, -0.370539
3668, -0.361386
3668.5, -0.37359
3669, -0.355285
3669.5, -0.346132
3670, -0.358336
3670.5, -0.336979
3671, -0.346132
3671.5, -0.37359
3672, -0.364437
3672.5, -0.382743
3673, -0.364437
3673.5, -0.34003
3674, -0.358336
3674.5, -0.355285
3675, -0.376641
3675.5, -0.376641
3676, -0.370539
3676.5, -0.361386
3677, -0.367488
3677.5, -0.333928
3678, -0.361386
3678.5, -0.355285
3679, -0.364437
3679.5, -0.364437
3680, -0.358336
3680.5, -0.370539
3681, -0.37359
3681.5, -0.324775
3682, -0.343081
3682.5, -0.336979
3683, -0.361386
3683.5, -0.370539
3684, -0.346132
3684.5, -0.379692
3685, -0.364437
3685.5, -0.324775
3686, -0.352234
3686.5, -0.34003
3687, -0.367488
3687.5, -0.367488
3688, -0.358336
3688.5, -0.379692
3689, -0.358336
3689.5, -0.330877
3690, -0.349183
3690.5, -0.346132
3691, -0.370539
3691.5, -0.364437
3692, -0.355285
3692.5, -0.385794
3693, -0.34003
3693.5, -0.352234
3694, -0.349183
3694.5, -0.376641
3695, -0.367488
3695.5, -0.352234
3696, -0.37359
3696.5, -0.37359
3697, -0.355285
3697.5, -0.346132
3698, -0.346132
3698.5, -0.349183
3699, -0.370539
3699.5, -0.364437
3700, -0.370539
3700.5, -0.358336
3701, -0.346132
3701.5, -0.370539
3702, -0.343081
3702.5, -0.361386
3703, -0.352234
3703.5, -0.361386
3704, -0.370539
3704.5, -0.346132
3705, -0.352234
3705.5, -0.358336
3706, -0.352234
3706.5, -0.361386
3707, -0.367488
3707.5, -0.355285
3708, -0.370539
3708.5, -0.358336
3709, -0.34003
3709.5, -0.364437
3710, -0.343081
3710.5, -0.358336
3711, -0.352234
3711.5, -0.370539
3712, -0.355285
3712.5, -0.355285
3713, -0.349183
3713.5, -0.367488
3714, -0.358336
3714.5, -0.361386
3715, -0.379692
3715.5, -0.364437
3716, -0.352234
3716.5, -0.355285
3717, -0.34003
3717.5, -0.361386
3718, -0.367488
3718.5, -0.346132
3719, -0.379692
3719.5, -0.346132
3720, -0.343081
3720.5, -0.355285
3721, -0.327826
3721.5, -0.358336
3722, -0.364437
3722.5, -0.367488
3723, -0.388845
3723.5, -0.358336
3724, -0.336979
3724.5, -0.355285
3725, -0.346132
3725.5, -0.355285
3726, -0.352234
3726.5, -0.358336
3727, -0.37359
3727.5, -0.349183
3728, -0.324775
3728.5, -0.355285
3729, -0.349183
3729.5, -0.361386
3730, -0.379692
3730.5, -0.370539
3731, -0.367488
3731.5, -0.352234
3732, -0.333928
3732.5, -0.361386
3733, -0.336979
3733.5, -0.355285
3734, -0.361386
3734.5, -0.364437
3735, -0.379692
3735.5, -0.355285
3736, -0.327826
3736.5, -0.355285
3737, -0.34003
3737.5, -0.355285
3738, -0.352234
3738.5, -0.352234
3739, -0.391896
3739.5, -0.367488
3740, -0.330877
3740.5, -0.352234
3741, -0.327826
3741.5, -0.367488
3742, -0.382743
3742.5, -0.361386
3743, -0.379692
3743.5, -0.34003
3744, -0.315622
3744.5, -0.364437
3745, -0.324775
3745.5, -0.382743
3746, -0.379692
3746.5, -0.382743
3747, -0.4041
3747.5, -0.364437
3748, -0.346132
3748.5, -0.336979
3749, -0.327826
3749.5, -0.370539
3750, -0.370539
3750.5, -0.388845
3751, -0.321724
3751.5, -0.327826
3752, -0.333928
3752.5, -0.346132
3753, -0.394947
3753.5, -0.352234
3754, -0.388845
3754.5, -0.376641
3755, -0.315622
3755.5, -0.346132
3756, -0.333928
3756.5, -0.343081
3757, -0.385794
3757.5, -0.361386
3758, -0.394947
3758.5, -0.385794
3759, -0.327826
3759.5, -0.358336
3760, -0.330877
3760.5, -0.361386
3761, -0.382743
3761.5, -0.361386
3762, -0.394947
3762.5, -0.37359
3763, -0.321724
3763.5, -0.343081
3764, -0.352234
3764.5, -0.336979
3765, -0.385794
3765.5, -0.370539
3766, -0.37359
3766.5, -0.361386
3767, -0.352234
3767.5, -0.34003
3768, -0.343081
3768.5, -0.364437
3769, -0.379692
3769.5, -0.367488
3770, -0.388845
3770.5, -0.327826
3771, -0.346132
3771.5, -0.343081
3772, -0.346132
3772.5, -0.376641
3773, -0.361386
3773.5, -0.367488
3774, -0.388845
3774.5, -0.349183
3775, -0.306469
3775.5, -0.343081
3776, -0.364437
3776.5, -0.367488
3777, -0.382743
3777.5, -0.370539
3778, -0.382743
3778.5, -0.324775
3779, -0.306469
3779.5, -0.361386
3780, -0.346132
3780.5, -0.361386
3781, -0.364437
3781.5, -0.37359
3782, -0.364437
3782.5, -0.333928
3783, -0.343081
3783.5, -0.352234
3784, -0.355285
3784.5, -0.361386
3785, -0.358336
3785.5, -0.382743
3786, -0.355285
3786.5, -0.346132
3787, -0.361386
3787.5, -0.343081
3788, -0.355285
3788.5, -0.376641
3789, -0.352234
3789.5, -0.382743
3790, -0.349183
3790.5, -0.327826
3791, -0.361386
3791.5, -0.330877
3792, -0.355285
3792.5, -0.37359
3793, -0.355285
3793.5, -0.391896
3794, -0.355285
3794.5, -0.34003
3795, -0.370539
3795.5, -0.336979
3796, -0.376641
3796.5, -0.385794
3797, -0.346132
3797.5, -0.391896
3798, -0.352234
3798.5, -0.321724
3799, -0.364437
3799.5, -0.349183
3800, -0.37359
3800.5, -0.349183
3801, -0.364437
3801.5, -0.37359
3802, -0.355285
3802.5, -0.336979
3803, -0.34003
3803.5, -0.361386
3804, -0.364437
3804.5, -0.379692
3805, -0.364437
3805.5, -0.336979
3806, -0.355285
3806.5, -0.336979
3807, -0.34003
3807.5, -0.382743
3808, -0.361386
3808.5, -0.361386
3809, -0.358336
3809.5, -0.324775
3810, -0.385794
3810.5, -0.352234
3811, -0.358336
3811.5, -0.37359
3812, -0.364437
3812.5, -0.355285
3813, -0.355285
3813.5, -0.327826
3814, -0.370539
3814.5, -0.352234
3815, -0.355285
3815.5, -0.358336
3816, -0.370539
3816.5, -0.355285
3817, -0.358336
3817.5, -0.364437
3818, -0.355285
3818.5, -0.361386
3819, -0.364437
3819.5, -0.388845
3820, -0.358336
3820.5, -0.364437
3821, -0.349183
3821.5, -0.343081
3822, -0.343081
3822.5, -0.361386
3823, -0.364437
3823.5, -0.364437
3824, -0.379692
3824.5, -0.361386
3825, -0.343081
3825.5, -0.34003
3826, -0.336979
3826.5, -0.364437
3827, -0.355285
3827.5, -0.361386
3828, -0.367488
3828.5, -0.364437
3829, -0.346132
3829.5, -0.355285
3830, -0.346132
3830.5, -0.367488
3831, -0.34003
3831.5, -0.370539
3832, -0.361386
3832.5, -0.367488
3833, -0.367488
3833.5, -0.358336
3834, -0.355285
3834.5, -0.349183
3835, -0.352234
3835.5, -0.346132
3836, -0.367488
3836.5, -0.361386
3837, -0.343081
3837.5, -0.358336
3838, -0.358336
3838.5, -0.358336
3839, -0.367488
3839.5, -0.355285
3840, -0.367488
3840.5, -0.361386
3841, -0.34003
3841.5, -0.364437
3842, -0.346132
3842.5, -0.361386
3843, -0.361386
3843.5, -0.355285
3844, -0.379692
3844.5, -0.361386
3845, -0.336979
3845.5, -0.355285
3846, -0.34003
3846.5, -0.370539
3847, -0.364437
