x Value, y Value
16508.5, -0.364437
16509, -0.388845
16509.5, -0.349183
16510, -0.343081
16510.5, -0.355285
16511, -0.352234
16511.5, -0.37359
16512, -0.379692
16512.5, -0.364437
16513, -0.382743
16513.5, -0.343081
16514, -0.385794
16514.5, -0.343081
16515, -0.355285
16515.5, -0.370539
16516, -0.37359
16516.5, -0.367488
16517, -0.382743
16517.5, -0.346132
16518, -0.355285
16518.5, -0.343081
16519, -0.37359
16519.5, -0.370539
16520, -0.388845
16520.5, -0.37359
16521, -0.333928
16521.5, -0.367488
16522, -0.355285
16522.5, -0.352234
16523, -0.382743
16523.5, -0.367488
16524, -0.37359
16524.5, -0.358336
16525, -0.30952
16525.5, -0.327826
16526, -0.330877
16526.5, -0.349183
16527, -0.385794
16527.5, -0.376641
16528, -0.394947
16528.5, -0.364437
16529, -0.30952
16529.5, -0.315622
16530, -0.34003
16530.5, -0.364437
16531, -0.382743
16531.5, -0.388845
16532, -0.385794
16532.5, -0.336979
16533, -0.312571
16533.5, -0.336979
16534, -0.336979
16534.5, -0.364437
16535, -0.385794
16535.5, -0.379692
16536, -0.376641
16536.5, -0.330877
16537, -0.318673
16537.5, -0.336979
16538, -0.34003
16538.5, -0.379692
16539, -0.361386
16539.5, -0.370539
16540, -0.358336
16540.5, -0.324775
16541, -0.315622
16541.5, -0.343081
16542, -0.379692
16542.5, -0.37359
16543, -0.379692
16543.5, -0.379692
16544, -0.358336
16544.5, -0.327826
16545, -0.336979
16545.5, -0.330877
16546, -0.364437
16546.5, -0.376641
16547, -0.388845
16547.5, -0.37359
16548, -0.306469
16548.5, -0.336979
16549, -0.346132
16549.5, -0.333928
16550, -0.370539
16550.5, -0.379692
16551, -0.367488
16551.5, -0.355285
16552, -0.346132
16552.5, -0.321724
16553, -0.361386
16553.5, -0.382743
16554, -0.367488
16554.5, -0.4041
16555, -0.364437
16555.5, -0.312571
16556, -0.346132
16556.5, -0.318673
16557, -0.364437
16557.5, -0.385794
16558, -0.367488
16558.5, -0.385794
16559, -0.376641
16559.5, -0.321724
16560, -0.349183
16560.5, -0.34003
16561, -0.358336
16561.5, -0.376641
16562, -0.364437
16562.5, -0.37359
16563, -0.367488
16563.5, -0.312571
16564, -0.349183
16564.5, -0.324775
16565, -0.355285
16565.5, -0.388845
16566, -0.367488
16566.5, -0.394947
16567, -0.367488
16567.5, -0.30952
16568, -0.361386
16568.5, -0.343081
16569, -0.364437
16569.5, -0.379692
16570, -0.367488
16570.5, -0.364437
16571, -0.346132
16571.5, -0.312571
16572, -0.343081
16572.5, -0.37359
16573, -0.361386
16573.5, -0.388845
16574, -0.343081
16574.5, -0.376641
16575, -0.306469
16575.5, -0.333928
16576, -0.367488
16576.5, -0.370539
16577, -0.370539
16577.5, -0.358336
16578, -0.379692
16578.5, -0.318673
16579, -0.364437
16579.5, -0.343081
16580, -0.364437
16580.5, -0.376641
16581, -0.370539
16581.5, -0.370539
16582, -0.367488
16582.5, -0.358336
16583, -0.355285
16583.5, -0.364437
16584, -0.327826
16584.5, -0.361386
16585, -0.364437
16585.5, -0.37359
16586, -0.370539
16586.5, -0.355285
16587, -0.352234
16587.5, -0.355285
16588, -0.358336
16588.5, -0.352234
16589, -0.379692
16589.5, -0.367488
16590, -0.379692
16590.5, -0.34003
16591, -0.349183
16591.5, -0.370539
16592, -0.37359
16592.5, -0.388845
16593, -0.346132
16593.5, -0.379692
16594, -0.358336
16594.5, -0.367488
16595, -0.370539
16595.5, -0.34003
16596, -0.37359
16596.5, -0.355285
16597, -0.361386
16597.5, -0.367488
16598, -0.336979
16598.5, -0.355285
16599, -0.349183
16599.5, -0.37359
16600, -0.376641
16600.5, -0.346132
16601, -0.382743
16601.5, -0.361386
16602, -0.333928
16602.5, -0.346132
16603, -0.355285
16603.5, -0.361386
16604, -0.388845
16604.5, -0.370539
16605, -0.37359
16605.5, -0.358336
16606, -0.336979
16606.5, -0.352234
16607, -0.346132
16607.5, -0.367488
16608, -0.355285
16608.5, -0.367488
16609, -0.379692
16609.5, -0.361386
16610, -0.370539
16610.5, -0.358336
16611, -0.364437
16611.5, -0.364437
16612, -0.361386
16612.5, -0.382743
16613, -0.297316
16613.5, -0.361386
16614, -0.349183
16614.5, -0.352234
16615, -0.391896
16615.5, -0.355285
16616, -0.358336
16616.5, -0.367488
16617, -0.336979
16617.5, -0.361386
16618, -0.346132
16618.5, -0.358336
16619, -0.361386
16619.5, -0.358336
16620, -0.370539
16620.5, -0.358336
16621, -0.34003
16621.5, -0.361386
16622, -0.333928
16622.5, -0.358336
16623, -0.364437
16623.5, -0.361386
16624, -0.37359
16624.5, -0.34003
16625, -0.346132
16625.5, -0.346132
16626, -0.361386
16626.5, -0.370539
16627, -0.367488
16627.5, -0.37359
16628, -0.370539
16628.5, -0.349183
16629, -0.355285
16629.5, -0.352234
16630, -0.346132
16630.5, -0.37359
16631, -0.370539
16631.5, -0.370539
16632, -0.367488
16632.5, -0.34003
16633, -0.336979
16633.5, -0.346132
16634, -0.367488
16634.5, -0.364437
16635, -0.370539
16635.5, -0.376641
16636, -0.367488
16636.5, -0.349183
16637, -0.330877
16637.5, -0.343081
16638, -0.370539
16638.5, -0.361386
16639, -0.367488
16639.5, -0.379692
16640, -0.336979
16640.5, -0.355285
16641, -0.336979
16641.5, -0.355285
16642, -0.358336
16642.5, -0.364437
16643, -0.37359
16643.5, -0.370539
16644, -0.336979
16644.5, -0.355285
16645, -0.333928
16645.5, -0.355285
16646, -0.379692
16646.5, -0.37359
16647, -0.382743
16647.5, -0.327826
16648, -0.37359
16648.5, -0.349183
16649, -0.318673
16649.5, -0.37359
16650, -0.391896
16650.5, -0.37359
16651, -0.394947
16651.5, -0.349183
16652, -0.318673
16652.5, -0.358336
16653, -0.349183
16653.5, -0.379692
16654, -0.37359
16654.5, -0.376641
16655, -0.385794
16655.5, -0.343081
16656, -0.315622
16656.5, -0.336979
16657, -0.324775
16657.5, -0.349183
16658, -0.376641
16658.5, -0.376641
16659, -0.303418
16659.5, -0.355285
16660, -0.336979
16660.5, -0.34003
16661, -0.376641
16661.5, -0.358336
16662, -0.401049
16662.5, -0.379692
16663, -0.352234
16663.5, -0.324775
16664, -0.349183
16664.5, -0.330877
16665, -0.388845
16665.5, -0.370539
16666, -0.37359
16666.5, -0.361386
16667, -0.330877
16667.5, -0.346132
16668, -0.349183
16668.5, -0.333928
16669, -0.388845
16669.5, -0.394947
16670, -0.364437
16670.5, -0.346132
16671, -0.352234
16671.5, -0.321724
16672, -0.364437
16672.5, -0.37359
16673, -0.358336
16673.5, -0.364437
16674, -0.361386
16674.5, -0.315622
16675, -0.327826
16675.5, -0.34003
16676, -0.346132
16676.5, -0.364437
16677, -0.364437
16677.5, -0.385794
16678, -0.382743
16678.5, -0.303418
16679, -0.358336
16679.5, -0.321724
16680, -0.333928
16680.5, -0.385794
16681, -0.352234
16681.5, -0.382743
16682, -0.364437
16682.5, -0.306469
16683, -0.367488
16683.5, -0.343081
16684, -0.361386
16684.5, -0.388845
16685, -0.355285
16685.5, -0.379692
16686, -0.370539
16686.5, -0.306469
16687, -0.376641
16687.5, -0.336979
16688, -0.37359
16688.5, -0.379692
16689, -0.355285
16689.5, -0.407151
16690, -0.361386
16690.5, -0.324775
16691, -0.361386
16691.5, -0.346132
16692, -0.37359
16692.5, -0.385794
16693, -0.364437
16693.5, -0.34003
16694, -0.349183
16694.5, -0.355285
16695, -0.355285
16695.5, -0.385794
16696, -0.361386
16696.5, -0.37359
16697, -0.370539
16697.5, -0.330877
16698, -0.352234
16698.5, -0.358336
16699, -0.364437
16699.5, -0.37359
16700, -0.391896
16700.5, -0.37359
16701, -0.343081
16701.5, -0.352234
16702, -0.361386
16702.5, -0.355285
16703, -0.333928
16703.5, -0.364437
16704, -0.358336
16704.5, -0.382743
16705, -0.367488
16705.5, -0.355285
16706, -0.336979
16706.5, -0.361386
16707, -0.364437
16707.5, -0.370539
16708, -0.352234
16708.5, -0.401049
16709, -0.324775
16709.5, -0.349183
16710, -0.355285
16710.5, -0.355285
16711, -0.370539
16711.5, -0.355285
16712, -0.391896
16712.5, -0.355285
16713, -0.352234
16713.5, -0.364437
16714, -0.358336
16714.5, -0.358336
16715, -0.376641
16715.5, -0.361386
16716, -0.379692
16716.5, -0.376641
16717, -0.343081
16717.5, -0.370539
16718, -0.346132
16718.5, -0.367488
16719, -0.355285
16719.5, -0.358336
16720, -0.355285
16720.5, -0.364437
16721, -0.333928
16721.5, -0.358336
16722, -0.346132
16722.5, -0.364437
16723, -0.367488
16723.5, -0.352234
16724, -0.376641
16724.5, -0.367488
16725, -0.370539
16725.5, -0.346132
16726, -0.367488
16726.5, -0.37359
16727, -0.370539
16727.5, -0.364437
16728, -0.327826
16728.5, -0.370539
16729, -0.343081
16729.5, -0.349183
16730, -0.367488
16730.5, -0.361386
16731, -0.376641
16731.5, -0.367488
16732, -0.355285
16732.5, -0.367488
16733, -0.352234
16733.5, -0.361386
16734, -0.37359
16734.5, -0.364437
16735, -0.361386
16735.5, -0.352234
16736, -0.324775
16736.5, -0.343081
16737, -0.346132
16737.5, -0.346132
16738, -0.370539
16738.5, -0.355285
16739, -0.385794
16739.5, -0.349183
16740, -0.346132
16740.5, -0.343081
16741, -0.358336
16741.5, -0.370539
16742, -0.355285
16742.5, -0.358336
16743, -0.391896
16743.5, -0.346132
16744, -0.376641
16744.5, -0.34003
16745, -0.358336
16745.5, -0.367488
16746, -0.370539
16746.5, -0.376641
16747, -0.367488
16747.5, -0.330877
16748, -0.343081
16748.5, -0.34003
16749, -0.349183
16749.5, -0.370539
16750, -0.361386
16750.5, -0.382743
16751, -0.349183
16751.5, -0.364437
16752, -0.327826
16752.5, -0.349183
16753, -0.361386
16753.5, -0.355285
16754, -0.388845
16754.5, -0.376641
16755, -0.330877
16755.5, -0.352234
16756, -0.327826
16756.5, -0.364437
16757, -0.364437
16757.5, -0.370539
16758, -0.385794
16758.5, -0.376641
16759, -0.333928
16759.5, -0.324775
16760, -0.333928
16760.5, -0.352234
16761, -0.37359
16761.5, -0.37359
16762, -0.385794
16762.5, -0.358336
16763, -0.318673
16763.5, -0.336979
16764, -0.346132
16764.5, -0.355285
16765, -0.379692
16765.5, -0.376641
16766, -0.382743
16766.5, -0.34003
16767, -0.30952
16767.5, -0.346132
16768, -0.336979
16768.5, -0.364437
16769, -0.379692
16769.5, -0.37359
16770, -0.367488
16770.5, -0.333928
16771, -0.324775
16771.5, -0.352234
16772, -0.349183
16772.5, -0.355285
16773, -0.376641
16773.5, -0.37359
16774, -0.355285
16774.5, -0.346132
16775, -0.324775
16775.5, -0.361386
16776, -0.364437
16776.5, -0.358336
16777, -0.397998
16777.5, -0.388845
16778, -0.330877
16778.5, -0.336979
16779, -0.330877
16779.5, -0.330877
16780, -0.367488
16780.5, -0.382743
16781, -0.388845
16781.5, -0.379692
16782, -0.336979
16782.5, -0.306469
16783, -0.346132
16783.5, -0.355285
16784, -0.379692
16784.5, -0.358336
16785, -0.388845
16785.5, -0.382743
16786, -0.324775
16786.5, -0.312571
16787, -0.346132
16787.5, -0.379692
16788, -0.379692
16788.5, -0.382743
16789, -0.37359
16789.5, -0.321724
16790, -0.306469
16790.5, -0.330877
16791, -0.355285
16791.5, -0.367488
16792, -0.379692
16792.5, -0.385794
16793, -0.358336
16793.5, -0.321724
16794, -0.324775
16794.5, -0.336979
16795, -0.358336
16795.5, -0.382743
16796, -0.370539
16796.5, -0.385794
16797, -0.388845
16797.5, -0.312571
16798, -0.355285
16798.5, -0.349183
16799, -0.349183
16799.5, -0.361386
16800, -0.379692
16800.5, -0.391896
16801, -0.364437
16801.5, -0.306469
16802, -0.355285
16802.5, -0.349183
16803, -0.379692
16803.5, -0.37359
16804, -0.336979
16804.5, -0.385794
16805, -0.376641
16805.5, -0.318673
16806, -0.370539
16806.5, -0.349183
16807, -0.370539
16807.5, -0.361386
16808, -0.37359
16808.5, -0.379692
16809, -0.343081
16809.5, -0.361386
16810, -0.355285
16810.5, -0.379692
16811, -0.370539
16811.5, -0.364437
16812, -0.364437
16812.5, -0.303418
16813, -0.352234
16813.5, -0.370539
16814, -0.355285
16814.5, -0.376641
16815, -0.364437
16815.5, -0.379692
16816, -0.364437
16816.5, -0.34003
16817, -0.358336
16817.5, -0.358336
16818, -0.34003
16818.5, -0.379692
16819, -0.358336
16819.5, -0.355285
16820, -0.370539
16820.5, -0.343081
16821, -0.361386
16821.5, -0.361386
16822, -0.361386
16822.5, -0.367488
16823, -0.355285
16823.5, -0.37359
16824, -0.37359
16824.5, -0.333928
16825, -0.358336
16825.5, -0.361386
16826, -0.358336
16826.5, -0.364437
16827, -0.364437
16827.5, -0.385794
16828, -0.336979
16828.5, -0.355285
16829, -0.364437
16829.5, -0.364437
16830, -0.37359
16830.5, -0.367488
16831, -0.397998
16831.5, -0.367488
16832, -0.336979
16832.5, -0.352234
16833, -0.34003
16833.5, -0.358336
16834, -0.379692
16834.5, -0.358336
16835, -0.37359
16835.5, -0.355285
16836, -0.349183
16836.5, -0.333928
16837, -0.34003
16837.5, -0.361386
16838, -0.367488
16838.5, -0.370539
16839, -0.382743
16839.5, -0.364437
16840, -0.315622
16840.5, -0.355285
16841, -0.34003
16841.5, -0.364437
16842, -0.37359
16842.5, -0.364437
16843, -0.367488
16843.5, -0.355285
16844, -0.367488
16844.5, -0.358336
16845, -0.352234
16845.5, -0.355285
16846, -0.364437
16846.5, -0.37359
16847, -0.349183
16847.5, -0.367488
16848, -0.333928
16848.5, -0.358336
16849, -0.37359
16849.5, -0.358336
16850, -0.370539
16850.5, -0.355285
16851, -0.349183
16851.5, -0.37359
16852, -0.336979
16852.5, -0.370539
16853, -0.37359
16853.5, -0.37359
16854, -0.376641
16854.5, -0.352234
16855, -0.336979
16855.5, -0.37359
16856, -0.336979
16856.5, -0.367488
16857, -0.352234
16857.5, -0.367488
16858, -0.370539
16858.5, -0.352234
16859, -0.343081
16859.5, -0.349183
16860, -0.364437
16860.5, -0.382743
16861, -0.367488
16861.5, -0.361386
16862, -0.370539
16862.5, -0.367488
16863, -0.385794
16863.5, -0.333928
16864, -0.355285
16864.5, -0.364437
16865, -0.37359
16865.5, -0.382743
16866, -0.358336
16866.5, -0.349183
16867, -0.312571
16867.5, -0.346132
16868, -0.352234
16868.5, -0.349183
16869, -0.388845
16869.5, -0.37359
16870, -0.321724
16870.5, -0.343081
16871, -0.349183
16871.5, -0.34003
16872, -0.361386
16872.5, -0.352234
16873, -0.388845
16873.5, -0.361386
16874, -0.352234
16874.5, -0.330877
16875, -0.318673
16875.5, -0.343081
16876, -0.37359
16876.5, -0.364437
16877, -0.376641
16877.5, -0.361386
16878, -0.336979
16878.5, -0.364437
16879, -0.336979
16879.5, -0.37359
16880, -0.37359
16880.5, -0.385794
16881, -0.379692
16881.5, -0.352234
16882, -0.312571
16882.5, -0.355285
16883, -0.333928
16883.5, -0.367488
16884, -0.376641
16884.5, -0.382743
16885, -0.370539
16885.5, -0.330877
16886, -0.330877
16886.5, -0.355285
16887, -0.327826
16887.5, -0.358336
16888, -0.388845
16888.5, -0.370539
16889, -0.382743
16889.5, -0.352234
16890, -0.321724
16890.5, -0.336979
16891, -0.355285
16891.5, -0.37359
16892, -0.367488
16892.5, -0.364437
16893, -0.349183
16893.5, -0.315622
16894, -0.333928
16894.5, -0.346132
16895, -0.361386
16895.5, -0.367488
16896, -0.391896
16896.5, -0.391896
16897, -0.327826
16897.5, -0.321724
16898, -0.349183
16898.5, -0.343081
16899, -0.391896
16899.5, -0.376641
16900, -0.376641
16900.5, -0.37359
16901, -0.355285
16901.5, -0.333928
16902, -0.333928
16902.5, -0.336979
16903, -0.376641
16903.5, -0.364437
16904, -0.382743
16904.5, -0.364437
16905, -0.312571
16905.5, -0.330877
16906, -0.34003
16906.5, -0.364437
16907, -0.385794
16907.5, -0.379692
16908, -0.37359
16908.5, -0.336979
16909, -0.336979
16909.5, -0.346132
16910, -0.358336
16910.5, -0.382743
16911, -0.370539
16911.5, -0.391896
16912, -0.391896
16912.5, -0.34003
16913, -0.352234
16913.5, -0.34003
16914, -0.361386
16914.5, -0.379692
16915, -0.352234
16915.5, -0.382743
16916, -0.361386
16916.5, -0.312571
16917, -0.361386
16917.5, -0.346132
16918, -0.355285
16918.5, -0.382743
16919, -0.346132
16919.5, -0.382743
16920, -0.364437
16920.5, -0.327826
16921, -0.364437
16921.5, -0.321724
16922, -0.379692
16922.5, -0.382743
16923, -0.355285
16923.5, -0.394947
16924, -0.30952
16924.5, -0.34003
16925, -0.367488
16925.5, -0.34003
16926, -0.370539
16926.5, -0.37359
16927, -0.361386
16927.5, -0.349183
16928, -0.355285
16928.5, -0.333928
16929, -0.346132
16929.5, -0.376641
16930, -0.361386
16930.5, -0.370539
16931, -0.361386
16931.5, -0.312571
16932, -0.358336
16932.5, -0.346132
16933, -0.333928
16933.5, -0.382743
16934, -0.355285
16934.5, -0.37359
16935, -0.364437
16935.5, -0.312571
16936, -0.321724
16936.5, -0.34003
16937, -0.358336
16937.5, -0.367488
16938, -0.361386
16938.5, -0.391896
16939, -0.361386
16939.5, -0.324775
16940, -0.361386
16940.5, -0.367488
16941, -0.385794
16941.5, -0.361386
16942, -0.34003
16942.5, -0.37359
16943, -0.361386
16943.5, -0.333928
16944, -0.355285
16944.5, -0.34003
16945, -0.382743
16945.5, -0.367488
16946, -0.379692
16946.5, -0.358336
16947, -0.367488
16947.5, -0.376641
16948, -0.346132
16948.5, -0.364437
16949, -0.358336
16949.5, -0.346132
16950, -0.355285
16950.5, -0.364437
16951, -0.346132
16951.5, -0.361386
16952, -0.361386
16952.5, -0.376641
16953, -0.376641
16953.5, -0.370539
16954, -0.382743
16954.5, -0.336979
16955, -0.364437
16955.5, -0.349183
16956, -0.361386
16956.5, -0.370539
16957, -0.352234
16957.5, -0.370539
16958, -0.349183
16958.5, -0.364437
16959, -0.364437
16959.5, -0.355285
16960, -0.361386
16960.5, -0.358336
16961, -0.370539
16961.5, -0.367488
16962, -0.382743
16962.5, -0.364437
16963, -0.349183
16963.5, -0.367488
16964, -0.370539
16964.5, -0.352234
16965, -0.382743
16965.5, -0.361386
16966, -0.336979
16966.5, -0.361386
16967, -0.336979
16967.5, -0.361386
16968, -0.361386
16968.5, -0.358336
16969, -0.376641
16969.5, -0.358336
16970, -0.34003
16970.5, -0.358336
16971, -0.358336
16971.5, -0.364437
16972, -0.37359
16972.5, -0.364437
16973, -0.370539
16973.5, -0.346132
16974, -0.349183
16974.5, -0.346132
16975, -0.352234
16975.5, -0.379692
16976, -0.361386
16976.5, -0.388845
16977, -0.37359
16977.5, -0.361386
16978, -0.358336
16978.5, -0.336979
16979, -0.355285
16979.5, -0.370539
16980, -0.382743
16980.5, -0.370539
16981, -0.370539
16981.5, -0.364437
16982, -0.343081
16982.5, -0.361386
16983, -0.364437
16983.5, -0.370539
16984, -0.37359
16984.5, -0.364437
16985, -0.352234
16985.5, -0.364437
16986, -0.343081
16986.5, -0.352234
16987, -0.361386
16987.5, -0.367488
16988, -0.370539
16988.5, -0.379692
16989, -0.324775
16989.5, -0.361386
16990, -0.330877
16990.5, -0.346132
16991, -0.370539
16991.5, -0.367488
16992, -0.370539
16992.5, -0.370539
16993, -0.318673
16993.5, -0.324775
16994, -0.324775
16994.5, -0.352234
16995, -0.367488
16995.5, -0.37359
16996, -0.37359
16996.5, -0.370539
16997, -0.312571
16997.5, -0.312571
16998, -0.349183
16998.5, -0.370539
16999, -0.370539
16999.5, -0.367488
17000, -0.364437
17000.5, -0.34003
17001, -0.330877
17001.5, -0.352234
17002, -0.346132
17002.5, -0.367488
17003, -0.370539
17003.5, -0.37359
17004, -0.391896
17004.5, -0.34003
17005, -0.321724
17005.5, -0.352234
17006, -0.346132
17006.5, -0.352234
17007, -0.382743
17007.5, -0.352234
17008, -0.394947
17008.5, -0.330877
17009, -0.321724
17009.5, -0.346132
17010, -0.37359
17010.5, -0.361386
17011, -0.391896
17011.5, -0.376641
17012, -0.333928
17012.5, -0.327826
17013, -0.349183
17013.5, -0.364437
17014, -0.379692
17014.5, -0.37359
17015, -0.37359
17015.5, -0.382743
17016, -0.333928
17016.5, -0.321724
17017, -0.34003
17017.5, -0.343081
17018, -0.382743
17018.5, -0.37359
17019, -0.385794
17019.5, -0.355285
17020, -0.34003
17020.5, -0.324775
17021, -0.343081
17021.5, -0.358336
17022, -0.376641
17022.5, -0.370539
17023, -0.370539
17023.5, -0.34003
17024, -0.297316
17024.5, -0.330877
17025, -0.349183
17025.5, -0.349183
17026, -0.385794
17026.5, -0.388845
17027, -0.37359
17027.5, -0.330877
17028, -0.303418
17028.5, -0.346132
17029, -0.361386
17029.5, -0.379692
17030, -0.361386
17030.5, -0.364437
17031, -0.382743
17031.5, -0.315622
17032, -0.333928
17032.5, -0.336979
17033, -0.370539
17033.5, -0.37359
17034, -0.37359
17034.5, -0.388845
17035, -0.37359
17035.5, -0.312571
17036, -0.370539
17036.5, -0.333928
17037, -0.361386
17037.5, -0.388845
17038, -0.358336
17038.5, -0.388845
17039, -0.336979
17039.5, -0.312571
17040, -0.358336
17040.5, -0.324775
17041, -0.361386
17041.5, -0.376641
17042, -0.361386
17042.5, -0.391896
17043, -0.336979
17043.5, -0.318673
17044, -0.370539
17044.5, -0.364437
17045, -0.379692
17045.5, -0.37359
17046, -0.364437
17046.5, -0.330877
17047, -0.355285
17047.5, -0.364437
17048, -0.346132
17048.5, -0.379692
17049, -0.358336
17049.5, -0.388845
17050, -0.358336
17050.5, -0.34003
17051, -0.361386
17051.5, -0.361386
17052, -0.336979
17052.5, -0.385794
17053, -0.367488
17053.5, -0.37359
17054, -0.355285
17054.5, -0.333928
17055, -0.358336
17055.5, -0.349183
17056, -0.364437
17056.5, -0.391896
17057, -0.358336
17057.5, -0.379692
17058, -0.370539
17058.5, -0.34003
17059, -0.358336
17059.5, -0.358336
17060, -0.382743
17060.5, -0.355285
17061, -0.367488
17061.5, -0.376641
17062, -0.376641
17062.5, -0.327826
17063, -0.358336
17063.5, -0.361386
17064, -0.364437
17064.5, -0.367488
17065, -0.352234
17065.5, -0.364437
