x Value, y Value
19750.5, -0.651229
19751, -1.79839
19751.5, -0.221042
19752, 1.56988
19752.5, 2.24109
19753, 1.37156
19753.5, 0.19389
19754, -0.044086
19754.5, -0.989887
19755, -3.28727
19755.5, -3.54965
19756, -7.92779
19756.5, -7.06742
19757, -7.40608
19757.5, -6.51825
19758, -9.04445
19758.5, -4.57478
19759, -9.33124
19759.5, -2.31096
19760, -0.639025
19760.5, 0.941378
19761, 2.5889
19761.5, 4.47745
19762, 2.00312
19762.5, 6.10362
19763, 1.4875
19763.5, 3.63233
19764, -0.379692
19764.5, 2.1038
19765, -0.840389
19765.5, -0.175277
19766, -0.999039
19766.5, 0.264063
19767, -5.28565
19767.5, 0.53865
19768, -0.507833
19768.5, 1.71022
19769, 2.5706
19769.5, 1.23122
19770, -0.028831
19770.5, 0.691199
19771, -3.52829
19771.5, -1.31634
19772, -5.36803
19772.5, -5.93551
19773, -5.20938
19773.5, -6.78063
19774, -7.21692
19774.5, -7.27489
19775, -8.17492
19775.5, -8.43426
19776, -7.25658
19776.5, -0.376641
19777, -0.236297
19777.5, 3.00994
19778, 2.77501
19778.5, 3.89167
19779, 0.712555
19779.5, 3.94353
19780, 2.51263
19780.5, 0.608822
19781, 1.90243
19781.5, 1.81701
19782, 0.471529
19782.5, 0.648485
19783, -1.52076
19783.5, -3.29947
19784, -2.3018
19784.5, -2.10654
19785, 0.334235
19785.5, 1.78345
19786, 1.82311
19786.5, 3.93743
19787, -0.648178
19787.5, -1.89603
19788, -1.78314
19788.5, -3.56491
19789, -4.89513
19789.5, -6.90877
19790, -6.85996
19790.5, -6.39316
19791, -9.11157
19791.5, -7.29014
19792, -6.72571
19792.5, -6.08196
19793, -4.0256
19793.5, 1.53632
19794, -0.285112
19794.5, 3.8398
19795, 4.82221
19795.5, 2.79637
19796, 3.22045
19796.5, 3.27232
19797, 1.35631
19797.5, 0.862053
19798, -0.135615
19798.5, 1.09088
19799, -0.629872
19799.5, -0.46512
19800, -1.31024
19800.5, -1.59093
19801, -0.068493
19801.5, -0.150869
19802, -0.037984
19802.5, 2.894
19803, 1.18851
19803.5, -0.086799
19804, -0.880052
19804.5, 0.236604
19805, -2.46961
19805.5, -1.96315
19806, -6.42672
19806.5, -7.10098
19807, -5.83178
19807.5, -8.45256
19808, -7.41218
19808.5, -6.49079
19809, -6.40231
19809.5, -5.56634
19810, -0.291214
19810.5, 2.95807
19811, 1.22512
19811.5, 2.39669
19812, 3.47063
19812.5, 1.08172
19813, 2.4333
19813.5, 2.56449
19814, 0.718657
19814.5, 1.28309
19815, 0.50814
19815.5, -2.64656
19816, 1.338
19816.5, -3.18048
19817, -6.58537
19817.5, -3.72356
19818, -5.14836
19818.5, -0.288163
19819, 0.996296
19819.5, -0.034933
19820, 0.624077
19820.5, -1.72517
19821, -1.16989
19821.5, -1.79229
19822, -1.97535
19822.5, -2.39333
19823, -4.05001
19823.5, -5.19412
19824, -2.99437
19824.5, -5.67923
19825, -4.06527
19825.5, -5.50532
19826, -1.9906
19826.5, 1.05426
19827, 4.0076
19827.5, 3.12587
19828, 5.53614
19828.5, 4.47745
19829, 4.36152
19829.5, 2.67433
19830, 1.82616
19830.5, 0.621026
19831, -0.87395
19831.5, -3.71746
19832, -1.5055
19832.5, -5.1026
19833, -1.88382
19833.5, -3.51914
19834, -3.41541
19834.5, -3.09811
19835, 0.6973
19835.5, -0.007474
19836, 2.62246
19836.5, -0.117309
19837, -0.065442
19837.5, -3.29032
19838, -1.5116
19838.5, -3.66254
19839, -3.48253
19839.5, -7.18641
19840, -5.7494
19840.5, -8.93156
19841, -7.57083
19841.5, -7.77219
19842, -7.91864
19842.5, -7.19556
19843, -2.05773
19843.5, 0.743065
19844, 3.00689
19844.5, 3.01909
19845, 3.87946
19845.5, 2.92756
19846, 3.05265
19846.5, 1.10613
19847, 5.84734
19847.5, 1.93905
19848, 2.2533
19848.5, -1.83806
19849, 0.233553
19849.5, -1.92043
19850, -3.63813
19850.5, -2.6191
19851, 0.767473
19851.5, -0.227144
19852, 3.65369
19852.5, 1.54852
19853, 1.84142
19853.5, 1.36546
19854, -0.205787
19854.5, -4.71512
19855, -0.733605
19855.5, -4.81886
19856, -4.5046
19856.5, -6.61283
19857, -7.67762
19857.5, -9.42277
19858, -7.21387
19858.5, -8.50748
19859, -6.95148
19859.5, -3.61067
19860, 1.55462
19860.5, 0.471529
19861, 2.94892
19861.5, 5.48122
19862, 3.56216
19862.5, 2.05498
19863, 2.18922
19863.5, 1.11833
19864, 3.80624
19864.5, 0.306776
19865, -0.156971
19865.5, 0.627128
19866, -1.95399
19866.5, -1.22481
19867, -2.13705
19867.5, -1.72822
19868, 1.24953
19868.5, 1.94515
19869, 2.36008
19869.5, 0.480682
19870, 0.691199
19870.5, -1.16074
19871, -0.614617
19871.5, -2.85098
19872, -1.06006
19872.5, -4.75784
19873, -6.81419
19873.5, -7.7844
19874, -7.82101
19874.5, -7.03386
19875, -8.63257
19875.5, -9.28548
19876, -4.648
19876.5, -1.24617
19877, 1.0268
19877.5, 2.07939
19878, 2.74755
19878.5, 3.00994
19879, 3.94048
19879.5, 4.80391
19880, 3.50419
19880.5, 1.42953
19881, -0.178328
19881.5, -1.356
19882, -1.17294
19882.5, -1.2065
19883, -2.41469
19883.5, -1.43838
19884, -1.57872
19884.5, -2.14315
19885, 2.93671
19885.5, 4.70017
19886, 2.34177
19886.5, 2.54924
19887, 0.422713
19887.5, -2.33842
19888, -1.57872
19888.5, -3.7144
19889, -5.48397
19889.5, -6.38095
19890, -6.65859
19890.5, -8.1139
19891, -6.98505
19891.5, -7.55558
19892, -8.21764
19892.5, -7.13149
19893, -2.03027
19893.5, 0.477631
19894, 1.98176
19894.5, 3.35164
19895, 4.08083
19895.5, 3.00078
19896, 3.2235
19896.5, 2.95502
19897, 2.66823
19897.5, 1.86277
19898, -0.883103
19898.5, -0.156971
19899, -0.956326
19899.5, 1.08783
19900, -1.94179
19900.5, -2.87844
19901, -1.59398
19901.5, 0.291521
19902, 3.48284
19902.5, 1.69802
19903, 1.40818
19903.5, 0.956633
19904, 0.285419
19904.5, -1.38346
19905, -3.91577
19905.5, -2.59775
19906, -7.54032
19906.5, -6.22535
19907, -6.97589
19907.5, -6.91182
19908, -8.30001
19908.5, -7.56473
19909, -7.37252
19909.5, -1.91738
19910, -0.224093
19910.5, 2.84823
19911, 1.67056
19911.5, 3.26927
19912, 1.71633
19912.5, 2.56144
19913, 3.1991
19913.5, 5.3958
19914, 1.10613
19914.5, 1.03291
19915, -0.666484
19915.5, 0.279317
19916, 1.44174
19916.5, -3.32083
19917, -5.68533
19917.5, -2.09129
19918, -6.15823
19918.5, 0.065749
19919, 1.8048
19919.5, 0.276266
19920, 1.10003
19920.5, -0.071544
19921, -1.98755
19921.5, -2.78996
19922, -4.08357
19922.5, -3.18659
19923, -4.90733
19923.5, -5.24294
19924, -3.60457
19924.5, -4.87377
19925, -5.55719
19925.5, -2.16451
19926, -3.29642
19926.5, 1.338
19927, 2.22584
19927.5, 4.45305
19928, 4.42559
19928.5, 5.48427
19929, 2.33872
19929.5, 4.66356
19930, 2.39974
19930.5, -0.767166
19931, -1.50245
19931.5, -3.72356
19932, -2.20417
19932.5, -3.15913
19933, -2.7686
19933.5, -2.62216
19934, -1.82585
19934.5, -2.06078
19935, -1.3621
19935.5, 1.89328
19936, 2.52788
19936.5, 1.71938
19937, 0.00473
19937.5, -0.108156
19938, -4.24222
19938.5, -3.18659
19939, -4.34596
19939.5, -6.75012
19940, -4.76089
19940.5, -7.60134
19941, -7.96746
19941.5, -5.40769
19942, -7.19251
19942.5, -7.20166
19943, -4.11103
19943.5, 1.65836
19944, 2.64687
19944.5, 2.47907
19945, 1.52717
19945.5, 4.48966
19946, 3.1991
19946.5, 3.87336
19947, 1.23122
19947.5, 2.40584
19948, 1.6431
19948.5, 0.636281
19949, 0.498987
19949.5, -0.166124
19950, -4.08662
19950.5, -3.25066
19951, -3.02488
19951.5, 0.849849
19952, 2.66213
19952.5, 3.5225
19953, 0.44407
19953.5, 1.73463
19954, -1.05396
19954.5, -3.07675
19955, -3.00963
19955.5, -3.05844
19956, -6.09416
19956.5, -7.02776
19957, -8.57155
19957.5, -5.86534
19958, -8.36408
19958.5, -5.91721
19959, -8.96207
19959.5, -2.613
19960, -0.08985
19960.5, 2.18312
19961, 1.92684
19961.5, 4.94425
19962, 1.45394
19962.5, 3.69946
19963, 1.77124
19963.5, 3.61403
19964, -0.044086
19964.5, 1.99091
19965, -1.78924
19965.5, 3.51945
19966, -0.690891
19966.5, 0.431866
19967, -3.56185
19967.5, -0.175277
19968, -2.04552
19968.5, 1.67971
19969, 1.24342
19969.5, 3.31808
19970, -1.22481
19970.5, -0.092901
19971, -2.89064
19971.5, -2.94861
19972, -4.06832
19972.5, -6.03924
19973, -6.28942
19973.5, -4.55037
19974, -9.09632
19974.5, -6.75622
19975, -7.6227
19975.5, -7.03691
19976, -4.84936
19976.5, 1.58818
19977, 0.682046
19977.5, 4.11134
19978, 1.96955
19978.5, 3.50725
19979, 4.99917
19979.5, 4.41338
19980, 2.91841
19980.5, 1.78345
19981, -0.092901
19981.5, 2.27465
19982, -0.919714
19982.5, 0.920021
19983, -1.78619
19983.5, -1.22481
19984, -0.028831
19984.5, -1.54516
19985, 1.59734
19985.5, 2.71094
19986, 0.651536
19986.5, -0.422406
19987, -0.761064
19987.5, -0.696993
19988, -2.51842
19988.5, -3.50694
19989, -5.07514
19989.5, -6.2284
19990, -8.0895
19990.5, -7.67456
19991, -8.22679
19991.5, -6.15213
19992, -8.60511
19992.5, -6.64639
19993, -3.69
19993.5, 3.02824
19994, 2.13126
19994.5, 1.13054
19995, 2.8818
19995.5, 2.84518
19996, 3.13503
19996.5, 3.22045
19997, 2.02752
19997.5, 2.19533
19998, 0.78883
19998.5, -0.260704
19999, 0.187788
19999.5, -1.14549
20000, -1.57262
20000.5, -0.666484
20001, -1.04785
20001.5, 2.06108
20002, 3.27537
20002.5, 1.29224
20003, 0.675944
20003.5, 2.40584
20004, -1.39872
20004.5, -1.58483
20005, -3.31778
20005.5, -4.94395
20006, -5.78906
20006.5, -4.41308
20007, -8.83393
20007.5, -7.1681
20008, -7.33591
20008.5, -5.94161
20009, -7.28099
20009.5, -0.901408
20010, 0.346439
20010.5, 2.4394
20011, 0.971888
20011.5, 4.59034
20012, 1.45699
20012.5, 4.05032
20013, 2.85739
20013.5, 5.7314
20014, -0.489527
20014.5, 0.279317
20015, 0.157279
20015.5, 0.495936
20016, -1.29193
20016.5, -2.47266
20017, -5.46261
20017.5, -1.32244
20018, -3.35744
20018.5, 1.41733
20019, -0.62377
20019.5, -0.099003
20020, 0.923072
20020.5, -0.803777
20021, -1.9662
20021.5, 0.517293
20022, -3.06455
20022.5, -4.14459
20023, -5.56329
20023.5, -5.1148
20024, -2.88454
20024.5, -3.59237
20025, -4.96225
20025.5, -5.45346
20026, -4.04086
20026.5, 1.13359
20027, 3.64454
20027.5, 4.57814
20028, 3.8215
20028.5, 4.3066
20029, 3.6903
20029.5, 4.58119
20030, 3.87946
20030.5, -0.181379
20031, -2.12485
20031.5, -1.6489
20032, -1.75263
20032.5, -3.3971
20033, -4.25443
20033.5, -2.17977
20034, -1.25227
20034.5, -2.56114
20035, -0.294265
20035.5, 1.32275
20036, -0.053238
20036.5, 0.523395
20037, -1.56957
20037.5, -1.52381
20038, -1.24312
20038.5, -2.63436
20039, -5.62431
20039.5, -6.89962
20040, -6.71961
20040.5, -6.45113
20041, -7.10098
20041.5, -3.83034
20042, -8.28781
20042.5, -7.81491
20043, -2.1401
20043.5, -1.8228
20044, -1.72517
20044.5, 3.49199
20045, 4.6239
20045.5, 4.21507
20046, 3.57437
20046.5, 4.14185
20047, 2.62857
20047.5, 1.67666
20048, -0.574954
20048.5, 0.56916
20049, -0.986836
20049.5, 0.614924
20050, -3.10116
20050.5, -2.96997
20051, -0.806828
20051.5, 0.291521
20052, 2.1099
20052.5, 1.338
20053, 0.596618
20053.5, -0.065442
20054, -2.57944
20054.5, -2.1401
20055, -1.03565
20055.5, -5.82873
20056, -6.3596
20056.5, -7.27184
20057, -6.90877
20057.5, -6.6952
20058, -8.08034
20058.5, -9.0536
20059, -7.50066
20059.5, -3.99204
20060, 0.373898
20060.5, 1.59734
20061, 2.47602
20061.5, 3.97099
20062, 4.53237
20062.5, 3.92523
20063, 3.80929
20063.5, 1.66751
20064, -0.303418
20064.5, 0.239655
20065, -0.971581
20065.5, -0.211889
20066, -2.17977
20066.5, -3.18354
20067, -1.3377
20067.5, -0.815981
20068, -0.861746
20068.5, -0.706146
20069, 1.26478
20069.5, 2.28991
20070, 0.386101
20070.5, -0.742758
20071, -0.260704
20071.5, -3.17438
20072, -2.55504
20072.5, -6.12467
20073, -6.3779
20073.5, -6.74707
20074, -5.54193
20074.5, -8.54714
20075, -6.0423
20075.5, -10.4265
20076, -4.92869
20076.5, 0.614924
20077, 2.15566
20077.5, 2.30821
20078, 4.73984
20078.5, 1.90549
20079, 4.18761
20079.5, 2.70789
20080, 3.5103
20080.5, 1.50886
20081, 0.962735
20081.5, 0.50814
20082, 0.837645
20082.5, -1.47804
20083, 0.38305
20083.5, -2.97607
20084, -1.29193
20084.5, -2.6191
20085, 3.23571
20085.5, 4.49881
20086, 4.66661
20086.5, 1.64615
20087, 1.25258
20087.5, -1.92959
20088, -1.1882
20088.5, -4.49545
20089, -4.46799
20089.5, -5.09039
20090, -7.18946
20090.5, -8.2573
20091, -8.18102
20091.5, -8.63867
20092, -10.0909
20092.5, -9.88652
20093, -0.318673
20093.5, 3.03434
20094, 3.40351
20094.5, 2.32347
20095, 7.29045
20095.5, 2.32652
20096, 3.49504
20096.5, 2.72315
20097, 2.19228
20097.5, 0.636281
20098, 0.721708
20098.5, -0.175277
20099, 1.3197
20099.5, -2.13095
20100, -2.52758
20100.5, -2.79606
20101, -0.608515
20101.5, 1.59123
20102, 2.2716
20102.5, 2.41195
20103, 3.34249
20103.5, -1.08447
20104, -0.532241
20104.5, -0.956326
20105, -2.99743
20105.5, -5.23379
20106, -6.79589
20106.5, -7.69287
20107, -7.9461
20107.5, -7.7844
20108, -5.46261
20108.5, -7.43354
20109, -6.90572
20109.5, -4.53817
20110, -0.410202
20110.5, 0.923072
20111, 4.52932
20111.5, 3.74827
20112, 4.01065
20112.5, 2.02752
20113, 1.68276
20113.5, 2.45466
20114, 1.32885
20114.5, -0.193583
20115, 0.859002
20115.5, 1.11833
20116, -2.52147
20116.5, -2.98827
20117, -6.11552
20117.5, -3.61677
20118, -3.34219
20118.5, 0.087106
20119, 0.688148
20119.5, 0.520344
20120, -1.21261
20120.5, -0.965479
20121, -2.03942
20121.5, -2.72894
20122, 0.379999
20122.5, -5.33447
20123, -3.11031
20123.5, -5.60906
20124, -3.33913
20124.5, -5.1209
20125, -3.7144
20125.5, -5.41685
20126, -2.50622
20126.5, 1.92379
20127, 5.00832
20127.5, 3.48284
20128, 3.48284
20128.5, 3.72386
20129, 3.5103
20129.5, 1.73158
20130, 2.13736
20130.5, 0.846798
20131, -0.288163
20131.5, -1.91738
20132, -5.35583
20132.5, -2.53673
20133, -0.883103
20133.5, -3.47643
20134, -0.706146
20134.5, -2.89979
20135, 2.17702
20135.5, 2.71704
20136, 1.58208
20136.5, 1.13359
20137, -2.34147
20137.5, 0.425764
20138, -2.81132
20138.5, -3.49778
20139, -2.69843
20139.5, -5.53888
20140, -7.69592
20140.5, -8.30001
20141, -8.60206
20141.5, -7.52202
20142, -8.19933
20142.5, -7.54947
20143, -0.538343
20143.5, 1.68887
20144, 1.58208
20144.5, 4.78865
20145, 2.116
20145.5, 2.73535
20146, 2.34483
20146.5, 3.41267
20147, 3.46453
20147.5, 1.70412
20148, 0.862053
20148.5, 1.43258
20149, 1.53632
20149.5, -2.93641
20150, -1.55737
20150.5, -1.68246
20151, 0.108463
20151.5, 1.03901
20152, 1.59123
20152.5, 2.76586
20153, 2.32042
20153.5, -2.22553
20154, -2.04552
20154.5, -1.13023
20155, -3.2232
20155.5, -4.85242
20156, -7.74474
20156.5, -5.99348
20157, -8.27866
20157.5, -8.80342
20158, -8.91631
20158.5, -6.47858
20159, -8.62647
20159.5, -3.33913
20160, 0.651536
20160.5, 4.31575
20161, 1.55767
20161.5, 3.33334
20162, 1.43258
20162.5, 3.87336
20163, 2.87264
20163.5, 2.38144
20164, -1.27058
20164.5, 1.55157
20165, -1.56042
20165.5, 0.184737
20166, 1.41123
20166.5, -2.24689
20167, -2.49707
20167.5, -0.199685
20168, -0.062391
20168.5, 3.47979
20169, 1.14579
20169.5, 0.691199
20170, 0.367796
20170.5, -0.02578
20171, -3.90661
20171.5, -1.83501
20172, -4.41613
20172.5, -5.04463
20173, -6.45113
20173.5, -8.30612
20174, -8.16577
20174.5, -6.46943
20175, -9.30988
20175.5, -10.3045
20176, -5.95077
20176.5, 1.637
20177, 1.16715
20177.5, -1.13328
20178, 3.95269
20178.5, 5.08155
20179, 3.11672
20179.5, 3.72386
20180, 2.56449
20180.5, 0.804084
20181, 1.72548
20181.5, 0.303725
20182, -1.89297
20182.5, -1.20956
20183, -3.02793
20183.5, -2.74725
20184, -1.31939
20184.5, -1.74653
20185, -0.440712
20185.5, 2.43635
20186, 2.10075
20186.5, 0.584415
20187, -0.492578
20187.5, -2.63131
20188, -3.41236
20188.5, -2.9181
20189, -5.34972
20189.5, -7.66236
20190, -7.18336
20190.5, -6.49994
20191, -7.68067
20191.5, -7.10403
20192, -7.59829
20192.5, -6.36875
20193, -2.18587
20193.5, 0.532548
20194, 3.17469
20194.5, 2.94587
20195, 3.81234
20195.5, 2.35093
20196, 3.37605
20196.5, 2.86044
20197, 1.93905
20197.5, -2.47266
20198, 2.82688
20198.5, 0.337286
20199, -1.88077
20199.5, -2.79911
20200, -3.20489
20200.5, -0.477323
20201, -1.23091
20201.5, -2.6069
20202, 2.7323
20202.5, 2.71399
20203, 2.13126
20203.5, -1.10582
20204, 0.337286
20204.5, -2.46656
20205, -2.29265
20205.5, -4.56562
20206, -7.1559
20206.5, -8.27256
20207, -6.47248
20207.5, -7.72033
20208, -7.13149
20208.5, -7.41828
20209, -6.97589
20209.5, -4.34901
20210, 1.9604
20210.5, 0.526446
20211, 3.22961
20211.5, 3.28757
20212, 3.32419
20212.5, 0.303725
20213, 4.52322
20213.5, 1.23732
20214, 3.99845
20214.5, -1.3438
20215, 0.09931
20215.5, -1.24617
20216, -0.947173
20216.5, -4.68766
20217, -3.95848
20217.5, -3.91272
20218, -2.96692
20218.5, -1.11193
20219, -0.022729
20219.5, -0.989887
20220, 0.376949
20220.5, -1.67025
20221, -1.48109
20221.5, -3.30252
20222, -0.352234
20222.5, -3.79983
20223, -4.18425
20223.5, -5.52363
20224, -5.76466
20224.5, -3.6961
20225, -4.12629
20225.5, -6.10942
20226, -1.70992
20226.5, 1.53022
20227, 3.47674
20227.5, 4.81916
20228, 4.7856
20228.5, 3.66284
20229, 2.79027
20229.5, 3.88251
20230, 3.46758
20230.5, 0.325082
20231, -1.87467
20231.5, -1.9662
20232, -2.2957
20232.5, -2.25299
20233, -3.23845
20233.5, -6.38705
20234, 0.498987
20234.5, -3.60152
20235, 0.032189
20235.5, 1.52717
20236, 3.20215
20236.5, 0.386101
20237, -0.913612
20237.5, -2.47266
20238, -1.20345
20238.5, -4.75479
20239, -5.93246
20239.5, -6.32604
20240, -8.06814
20240.5, -9.0353
20241, -8.44036
20241.5, -7.27489
20242, -5.127
20242.5, -5.62431
20243, -0.355285
20243.5, 1.6431
20244, 2.32042
20244.5, 3.65369
20245, 3.62318
20245.5, 3.42182
20246, 4.34321
20246.5, 1.99396
20247, 0.755269
20247.5, 4.20287
20248, 1.44174
20248.5, 0.138973
20249, -1.58177
20249.5, -1.78619
20250, -1.09972
20250.5, -2.94251
20251, -1.99366
20251.5, 1.3197
20252, 1.64005
20252.5, 2.29296
20253, -0.764115
20253.5, -1.26447
20254, -1.36516
20254.5, -1.10582
20255, -3.11336
20255.5, -3.79068
20256, -7.57388
20256.5, -4.9653
20257, -8.85834
20257.5, -9.32514
20258, -7.26268
20258.5, -8.14747
20259, -8.8736
20259.5, -1.28888
20260, 1.21291
20260.5, -0.02578
20261, 1.81701
20261.5, 4.99917
20262, 3.55606
20262.5, 3.61098
20263, 1.9482
20263.5, 5.20053
20264, 1.23427
20264.5, 0.938327
20265, 0.242706
20265.5, -0.617668
20266, -1.15159
20266.5, -2.62826
20267, -3.48253
20267.5, 0.889512
20268, 0.245757
20268.5, 1.9665
20269, 1.15189
20269.5, 1.03596
20270, 0.736963
20270.5, 0.178635
20271, -2.92115
20271.5, -1.49635
20272, -4.12323
20272.5, -7.0064
20273, -7.21082
20273.5, -7.75389
20274, -7.1559
20274.5, -9.00479
20275, -8.5624
20275.5, -5.58465
20276, -4.51071
20276.5, 0.010832
20277, 0.425764
20277.5, 1.63395
20278, 3.76353
20278.5, 4.77035
20279, 2.4272
20279.5, 4.71543
20280, 0.904767
20280.5, 1.0268
20281, 0.291521
20281.5, -0.166124
20282, -1.21566
20282.5, 0.843747
20283, -1.29193
20283.5, -2.10044
20284, -2.4391
20284.5, -1.75263
20285, 0.752218
20285.5, 3.17164
20286, 3.07706
20286.5, 2.12821
20287, -0.202736
20287.5, 0.874257
20288, -1.70687
20288.5, -4.13239
20289, -7.10403
20289.5, -8.29391
20290, -7.61049
20290.5, -8.10475
20291, -7.90644
20291.5, -5.56329
20292, -9.61803
20292.5, -6.204
20293, -2.58249
20293.5, 1.99091
20294, 1.44479
20294.5, 3.16859
20295, 3.40656
20295.5, 3.49199
20296, 1.70412
20296.5, 3.07401
20297, 1.88718
20297.5, 1.64615
20298, 0.041342
20298.5, 0.453223
20299, -1.29804
20299.5, -0.495629
20300, -3.60457
20300.5, -0.532241
20301, -3.48253
20301.5, 2.51263
20302, 2.26855
20302.5, 2.11295
20303, 0.886461
20303.5, 2.03057
20304, -1.49635
20304.5, -1.00209
20305, -3.57406
20305.5, -6.75317
20306, -6.46943
20306.5, -6.66774
20307, -12.5683
20307.5, -3.88526
20308, -7.44269
20308.5, -6.6769
20309, -7.65931
20309.5, -1.11498
20310, 0.270165
20310.5, 1.16105
20311, 1.42038
20311.5, 6.27753
20312, 2.53093
20312.5, 4.77035
20313, 2.85129
20313.5, 2.12821
20314, 0.526446
20314.5, 0.804084
20315, -2.53673
20315.5, 0.82239
20316, -1.96009
20316.5, -2.10959
20317, -5.97212
20317.5, -2.96997
20318, -1.96925
20318.5, 1.16715
20319, 0.450172
20319.5, 0.584415
20320, -1.36821
20320.5, -0.379692
20321, -1.52991
20321.5, -3.67474
20322, -0.605464
20322.5, -3.00963
20323, -5.89585
20323.5, -4.01035
20324, -6.02094
20324.5, -3.65338
20325, -5.40769
20325.5, -6.31078
20326, -0.934969
20326.5, 0.587466
20327, 3.77573
20327.5, 3.76963
20328, 4.62695
20328.5, 3.62013
20329, 4.62695
20329.5, 1.46615
20330, 1.26478
20330.5, 1.41733
20331, -1.42923
20331.5, -3.49473
20332, -2.92115
20332.5, -3.65033
20333, -2.97912
20333.5, -5.70669
20334, -1.9906
20334.5, -2.4452
20335, 0.346439
20335.5, 3.57437
20336, 0.75832
20336.5, -0.553598
20337, -0.092901
20337.5, -1.54821
20338, -3.65949
20338.5, -2.73199
20339, -5.45651
20339.5, -6.75317
20340, -7.69287
20340.5, -7.75084
20341, -7.45794
20341.5, -7.72033
20342, -10.5455
20342.5, -5.44735
20343, -2.69843
20343.5, 2.75671
20344, 1.71327
20344.5, 3.38521
20345, 3.81844
20345.5, 1.44479
20346, 3.12282
20346.5, 1.92379
20347, 0.599669
20347.5, 1.38987
20348, -0.388845
20348.5, 0.407458
20349, 0.483732
20349.5, -0.684789
20350, -4.40697
20350.5, -2.47266
20351, -3.05539
20351.5, 0.953582
20352, 1.09088
20352.5, 1.12749
20353, 1.23122
20353.5, -1.00819
20354, 0.355592
20354.5, -3.44897
20355, -5.20633
20355.5, -4.30324
20356, -7.41218
20356.5, -7.77219
20357, -6.80809
20357.5, -8.27561
20358, -8.03153
20358.5, -8.03458
20359, -6.73181
20359.5, -2.33536
20360, 0.395254
20360.5, 1.23122
20361, 2.5889
20361.5, 3.96794
20362, 2.51568
20362.5, 2.69569
20363, 4.04422
20363.5, 4.18456
20364, -0.111207
20364.5, 0.566109
20365, -0.831236
20365.5, 0.526446
20366, -2.45435
20366.5, -1.6733
20367, -1.47194
20367.5, -0.15392
20368, -1.56652
20368.5, 3.53165
20369, 3.80014
20369.5, -0.758013
20370, 0.053546
20370.5, -0.773268
20371, -2.48791
20371.5, -2.64656
20372, -3.0859
20372.5, -10.152
20373, -5.88669
20373.5, -6.55181
20374, -7.02166
20374.5, -7.48846
20375, -7.03996
20375.5, -7.1742
20376, -5.26735
20376.5, -0.90751
20377, 2.70789
20377.5, 1.53937
20378, 2.75366
20378.5, 3.73302
20379, 4.4805
20379.5, 4.13575
20380, 0.245757
20380.5, 0.453223
20381, 2.7323
20381.5, -0.90751
20382, -0.190532
20382.5, -2.55504
20383, -1.08142
20383.5, -3.8517
20384, 1.35021
20384.5, -2.02722
20385, 3.01909
20385.5, 1.60954
20386, 1.35021
20386.5, -0.578005
20387, -1.93874
20387.5, -1.59703
20388, -1.74958
20388.5, -5.21853
20389, -5.72194
20389.5, -7.80881
20390, -7.14064
20390.5, -7.54032
20391, -7.35726
20391.5, -6.53655
20392, -8.28476
20392.5, -6.81114
20393, -0.34003
20393.5, 1.93294
20394, 1.87498
20394.5, 2.55229
20395, 4.07167
20395.5, 1.02986
20396, 4.16015
20396.5, 2.89705
20397, 3.36995
20397.5, -0.233246
20398, 0.932225
20398.5, 0.142024
20399, 0.358643
