x Value, y Value
8648.5, -0.324775
8649, -0.303418
8649.5, -0.187481
8650, -0.303418
8650.5, -0.282061
8651, -0.239348
8651.5, -0.324775
8652, -0.30952
8652.5, -0.221042
8653, -0.260704
8653.5, -0.21494
8654, -0.455967
8654.5, -0.294265
8655, -0.288163
8655.5, -0.248501
8656, -0.269857
8656.5, -0.297316
8657, -0.272908
8657.5, -0.294265
8658, -0.211889
8658.5, -0.190532
8659, -0.269857
8659.5, -0.251552
8660, -0.160022
8660.5, -0.346132
8661, -0.135615
8661.5, -0.230195
8662, -0.321724
8662.5, -0.321724
8663, -0.050187
8663.5, -0.419355
8664, -0.275959
8664.5, -0.272908
8665, -0.376641
8665.5, -0.306469
8666, -0.361386
8666.5, -0.272908
8667, -0.24545
8667.5, -0.260704
8668, -0.407151
8668.5, -0.288163
8669, -0.343081
8669.5, -0.330877
8670, -0.150869
8670.5, -0.208838
8671, -0.297316
8671.5, -0.266806
8672, -0.224093
8672.5, -0.181379
8673, -0.266806
8673.5, -0.294265
8674, -0.349183
8674.5, -0.239348
8675, -0.187481
8675.5, -0.178328
8676, -0.449865
8676.5, -0.330877
8677, -0.266806
8677.5, -0.327826
8678, -0.123411
8678.5, -0.275959
8679, -0.187481
8679.5, -0.166124
8680, -0.24545
8680.5, -0.239348
8681, -0.294265
8681.5, -0.413253
8682, -0.269857
8682.5, -0.291214
8683, -0.269857
8683.5, -0.21494
8684, -0.181379
8684.5, -0.08985
8685, -0.190532
8685.5, -0.306469
8686, -0.291214
8686.5, -0.27901
8687, -0.099003
8687.5, -0.172226
8688, -0.263755
8688.5, -0.187481
8689, -0.291214
8689.5, -0.30952
8690, -0.248501
8690.5, -0.248501
8691, -0.285112
8691.5, -0.236297
8692, -0.294265
8692.5, -0.187481
8693, -0.150869
8693.5, -0.333928
8694, -0.233246
8694.5, -0.282061
8695, -0.187481
8695.5, -0.144768
8696, -0.257653
8696.5, -0.181379
8697, -0.193583
8697.5, -0.224093
8698, -0.18443
8698.5, -0.150869
8699, -0.199685
8699.5, -0.239348
8700, -0.297316
8700.5, -0.236297
8701, -0.15392
8701.5, -0.312571
8702, -0.251552
8702.5, -0.30952
8703, -0.141717
8703.5, -0.303418
8704, -0.233246
8704.5, -0.175277
8705, -0.254603
8705.5, -0.18443
8706, -0.391896
8706.5, -0.132564
8707, -0.239348
8707.5, -0.175277
8708, -0.275959
8708.5, -0.306469
8709, -0.205787
8709.5, -0.275959
8710, -0.312571
8710.5, -0.343081
8711, -0.327826
8711.5, -0.175277
8712, -0.30952
8712.5, -0.355285
8713, -0.21494
8713.5, -0.376641
8714, -0.266806
8714.5, -0.062391
8715, -0.224093
8715.5, -0.178328
8716, -0.242399
8716.5, -0.224093
8717, -0.300367
8717.5, -0.37359
8718, -0.294265
8718.5, -0.221042
8719, -0.233246
8719.5, -0.163073
8720, -0.275959
8720.5, -0.263755
8721, -0.288163
8721.5, -0.300367
8722, -0.300367
8722.5, -0.15392
8723, -0.410202
8723.5, -0.135615
8724, -0.248501
8724.5, -0.199685
8725, -0.346132
8725.5, -0.285112
8726, -0.336979
8726.5, -0.147819
8727, -0.263755
8727.5, -0.306469
8728, -0.272908
8728.5, -0.346132
8729, -0.306469
8729.5, -0.263755
8730, -0.181379
8730.5, -0.150869
8731, -0.315622
8731.5, -0.257653
8732, -0.199685
8732.5, -0.385794
8733, -0.37359
8733.5, -0.263755
8734, -0.230195
8734.5, -0.239348
8735, -0.236297
8735.5, -0.388845
8736, -0.27901
8736.5, -0.330877
8737, -0.321724
8737.5, -0.282061
8738, -0.263755
8738.5, -0.202736
8739, -0.269857
8739.5, -0.285112
8740, -0.343081
8740.5, -0.257653
8741, -0.407151
8741.5, -0.224093
8742, -0.297316
8742.5, -0.190532
8743, -0.169175
8743.5, -0.266806
8744, -0.236297
8744.5, -0.193583
8745, -0.34003
8745.5, -0.242399
8746, -0.178328
8746.5, -0.300367
8747, -0.227144
8747.5, -0.196634
8748, -0.248501
8748.5, -0.297316
8749, -0.361386
8749.5, -0.126462
8750, -0.474272
8750.5, -0.34003
8751, -0.376641
8751.5, -0.346132
8752, -0.297316
8752.5, -0.178328
8753, -0.272908
8753.5, -0.34003
8754, -0.269857
8754.5, -0.126462
8755, -0.147819
8755.5, -0.321724
8756, -0.34003
8756.5, -0.37359
8757, -0.282061
8757.5, -0.410202
8758, -0.224093
8758.5, -0.266806
8759, -0.346132
8759.5, -0.346132
8760, -0.370539
8760.5, -0.24545
8761, -0.385794
8761.5, -0.272908
8762, -0.080697
8762.5, -0.364437
8763, -0.175277
8763.5, -0.266806
8764, -0.132564
8764.5, -0.346132
8765, -0.269857
8765.5, -0.160022
8766, -0.269857
8766.5, -0.315622
8767, -0.324775
8767.5, -0.303418
8768, -0.217991
8768.5, -0.285112
8769, -0.379692
8769.5, -0.376641
8770, -0.275959
8770.5, -0.169175
8771, -0.324775
8771.5, -0.367488
8772, -0.248501
8772.5, -0.312571
8773, -0.343081
8773.5, -0.150869
8774, -0.266806
8774.5, -0.114258
8775, -0.196634
8775.5, -0.294265
8776, -0.300367
8776.5, -0.336979
8777, -0.361386
8777.5, -0.269857
8778, -0.364437
8778.5, -0.315622
8779, -0.08985
8779.5, -0.288163
8780, -0.254603
8780.5, -0.217991
8781, -0.236297
8781.5, -0.251552
8782, -0.217991
8782.5, -0.24545
8783, -0.230195
8783.5, -0.202736
8784, -0.230195
8784.5, -0.327826
8785, -0.242399
8785.5, -0.21494
8786, -0.190532
8786.5, -0.211889
8787, -0.196634
8787.5, -0.288163
8788, -0.355285
8788.5, -0.282061
8789, -0.178328
8789.5, -0.233246
8790, -0.239348
8790.5, -0.394947
8791, -0.327826
8791.5, -0.324775
8792, -0.266806
8792.5, -0.288163
8793, -0.275959
8793.5, -0.217991
8794, -0.147819
8794.5, -0.401049
8795, -0.275959
8795.5, -0.315622
8796, -0.242399
8796.5, -0.178328
8797, -0.385794
8797.5, -0.269857
8798, -0.230195
8798.5, -0.114258
8799, -0.221042
8799.5, -0.224093
8800, -0.24545
8800.5, -0.190532
8801, -0.227144
8801.5, -0.150869
8802, -0.269857
8802.5, -0.355285
8803, -0.257653
8803.5, -0.321724
8804, -0.221042
8804.5, -0.291214
8805, -0.190532
8805.5, -0.297316
8806, -0.160022
8806.5, -0.474272
8807, -0.291214
8807.5, -0.275959
8808, -0.367488
8808.5, -0.221042
8809, -0.315622
8809.5, -0.361386
8810, -0.169175
8810.5, -0.266806
8811, -0.260704
8811.5, -0.282061
8812, -0.343081
8812.5, -0.080697
8813, -0.330877
8813.5, -0.156971
8814, -0.242399
8814.5, -0.257653
8815, -0.318673
8815.5, -0.376641
8816, -0.272908
8816.5, -0.05934
8817, -0.379692
8817.5, -0.217991
8818, -0.211889
8818.5, -0.24545
8819, -0.172226
8819.5, -0.236297
8820, -0.163073
8820.5, -0.181379
8821, -0.306469
8821.5, -0.37359
8822, -0.251552
8822.5, -0.327826
8823, -0.187481
8823.5, -0.385794
8824, -0.315622
8824.5, -0.239348
8825, -0.306469
8825.5, -0.288163
8826, -0.272908
8826.5, -0.248501
8827, -0.306469
8827.5, -0.333928
8828, -0.202736
8828.5, -0.24545
8829, -0.230195
8829.5, -0.260704
8830, -0.178328
8830.5, -0.4041
8831, -0.178328
8831.5, -0.303418
8832, -0.318673
8832.5, -0.181379
8833, -0.275959
8833.5, -0.193583
8834, -0.251552
8834.5, -0.343081
8835, -0.251552
8835.5, -0.382743
8836, -0.217991
8836.5, -0.230195
8837, -0.123411
8837.5, -0.300367
8838, -0.303418
8838.5, -0.428508
8839, -0.18443
8839.5, -0.211889
8840, -0.205787
8840.5, -0.190532
8841, -0.333928
8841.5, -0.382743
8842, -0.15392
8842.5, -0.160022
8843, -0.166124
8843.5, -0.221042
8844, -0.263755
8844.5, -0.227144
8845, -0.181379
8845.5, -0.321724
8846, -0.275959
8846.5, -0.248501
8847, -0.376641
8847.5, -0.166124
8848, -0.291214
8848.5, -0.364437
8849, -0.288163
8849.5, -0.306469
8850, -0.099003
8850.5, -0.343081
8851, -0.303418
8851.5, -0.254603
8852, -0.303418
8852.5, -0.306469
8853, -0.254603
8853.5, -0.306469
8854, -0.288163
8854.5, -0.367488
8855, -0.254603
8855.5, -0.224093
8856, -0.315622
8856.5, -0.327826
8857, -0.193583
8857.5, -0.248501
8858, -0.248501
8858.5, -0.217991
8859, -0.330877
8859.5, -0.236297
8860, -0.233246
8860.5, -0.300367
8861, -0.352234
8861.5, -0.190532
8862, -0.285112
8862.5, -0.190532
8863, -0.221042
8863.5, -0.260704
8864, -0.269857
8864.5, -0.266806
8865, -0.315622
8865.5, -0.391896
8866, -0.266806
8866.5, -0.349183
8867, -0.15392
8867.5, -0.291214
8868, -0.138666
8868.5, -0.095952
8869, -0.144768
8869.5, -0.248501
8870, -0.239348
8870.5, -0.275959
8871, -0.15392
8871.5, -0.24545
8872, -0.361386
8872.5, -0.315622
8873, -0.297316
8873.5, -0.190532
8874, -0.343081
8874.5, -0.190532
8875, -0.156971
8875.5, -0.248501
8876, -0.34003
8876.5, -0.175277
8877, -0.391896
8877.5, -0.330877
8878, -0.367488
8878.5, -0.37359
8879, -0.102054
8879.5, -0.172226
8880, -0.367488
8880.5, -0.239348
8881, -0.407151
8881.5, -0.254603
8882, -0.239348
8882.5, -0.269857
8883, -0.233246
8883.5, -0.364437
8884, -0.306469
8884.5, -0.266806
8885, -0.239348
8885.5, -0.266806
8886, -0.312571
8886.5, -0.272908
8887, -0.172226
8887.5, -0.166124
8888, -0.211889
8888.5, -0.205787
8889, -0.18443
8889.5, -0.105105
8890, -0.272908
8890.5, -0.211889
8891, -0.217991
8891.5, -0.416304
8892, -0.202736
8892.5, -0.266806
8893, -0.254603
8893.5, -0.27901
8894, -0.367488
8894.5, -0.294265
8895, -0.382743
8895.5, -0.346132
8896, -0.251552
8896.5, -0.282061
8897, -0.285112
8897.5, -0.257653
8898, -0.327826
8898.5, -0.181379
8899, -0.169175
8899.5, -0.248501
8900, -0.221042
8900.5, -0.330877
8901, -0.288163
8901.5, -0.272908
8902, -0.422406
8902.5, -0.260704
8903, -0.367488
8903.5, -0.217991
8904, -0.382743
8904.5, -0.269857
8905, -0.34003
8905.5, -0.446814
8906, -0.257653
8906.5, -0.221042
8907, -0.199685
8907.5, -0.205787
8908, -0.34003
8908.5, -0.208838
8909, -0.242399
8909.5, -0.288163
8910, -0.196634
8910.5, -0.239348
8911, -0.233246
8911.5, -0.346132
8912, -0.352234
8912.5, -0.221042
8913, -0.257653
8913.5, -0.187481
8914, -0.105105
8914.5, -0.349183
8915, -0.260704
8915.5, -0.254603
8916, -0.300367
8916.5, -0.248501
8917, -0.172226
8917.5, -0.242399
8918, -0.27901
8918.5, -0.321724
8919, -0.324775
8919.5, -0.260704
8920, -0.321724
8920.5, -0.300367
8921, -0.233246
8921.5, -0.248501
8922, -0.300367
8922.5, -0.224093
8923, -0.300367
8923.5, -0.30952
8924, -0.30952
8924.5, -0.288163
8925, -0.327826
8925.5, -0.217991
8926, -0.288163
8926.5, -0.24545
8927, -0.196634
8927.5, -0.282061
8928, -0.190532
8928.5, -0.144768
8929, -0.257653
8929.5, -0.181379
8930, -0.248501
8930.5, -0.343081
8931, -0.266806
8931.5, -0.343081
8932, -0.27901
8932.5, -0.251552
8933, -0.300367
8933.5, -0.333928
8934, -0.227144
8934.5, -0.242399
8935, -0.217991
8935.5, -0.263755
8936, -0.160022
8936.5, -0.352234
8937, -0.257653
8937.5, -0.166124
8938, -0.431559
8938.5, -0.275959
8939, -0.352234
8939.5, -0.428508
8940, -0.217991
8940.5, -0.30952
8941, -0.175277
8941.5, -0.205787
8942, -0.083748
8942.5, -0.272908
8943, -0.306469
8943.5, -0.312571
8944, -0.300367
8944.5, -0.260704
8945, -0.169175
8945.5, -0.202736
8946, -0.343081
8946.5, -0.129513
8947, -0.330877
8947.5, -0.275959
8948, -0.187481
8948.5, -0.352234
8949, -0.297316
8949.5, -0.349183
8950, -0.248501
8950.5, -0.138666
8951, -0.416304
8951.5, -0.446814
8952, -0.236297
8952.5, -0.288163
8953, -0.169175
8953.5, -0.169175
8954, -0.230195
8954.5, -0.266806
8955, -0.208838
8955.5, -0.336979
8956, -0.4041
8956.5, -0.248501
8957, -0.190532
8957.5, -0.126462
8958, -0.355285
8958.5, -0.221042
8959, -0.202736
8959.5, -0.221042
8960, -0.227144
8960.5, -0.315622
8961, -0.297316
8961.5, -0.205787
8962, -0.224093
8962.5, -0.135615
8963, -0.285112
8963.5, -0.282061
8964, -0.211889
8964.5, -0.24545
8965, -0.315622
8965.5, -0.327826
8966, -0.300367
8966.5, -0.364437
8967, -0.217991
8967.5, -0.266806
8968, -0.303418
8968.5, -0.416304
8969, -0.166124
8969.5, -0.18443
8970, -0.388845
8970.5, -0.263755
8971, -0.230195
8971.5, -0.263755
8972, -0.27901
8972.5, -0.263755
8973, -0.190532
8973.5, -0.318673
8974, -0.266806
8974.5, -0.132564
8975, -0.275959
8975.5, -0.34003
8976, -0.346132
8976.5, -0.233246
8977, -0.361386
8977.5, -0.352234
8978, -0.196634
8978.5, -0.382743
8979, -0.248501
8979.5, -0.156971
8980, -0.303418
8980.5, -0.367488
8981, -0.27901
8981.5, -0.318673
8982, -0.27901
8982.5, -0.324775
8983, -0.242399
8983.5, -0.199685
8984, -0.282061
8984.5, -0.202736
8985, -0.141717
8985.5, -0.30952
8986, -0.394947
8986.5, -0.364437
8987, -0.227144
8987.5, -0.379692
8988, -0.327826
8988.5, -0.300367
8989, -0.21494
8989.5, -0.260704
8990, -0.123411
8990.5, -0.236297
8991, -0.269857
8991.5, -0.272908
8992, -0.254603
8992.5, -0.24545
8993, -0.233246
8993.5, -0.24545
8994, -0.315622
8994.5, -0.379692
8995, -0.224093
8995.5, -0.343081
8996, -0.34003
8996.5, -0.221042
8997, -0.321724
8997.5, -0.24545
8998, -0.385794
8998.5, -0.285112
8999, -0.343081
8999.5, -0.242399
9000, -0.21494
9000.5, -0.312571
9001, -0.230195
9001.5, -0.282061
9002, -0.330877
9002.5, -0.376641
9003, -0.282061
9003.5, -0.275959
9004, -0.181379
9004.5, -0.217991
9005, -0.294265
9005.5, -0.282061
9006, -0.327826
9006.5, -0.336979
9007, -0.324775
9007.5, -0.327826
9008, -0.12036
9008.5, -0.24545
9009, -0.224093
9009.5, -0.172226
9010, -0.397998
9010.5, -0.156971
9011, -0.333928
9011.5, -0.272908
9012, -0.251552
9012.5, -0.196634
9013, -0.27901
9013.5, -0.193583
9014, -0.315622
9014.5, -0.385794
9015, -0.300367
9015.5, -0.178328
9016, -0.221042
9016.5, -0.202736
9017, -0.166124
9017.5, -0.224093
9018, -0.294265
9018.5, -0.282061
9019, -0.312571
9019.5, -0.306469
9020, -0.343081
9020.5, -0.117309
9021, -0.230195
9021.5, -0.321724
9022, -0.199685
9022.5, -0.312571
9023, -0.291214
9023.5, -0.254603
9024, -0.336979
9024.5, -0.318673
9025, -0.285112
9025.5, -0.263755
9026, -0.318673
9026.5, -0.318673
9027, -0.355285
9027.5, -0.370539
9028, -0.297316
9028.5, -0.21494
9029, -0.413253
9029.5, -0.242399
9030, -0.205787
9030.5, -0.30952
9031, -0.272908
9031.5, -0.260704
9032, -0.275959
9032.5, -0.282061
9033, -0.370539
9033.5, -0.230195
9034, -0.397998
9034.5, -0.236297
9035, -0.349183
9035.5, -0.187481
9036, -0.321724
9036.5, -0.303418
9037, -0.285112
9037.5, -0.376641
9038, -0.288163
9038.5, -0.202736
9039, -0.30952
9039.5, -0.330877
9040, -0.349183
9040.5, -0.239348
9041, -0.254603
9041.5, -0.300367
9042, -0.303418
9042.5, -0.126462
9043, -0.190532
9043.5, -0.205787
9044, -0.346132
9044.5, -0.224093
9045, -0.282061
9045.5, -0.285112
9046, -0.275959
9046.5, -0.282061
9047, -0.379692
9047.5, -0.257653
9048, -0.324775
9048.5, -0.239348
9049, -0.221042
9049.5, -0.227144
9050, -0.303418
9050.5, -0.385794
9051, -0.21494
9051.5, -0.230195
9052, -0.303418
9052.5, -0.129513
9053, -0.318673
9053.5, -0.300367
9054, -0.199685
9054.5, -0.333928
9055, -0.129513
9055.5, -0.156971
9056, -0.324775
9056.5, -0.318673
9057, -0.211889
9057.5, -0.333928
9058, -0.24545
9058.5, -0.336979
9059, -0.291214
9059.5, -0.236297
9060, -0.297316
9060.5, -0.346132
9061, -0.370539
9061.5, -0.303418
9062, -0.239348
9062.5, -0.343081
9063, -0.364437
9063.5, -0.346132
9064, -0.263755
9064.5, -0.175277
9065, -0.327826
9065.5, -0.379692
9066, -0.336979
9066.5, -0.224093
9067, -0.285112
9067.5, -0.202736
9068, -0.138666
9068.5, -0.172226
9069, -0.291214
9069.5, -0.312571
9070, -0.211889
9070.5, -0.30952
9071, -0.196634
9071.5, -0.24545
9072, -0.30952
9072.5, -0.294265
9073, -0.217991
9073.5, -0.129513
9074, -0.413253
9074.5, -0.150869
9075, -0.196634
9075.5, -0.272908
9076, -0.239348
9076.5, -0.272908
9077, -0.190532
9077.5, -0.272908
9078, -0.318673
9078.5, -0.193583
9079, -0.24545
9079.5, -0.18443
9080, -0.459018
9080.5, -0.397998
9081, -0.407151
9081.5, -0.297316
9082, -0.227144
9082.5, -0.27901
9083, -0.294265
9083.5, -0.217991
9084, -0.221042
9084.5, -0.324775
9085, -0.306469
9085.5, -0.114258
9086, -0.285112
9086.5, -0.147819
9087, -0.169175
9087.5, -0.376641
9088, -0.266806
9088.5, -0.382743
9089, -0.242399
9089.5, -0.254603
9090, -0.156971
9090.5, -0.275959
9091, -0.260704
9091.5, -0.248501
9092, -0.422406
9092.5, -0.382743
9093, -0.324775
9093.5, -0.260704
9094, -0.370539
9094.5, -0.285112
9095, -0.221042
9095.5, -0.18443
9096, -0.251552
9096.5, -0.327826
9097, -0.208838
9097.5, -0.321724
9098, -0.156971
9098.5, -0.18443
9099, -0.193583
9099.5, -0.230195
9100, -0.370539
9100.5, -0.419355
9101, -0.266806
9101.5, -0.24545
9102, -0.211889
9102.5, -0.312571
9103, -0.282061
9103.5, -0.260704
9104, -0.346132
9104.5, -0.236297
9105, -0.312571
9105.5, -0.312571
9106, -0.272908
9106.5, -0.266806
9107, -0.275959
9107.5, -0.156971
9108, -0.492578
9108.5, -0.126462
9109, -0.221042
9109.5, -0.336979
9110, -0.294265
9110.5, -0.394947
9111, -0.199685
9111.5, -0.327826
9112, -0.294265
9112.5, -0.285112
9113, -0.294265
9113.5, -0.263755
9114, -0.150869
9114.5, -0.21494
9115, -0.27901
9115.5, -0.202736
9116, -0.242399
9116.5, -0.178328
9117, -0.190532
9117.5, -0.166124
9118, -0.248501
9118.5, -0.181379
9119, -0.333928
9119.5, -0.211889
9120, -0.288163
9120.5, -0.242399
9121, -0.196634
9121.5, -0.346132
9122, -0.224093
9122.5, -0.333928
9123, -0.202736
9123.5, -0.199685
9124, -0.135615
9124.5, -0.358336
9125, -0.196634
9125.5, -0.294265
9126, -0.282061
9126.5, -0.272908
9127, -0.37359
9127.5, -0.208838
9128, -0.251552
9128.5, -0.321724
9129, -0.376641
9129.5, -0.24545
9130, -0.099003
9130.5, -0.227144
9131, -0.333928
9131.5, -0.297316
9132, -0.312571
9132.5, -0.306469
9133, -0.175277
9133.5, -0.217991
9134, -0.272908
9134.5, -0.190532
9135, -0.251552
9135.5, -0.282061
9136, -0.199685
9136.5, -0.236297
9137, -0.230195
9137.5, -0.196634
9138, -0.178328
9138.5, -0.355285
9139, -0.205787
9139.5, -0.199685
9140, -0.355285
9140.5, -0.297316
9141, -0.257653
9141.5, -0.18443
9142, -0.306469
9142.5, -0.364437
9143, -0.217991
9143.5, -0.129513
9144, -0.315622
9144.5, -0.282061
9145, -0.196634
9145.5, -0.175277
9146, -0.288163
9146.5, -0.242399
9147, -0.327826
9147.5, -0.330877
9148, -0.269857
9148.5, -0.211889
9149, -0.272908
9149.5, -0.083748
9150, -0.227144
9150.5, -0.196634
9151, -0.382743
9151.5, -0.227144
9152, -0.315622
9152.5, -0.318673
9153, -0.15392
9153.5, -0.370539
9154, -0.401049
9154.5, -0.260704
9155, -0.330877
9155.5, -0.285112
9156, -0.242399
9156.5, -0.266806
9157, -0.263755
9157.5, -0.217991
9158, -0.175277
9158.5, -0.297316
9159, -0.196634
9159.5, -0.364437
9160, -0.367488
9160.5, -0.263755
9161, -0.178328
9161.5, -0.275959
9162, -0.300367
9162.5, -0.291214
9163, -0.242399
9163.5, -0.367488
9164, -0.242399
9164.5, -0.324775
9165, -0.285112
9165.5, -0.160022
9166, -0.291214
9166.5, -0.160022
9167, -0.282061
9167.5, -0.379692
9168, -0.221042
9168.5, -0.18443
9169, -0.401049
9169.5, -0.315622
9170, -0.217991
9170.5, -0.37359
9171, -0.24545
9171.5, -0.391896
9172, -0.221042
9172.5, -0.230195
9173, -0.254603
9173.5, -0.300367
9174, -0.132564
9174.5, -0.24545
9175, -0.425457
9175.5, -0.462069
9176, -0.471221
9176.5, -0.327826
9177, -0.352234
9177.5, -0.358336
9178, -0.370539
9178.5, -0.385794
9179, -0.349183
9179.5, -0.352234
9180, -0.376641
9180.5, -0.321724
9181, -0.361386
9181.5, -0.343081
9182, -0.364437
9182.5, -0.364437
9183, -0.361386
9183.5, -0.346132
9184, -0.34003
9184.5, -0.330877
9185, -0.358336
9185.5, -0.367488
9186, -0.37359
9186.5, -0.379692
9187, -0.382743
9187.5, -0.358336
9188, -0.355285
9188.5, -0.312571
9189, -0.364437
9189.5, -0.367488
9190, -0.37359
9190.5, -0.379692
9191, -0.382743
9191.5, -0.330877
9192, -0.343081
9192.5, -0.333928
9193, -0.333928
9193.5, -0.367488
9194, -0.361386
9194.5, -0.391896
9195, -0.385794
9195.5, -0.324775
9196, -0.346132
9196.5, -0.34003
9197, -0.352234
9197.5, -0.394947
9198, -0.355285
9198.5, -0.376641
9199, -0.385794
9199.5, -0.324775
9200, -0.343081
9200.5, -0.343081
9201, -0.352234
9201.5, -0.382743
9202, -0.355285
9202.5, -0.382743
9203, -0.379692
9203.5, -0.318673
9204, -0.333928
9204.5, -0.346132
9205, -0.349183
9205.5, -0.382743
9206, -0.358336
9206.5, -0.367488
9207, -0.367488
9207.5, -0.318673
9208, -0.321724
9208.5, -0.346132
9209, -0.367488
9209.5, -0.37359
9210, -0.376641
9210.5, -0.358336
9211, -0.367488
9211.5, -0.330877
9212, -0.327826
9212.5, -0.34003
9213, -0.358336
9213.5, -0.394947
9214, -0.376641
9214.5, -0.324775
9215, -0.324775
9215.5, -0.315622
9216, -0.30952
9216.5, -0.34003
9217, -0.355285
9217.5, -0.364437
9218, -0.376641
9218.5, -0.355285
9219, -0.336979
9219.5, -0.30952
9220, -0.343081
9220.5, -0.358336
9221, -0.364437
9221.5, -0.388845
9222, -0.370539
9222.5, -0.361386
9223, -0.315622
9223.5, -0.355285
9224, -0.321724
9224.5, -0.37359
9225, -0.355285
9225.5, -0.37359
9226, -0.370539
9226.5, -0.352234
9227, -0.330877
9227.5, -0.361386
9228, -0.330877
9228.5, -0.370539
9229, -0.379692
9229.5, -0.364437
9230, -0.37359
9230.5, -0.346132
9231, -0.321724
9231.5, -0.355285
9232, -0.343081
9232.5, -0.355285
9233, -0.361386
9233.5, -0.352234
9234, -0.397998
9234.5, -0.34003
9235, -0.312571
9235.5, -0.370539
9236, -0.346132
9236.5, -0.376641
9237, -0.376641
9237.5, -0.370539
9238, -0.388845
9238.5, -0.355285
9239, -0.318673
9239.5, -0.358336
9240, -0.330877
9240.5, -0.358336
9241, -0.382743
9241.5, -0.364437
9242, -0.391896
9242.5, -0.343081
9243, -0.30952
9243.5, -0.349183
9244, -0.34003
9244.5, -0.367488
9245, -0.379692
9245.5, -0.358336
9246, -0.391896
9246.5, -0.361386
9247, -0.321724
9247.5, -0.364437
9248, -0.336979
9248.5, -0.355285
9249, -0.376641
9249.5, -0.364437
9250, -0.385794
9250.5, -0.376641
9251, -0.321724
9251.5, -0.355285
9252, -0.336979
9252.5, -0.355285
9253, -0.367488
9253.5, -0.367488
9254, -0.391896
9254.5, -0.370539
9255, -0.306469
9255.5, -0.361386
9256, -0.349183
9256.5, -0.361386
9257, -0.394947
9257.5, -0.358336
9258, -0.34003
9258.5, -0.37359
9259, -0.346132
9259.5, -0.364437
9260, -0.379692
9260.5, -0.379692
9261, -0.358336
9261.5, -0.349183
9262, -0.321724
9262.5, -0.355285
9263, -0.336979
9263.5, -0.355285
9264, -0.361386
9264.5, -0.370539
9265, -0.37359
9265.5, -0.37359
9266, -0.364437
9266.5, -0.327826
9267, -0.364437
9267.5, -0.349183
9268, -0.364437
9268.5, -0.370539
9269, -0.343081
9269.5, -0.370539
9270, -0.352234
9270.5, -0.34003
9271, -0.376641
9271.5, -0.349183
9272, -0.361386
9272.5, -0.355285
9273, -0.358336
9273.5, -0.361386
9274, -0.346132
9274.5, -0.330877
9275, -0.367488
9275.5, -0.343081
9276, -0.37359
9276.5, -0.370539
9277, -0.361386
9277.5, -0.364437
9278, -0.355285
9278.5, -0.358336
9279, -0.349183
