x Value, y Value
15667, -0.364437
15667.5, -0.352234
15668, -0.364437
15668.5, -0.361386
15669, -0.352234
15669.5, -0.352234
15670, -0.361386
15670.5, -0.361386
15671, -0.379692
15671.5, -0.364437
15672, -0.367488
15672.5, -0.361386
15673, -0.361386
15673.5, -0.318673
15674, -0.352234
15674.5, -0.352234
15675, -0.352234
15675.5, -0.370539
15676, -0.361386
15676.5, -0.379692
15677, -0.367488
15677.5, -0.336979
15678, -0.367488
15678.5, -0.349183
15679, -0.364437
15679.5, -0.37359
15680, -0.352234
15680.5, -0.370539
15681, -0.358336
15681.5, -0.333928
15682, -0.312571
15682.5, -0.333928
15683, -0.361386
15683.5, -0.364437
15684, -0.370539
15684.5, -0.385794
15685, -0.352234
15685.5, -0.34003
15686, -0.364437
15686.5, -0.333928
15687, -0.358336
15687.5, -0.367488
15688, -0.364437
15688.5, -0.379692
15689, -0.349183
15689.5, -0.355285
15690, -0.349183
15690.5, -0.358336
15691, -0.367488
15691.5, -0.382743
15692, -0.361386
15692.5, -0.355285
15693, -0.364437
15693.5, -0.333928
15694, -0.358336
15694.5, -0.34003
15695, -0.358336
15695.5, -0.355285
15696, -0.37359
15696.5, -0.352234
15697, -0.367488
15697.5, -0.336979
15698, -0.34003
15698.5, -0.343081
15699, -0.358336
15699.5, -0.382743
15700, -0.370539
15700.5, -0.382743
15701, -0.367488
15701.5, -0.336979
15702, -0.343081
15702.5, -0.352234
15703, -0.37359
15703.5, -0.367488
15704, -0.355285
15704.5, -0.37359
15705, -0.333928
15705.5, -0.37359
15706, -0.346132
15706.5, -0.343081
15707, -0.370539
15707.5, -0.379692
15708, -0.376641
15708.5, -0.379692
15709, -0.346132
15709.5, -0.361386
15710, -0.352234
15710.5, -0.333928
15711, -0.376641
15711.5, -0.361386
15712, -0.367488
15712.5, -0.367488
15713, -0.333928
15713.5, -0.324775
15714, -0.358336
15714.5, -0.361386
15715, -0.364437
15715.5, -0.379692
15716, -0.37359
15716.5, -0.37359
15717, -0.349183
15717.5, -0.355285
15718, -0.355285
15718.5, -0.349183
15719, -0.358336
15719.5, -0.364437
15720, -0.367488
15720.5, -0.352234
15721, -0.349183
15721.5, -0.34003
15722, -0.346132
15722.5, -0.370539
15723, -0.355285
15723.5, -0.379692
15724, -0.37359
15724.5, -0.315622
15725, -0.34003
15725.5, -0.346132
15726, -0.34003
15726.5, -0.382743
15727, -0.364437
15727.5, -0.388845
15728, -0.37359
15728.5, -0.318673
15729, -0.318673
15729.5, -0.321724
15730, -0.358336
15730.5, -0.376641
15731, -0.370539
15731.5, -0.391896
15732, -0.382743
15732.5, -0.318673
15733, -0.30952
15733.5, -0.367488
15734, -0.346132
15734.5, -0.385794
15735, -0.394947
15735.5, -0.364437
15736, -0.382743
15736.5, -0.30952
15737, -0.318673
15737.5, -0.346132
15738, -0.352234
15738.5, -0.385794
15739, -0.370539
15739.5, -0.376641
15740, -0.394947
15740.5, -0.34003
15741, -0.336979
15741.5, -0.355285
15742, -0.330877
15742.5, -0.376641
15743, -0.388845
15743.5, -0.367488
15744, -0.367488
15744.5, -0.315622
15745, -0.30952
15745.5, -0.367488
15746, -0.361386
15746.5, -0.364437
15747, -0.37359
15747.5, -0.361386
15748, -0.330877
15748.5, -0.346132
15749, -0.333928
15749.5, -0.367488
15750, -0.37359
15750.5, -0.367488
15751, -0.382743
15751.5, -0.364437
15752, -0.306469
15752.5, -0.330877
15753, -0.327826
15753.5, -0.346132
15754, -0.37359
15754.5, -0.349183
15755, -0.385794
15755.5, -0.361386
15756, -0.303418
15756.5, -0.349183
15757, -0.352234
15757.5, -0.355285
15758, -0.394947
15758.5, -0.367488
15759, -0.391896
15759.5, -0.361386
15760, -0.349183
15760.5, -0.358336
15761, -0.361386
15761.5, -0.364437
15762, -0.385794
15762.5, -0.352234
15763, -0.376641
15763.5, -0.364437
15764, -0.327826
15764.5, -0.361386
15765, -0.355285
15765.5, -0.352234
15766, -0.382743
15766.5, -0.367488
15767, -0.364437
15767.5, -0.367488
15768, -0.291214
15768.5, -0.349183
15769, -0.37359
15769.5, -0.352234
15770, -0.376641
15770.5, -0.37359
15771, -0.355285
15771.5, -0.361386
15772, -0.358336
15772.5, -0.355285
15773, -0.376641
15773.5, -0.370539
15774, -0.367488
15774.5, -0.355285
15775, -0.382743
15775.5, -0.370539
15776, -0.358336
15776.5, -0.349183
15777, -0.361386
15777.5, -0.367488
15778, -0.382743
15778.5, -0.370539
15779, -0.361386
15779.5, -0.376641
15780, -0.324775
15780.5, -0.361386
15781, -0.370539
15781.5, -0.370539
15782, -0.370539
15782.5, -0.355285
15783, -0.382743
15783.5, -0.367488
15784, -0.364437
15784.5, -0.349183
15785, -0.367488
15785.5, -0.385794
15786, -0.364437
15786.5, -0.379692
15787, -0.370539
15787.5, -0.343081
15788, -0.352234
15788.5, -0.349183
15789, -0.37359
15789.5, -0.37359
15790, -0.361386
15790.5, -0.37359
15791, -0.367488
15791.5, -0.37359
15792, -0.367488
15792.5, -0.355285
15793, -0.367488
15793.5, -0.379692
15794, -0.361386
15794.5, -0.379692
15795, -0.364437
15795.5, -0.352234
15796, -0.352234
15796.5, -0.352234
15797, -0.367488
15797.5, -0.37359
15798, -0.349183
15798.5, -0.370539
15799, -0.358336
15799.5, -0.367488
15800, -0.361386
15800.5, -0.346132
15801, -0.370539
15801.5, -0.37359
15802, -0.364437
15802.5, -0.370539
15803, -0.364437
15803.5, -0.336979
15804, -0.34003
15804.5, -0.349183
15805, -0.364437
15805.5, -0.364437
15806, -0.358336
15806.5, -0.385794
15807, -0.355285
15807.5, -0.349183
15808, -0.336979
15808.5, -0.361386
15809, -0.358336
15809.5, -0.376641
15810, -0.382743
15810.5, -0.358336
15811, -0.358336
15811.5, -0.333928
15812, -0.358336
15812.5, -0.349183
15813, -0.358336
15813.5, -0.382743
15814, -0.376641
15814.5, -0.382743
15815, -0.361386
15815.5, -0.336979
15816, -0.349183
15816.5, -0.343081
15817, -0.382743
15817.5, -0.379692
15818, -0.364437
15818.5, -0.376641
15819, -0.37359
15819.5, -0.318673
15820, -0.367488
15820.5, -0.358336
15821, -0.37359
15821.5, -0.37359
15822, -0.370539
15822.5, -0.34003
15823, -0.330877
15823.5, -0.349183
15824, -0.352234
15824.5, -0.367488
15825, -0.379692
15825.5, -0.382743
15826, -0.37359
15826.5, -0.343081
15827, -0.321724
15827.5, -0.330877
15828, -0.355285
15828.5, -0.37359
15829, -0.37359
15829.5, -0.364437
15830, -0.376641
15830.5, -0.330877
15831, -0.333928
15831.5, -0.327826
15832, -0.346132
15832.5, -0.370539
15833, -0.367488
15833.5, -0.376641
15834, -0.388845
15834.5, -0.324775
15835, -0.346132
15835.5, -0.321724
15836, -0.327826
15836.5, -0.388845
15837, -0.364437
15837.5, -0.382743
15838, -0.382743
15838.5, -0.327826
15839, -0.333928
15839.5, -0.315622
15840, -0.34003
15840.5, -0.382743
15841, -0.37359
15841.5, -0.388845
15842, -0.364437
15842.5, -0.336979
15843, -0.333928
15843.5, -0.318673
15844, -0.361386
15844.5, -0.388845
15845, -0.385794
15845.5, -0.382743
15846, -0.358336
15846.5, -0.324775
15847, -0.349183
15847.5, -0.327826
15848, -0.355285
15848.5, -0.376641
15849, -0.391896
15849.5, -0.391896
15850, -0.324775
15850.5, -0.346132
15851, -0.336979
15851.5, -0.327826
15852, -0.367488
15852.5, -0.382743
15853, -0.388845
15853.5, -0.382743
15854, -0.324775
15854.5, -0.306469
15855, -0.330877
15855.5, -0.355285
15856, -0.37359
15856.5, -0.382743
15857, -0.379692
15857.5, -0.379692
15858, -0.343081
15858.5, -0.315622
15859, -0.324775
15859.5, -0.358336
15860, -0.37359
15860.5, -0.379692
15861, -0.407151
15861.5, -0.388845
15862, -0.321724
15862.5, -0.333928
15863, -0.352234
15863.5, -0.343081
15864, -0.388845
15864.5, -0.367488
15865, -0.382743
15865.5, -0.382743
15866, -0.294265
15866.5, -0.349183
15867, -0.321724
15867.5, -0.37359
15868, -0.379692
15868.5, -0.355285
15869, -0.385794
15869.5, -0.379692
15870, -0.30952
15870.5, -0.367488
15871, -0.330877
15871.5, -0.382743
15872, -0.370539
15872.5, -0.382743
15873, -0.391896
15873.5, -0.352234
15874, -0.327826
15874.5, -0.358336
15875, -0.333928
15875.5, -0.385794
15876, -0.382743
15876.5, -0.361386
15877, -0.407151
15877.5, -0.355285
15878, -0.300367
15878.5, -0.361386
15879, -0.330877
15879.5, -0.370539
15880, -0.37359
15880.5, -0.355285
15881, -0.385794
15881.5, -0.367488
15882, -0.303418
15882.5, -0.364437
15883, -0.34003
15883.5, -0.37359
15884, -0.376641
15884.5, -0.358336
15885, -0.388845
15885.5, -0.367488
15886, -0.30952
15886.5, -0.370539
15887, -0.352234
15887.5, -0.352234
15888, -0.385794
15888.5, -0.352234
15889, -0.397998
15889.5, -0.361386
15890, -0.318673
15890.5, -0.355285
15891, -0.34003
15891.5, -0.367488
15892, -0.394947
15892.5, -0.346132
15893, -0.382743
15893.5, -0.37359
15894, -0.349183
15894.5, -0.358336
15895, -0.370539
15895.5, -0.367488
15896, -0.385794
15896.5, -0.355285
15897, -0.324775
15897.5, -0.303418
15898, -0.346132
15898.5, -0.364437
15899, -0.37359
15899.5, -0.37359
15900, -0.397998
15900.5, -0.361386
15901, -0.324775
15901.5, -0.361386
15902, -0.367488
15902.5, -0.352234
15903, -0.367488
15903.5, -0.364437
15904, -0.37359
15904.5, -0.367488
15905, -0.367488
15905.5, -0.349183
15906, -0.327826
15906.5, -0.34003
15907, -0.364437
15907.5, -0.367488
15908, -0.379692
15908.5, -0.37359
15909, -0.364437
15909.5, -0.346132
15910, -0.364437
15910.5, -0.352234
15911, -0.364437
15911.5, -0.364437
15912, -0.364437
15912.5, -0.376641
15913, -0.321724
15913.5, -0.367488
15914, -0.352234
15914.5, -0.346132
15915, -0.364437
15915.5, -0.355285
15916, -0.382743
15916.5, -0.343081
15917, -0.364437
15917.5, -0.364437
15918, -0.361386
15918.5, -0.358336
15919, -0.367488
15919.5, -0.382743
15920, -0.37359
15920.5, -0.355285
15921, -0.358336
15921.5, -0.327826
15922, -0.367488
15922.5, -0.367488
15923, -0.361386
15923.5, -0.376641
15924, -0.346132
15924.5, -0.34003
15925, -0.358336
15925.5, -0.343081
15926, -0.367488
15926.5, -0.379692
15927, -0.37359
15927.5, -0.370539
15928, -0.364437
15928.5, -0.336979
15929, -0.364437
15929.5, -0.361386
15930, -0.352234
15930.5, -0.358336
15931, -0.367488
15931.5, -0.370539
15932, -0.364437
15932.5, -0.324775
15933, -0.346132
15933.5, -0.343081
15934, -0.346132
15934.5, -0.367488
15935, -0.37359
15935.5, -0.37359
15936, -0.361386
15936.5, -0.346132
15937, -0.364437
15937.5, -0.355285
15938, -0.376641
15938.5, -0.385794
15939, -0.355285
15939.5, -0.385794
15940, -0.364437
15940.5, -0.327826
15941, -0.361386
15941.5, -0.346132
15942, -0.349183
15942.5, -0.37359
15943, -0.385794
15943.5, -0.385794
15944, -0.361386
15944.5, -0.321724
15945, -0.355285
15945.5, -0.315622
15946, -0.358336
15946.5, -0.370539
15947, -0.355285
15947.5, -0.376641
15948, -0.364437
15948.5, -0.330877
15949, -0.336979
15949.5, -0.346132
15950, -0.388845
15950.5, -0.364437
15951, -0.382743
15951.5, -0.376641
15952, -0.330877
15952.5, -0.330877
15953, -0.355285
15953.5, -0.321724
15954, -0.355285
15954.5, -0.358336
15955, -0.382743
15955.5, -0.388845
15956, -0.318673
15956.5, -0.315622
15957, -0.333928
15957.5, -0.349183
15958, -0.376641
15958.5, -0.364437
15959, -0.382743
15959.5, -0.388845
15960, -0.333928
15960.5, -0.300367
15961, -0.343081
15961.5, -0.346132
15962, -0.364437
15962.5, -0.388845
15963, -0.37359
15963.5, -0.410202
15964, -0.333928
15964.5, -0.294265
15965, -0.346132
15965.5, -0.346132
15966, -0.361386
15966.5, -0.410202
15967, -0.382743
15967.5, -0.336979
15968, -0.330877
15968.5, -0.34003
15969, -0.324775
15969.5, -0.361386
15970, -0.352234
15970.5, -0.376641
15971, -0.382743
15971.5, -0.327826
15972, -0.327826
15972.5, -0.327826
15973, -0.343081
15973.5, -0.376641
15974, -0.379692
15974.5, -0.391896
15975, -0.388845
15975.5, -0.306469
15976, -0.327826
15976.5, -0.324775
15977, -0.346132
15977.5, -0.391896
15978, -0.385794
15978.5, -0.376641
15979, -0.388845
15979.5, -0.324775
15980, -0.330877
15980.5, -0.358336
15981, -0.333928
15981.5, -0.388845
15982, -0.391896
15982.5, -0.416304
15983, -0.388845
15983.5, -0.297316
15984, -0.324775
15984.5, -0.370539
15985, -0.330877
15985.5, -0.394947
15986, -0.385794
15986.5, -0.379692
15987, -0.397998
15987.5, -0.358336
15988, -0.315622
15988.5, -0.367488
15989, -0.327826
15989.5, -0.394947
15990, -0.391896
15990.5, -0.4041
15991, -0.370539
15991.5, -0.315622
15992, -0.30952
15992.5, -0.361386
15993, -0.379692
15993.5, -0.358336
15994, -0.388845
15994.5, -0.367488
15995, -0.294265
15995.5, -0.330877
15996, -0.34003
15996.5, -0.355285
15997, -0.388845
15997.5, -0.367488
15998, -0.407151
15998.5, -0.385794
15999, -0.288163
15999.5, -0.355285
16000, -0.318673
16000.5, -0.358336
16001, -0.370539
16001.5, -0.361386
16002, -0.37359
16002.5, -0.361386
16003, -0.30952
16003.5, -0.376641
16004, -0.30952
16004.5, -0.388845
16005, -0.382743
16005.5, -0.367488
16006, -0.397998
16006.5, -0.358336
16007, -0.327826
16007.5, -0.358336
16008, -0.330877
16008.5, -0.364437
16009, -0.379692
16009.5, -0.37359
16010, -0.37359
16010.5, -0.367488
16011, -0.336979
16011.5, -0.324775
16012, -0.34003
16012.5, -0.352234
16013, -0.361386
16013.5, -0.370539
16014, -0.394947
16014.5, -0.370539
16015, -0.336979
16015.5, -0.352234
16016, -0.346132
16016.5, -0.355285
16017, -0.382743
16017.5, -0.37359
16018, -0.376641
16018.5, -0.376641
16019, -0.315622
16019.5, -0.352234
16020, -0.352234
16020.5, -0.361386
16021, -0.364437
16021.5, -0.352234
16022, -0.382743
16022.5, -0.367488
16023, -0.349183
16023.5, -0.352234
16024, -0.352234
16024.5, -0.352234
16025, -0.37359
16025.5, -0.401049
16026, -0.379692
16026.5, -0.364437
16027, -0.336979
16027.5, -0.34003
16028, -0.343081
16028.5, -0.370539
16029, -0.364437
16029.5, -0.364437
16030, -0.370539
16030.5, -0.364437
16031, -0.321724
16031.5, -0.346132
16032, -0.364437
16032.5, -0.379692
16033, -0.364437
16033.5, -0.367488
16034, -0.388845
16034.5, -0.352234
16035, -0.361386
16035.5, -0.336979
16036, -0.370539
16036.5, -0.370539
16037, -0.355285
16037.5, -0.376641
16038, -0.358336
16038.5, -0.343081
16039, -0.361386
16039.5, -0.330877
16040, -0.370539
16040.5, -0.376641
16041, -0.361386
16041.5, -0.382743
16042, -0.367488
16042.5, -0.349183
16043, -0.346132
16043.5, -0.349183
16044, -0.349183
16044.5, -0.361386
16045, -0.361386
16045.5, -0.364437
16046, -0.358336
16046.5, -0.336979
16047, -0.343081
16047.5, -0.343081
16048, -0.355285
16048.5, -0.370539
16049, -0.358336
16049.5, -0.379692
16050, -0.37359
16050.5, -0.343081
16051, -0.364437
16051.5, -0.349183
16052, -0.352234
16052.5, -0.37359
16053, -0.364437
16053.5, -0.379692
16054, -0.37359
16054.5, -0.333928
16055, -0.349183
16055.5, -0.346132
16056, -0.355285
16056.5, -0.388845
16057, -0.343081
16057.5, -0.364437
16058, -0.376641
16058.5, -0.321724
16059, -0.346132
16059.5, -0.349183
16060, -0.367488
16060.5, -0.364437
16061, -0.352234
16061.5, -0.388845
16062, -0.355285
16062.5, -0.315622
16063, -0.346132
16063.5, -0.330877
16064, -0.361386
16064.5, -0.370539
16065, -0.361386
16065.5, -0.327826
16066, -0.34003
16066.5, -0.336979
16067, -0.336979
16067.5, -0.352234
16068, -0.355285
16068.5, -0.379692
16069, -0.376641
16069.5, -0.361386
16070, -0.343081
16070.5, -0.349183
16071, -0.336979
16071.5, -0.394947
16072, -0.370539
16072.5, -0.394947
16073, -0.361386
16073.5, -0.330877
16074, -0.333928
16074.5, -0.312571
16075, -0.358336
16075.5, -0.37359
16076, -0.367488
16076.5, -0.37359
16077, -0.391896
16077.5, -0.327826
16078, -0.336979
16078.5, -0.327826
16079, -0.352234
16079.5, -0.382743
16080, -0.376641
16080.5, -0.379692
16081, -0.379692
16081.5, -0.346132
16082, -0.34003
16082.5, -0.318673
16083, -0.361386
16083.5, -0.385794
16084, -0.358336
16084.5, -0.388845
16085, -0.385794
16085.5, -0.321724
16086, -0.352234
16086.5, -0.312571
16087, -0.352234
16087.5, -0.391896
16088, -0.370539
16088.5, -0.388845
16089, -0.355285
16089.5, -0.352234
16090, -0.343081
16090.5, -0.352234
16091, -0.361386
16091.5, -0.382743
16092, -0.37359
16092.5, -0.394947
16093, -0.336979
16093.5, -0.30952
16094, -0.343081
16094.5, -0.343081
16095, -0.349183
16095.5, -0.388845
16096, -0.376641
16096.5, -0.397998
16097, -0.336979
16097.5, -0.303418
16098, -0.355285
16098.5, -0.361386
16099, -0.37359
16099.5, -0.388845
16100, -0.361386
16100.5, -0.391896
16101, -0.327826
16101.5, -0.30952
16102, -0.355285
16102.5, -0.355285
16103, -0.37359
16103.5, -0.379692
16104, -0.367488
16104.5, -0.410202
16105, -0.330877
16105.5, -0.312571
16106, -0.349183
16106.5, -0.343081
16107, -0.376641
16107.5, -0.367488
16108, -0.376641
16108.5, -0.382743
16109, -0.30952
16109.5, -0.336979
16110, -0.324775
16110.5, -0.361386
16111, -0.370539
16111.5, -0.367488
16112, -0.376641
16112.5, -0.370539
16113, -0.349183
16113.5, -0.333928
16114, -0.34003
16114.5, -0.376641
16115, -0.385794
16115.5, -0.376641
16116, -0.401049
16116.5, -0.364437
16117, -0.361386
16117.5, -0.346132
16118, -0.324775
16118.5, -0.376641
16119, -0.37359
16119.5, -0.370539
16120, -0.391896
16120.5, -0.343081
16121, -0.324775
16121.5, -0.336979
16122, -0.346132
16122.5, -0.37359
16123, -0.385794
16123.5, -0.358336
16124, -0.397998
16124.5, -0.352234
16125, -0.306469
16125.5, -0.343081
16126, -0.336979
16126.5, -0.361386
16127, -0.376641
16127.5, -0.367488
16128, -0.385794
16128.5, -0.361386
16129, -0.306469
16129.5, -0.349183
16130, -0.352234
16130.5, -0.370539
16131, -0.376641
16131.5, -0.358336
16132, -0.394947
16132.5, -0.367488
16133, -0.306469
16133.5, -0.364437
16134, -0.315622
16134.5, -0.361386
16135, -0.376641
16135.5, -0.358336
16136, -0.382743
16136.5, -0.349183
16137, -0.327826
16137.5, -0.37359
16138, -0.361386
16138.5, -0.364437
16139, -0.370539
16139.5, -0.349183
16140, -0.336979
16140.5, -0.358336
16141, -0.364437
16141.5, -0.367488
16142, -0.370539
16142.5, -0.370539
16143, -0.355285
16143.5, -0.367488
16144, -0.315622
16144.5, -0.355285
16145, -0.333928
16145.5, -0.367488
16146, -0.37359
16146.5, -0.367488
16147, -0.376641
16147.5, -0.361386
16148, -0.355285
16148.5, -0.367488
16149, -0.358336
16149.5, -0.355285
16150, -0.364437
16150.5, -0.352234
16151, -0.376641
16151.5, -0.361386
16152, -0.364437
16152.5, -0.352234
16153, -0.364437
16153.5, -0.37359
16154, -0.367488
16154.5, -0.361386
16155, -0.376641
16155.5, -0.367488
16156, -0.34003
16156.5, -0.364437
16157, -0.346132
16157.5, -0.355285
16158, -0.355285
16158.5, -0.376641
16159, -0.361386
16159.5, -0.349183
16160, -0.364437
16160.5, -0.355285
16161, -0.358336
16161.5, -0.364437
16162, -0.385794
16162.5, -0.370539
16163, -0.370539
16163.5, -0.343081
16164, -0.358336
16164.5, -0.343081
16165, -0.367488
16165.5, -0.367488
16166, -0.361386
16166.5, -0.370539
16167, -0.358336
16167.5, -0.346132
16168, -0.361386
16168.5, -0.361386
16169, -0.364437
16169.5, -0.364437
16170, -0.361386
16170.5, -0.382743
16171, -0.352234
16171.5, -0.358336
16172, -0.361386
16172.5, -0.336979
16173, -0.358336
16173.5, -0.370539
16174, -0.370539
16174.5, -0.382743
16175, -0.367488
16175.5, -0.349183
16176, -0.361386
16176.5, -0.355285
16177, -0.367488
16177.5, -0.37359
16178, -0.367488
16178.5, -0.385794
16179, -0.364437
16179.5, -0.346132
16180, -0.364437
16180.5, -0.361386
16181, -0.355285
16181.5, -0.361386
16182, -0.364437
16182.5, -0.370539
16183, -0.379692
16183.5, -0.333928
16184, -0.370539
16184.5, -0.343081
16185, -0.352234
16185.5, -0.358336
16186, -0.361386
16186.5, -0.385794
16187, -0.349183
16187.5, -0.333928
16188, -0.358336
16188.5, -0.34003
16189, -0.379692
16189.5, -0.379692
16190, -0.361386
16190.5, -0.376641
16191, -0.343081
16191.5, -0.343081
16192, -0.336979
16192.5, -0.358336
16193, -0.376641
16193.5, -0.361386
16194, -0.37359
16194.5, -0.4041
16195, -0.315622
16195.5, -0.349183
16196, -0.343081
16196.5, -0.346132
16197, -0.367488
16197.5, -0.343081
16198, -0.370539
16198.5, -0.382743
16199, -0.327826
16199.5, -0.330877
16200, -0.324775
16200.5, -0.34003
16201, -0.355285
16201.5, -0.388845
16202, -0.376641
16202.5, -0.367488
16203, -0.343081
16203.5, -0.355285
16204, -0.346132
16204.5, -0.352234
16205, -0.355285
16205.5, -0.352234
16206, -0.376641
16206.5, -0.379692
16207, -0.336979
16207.5, -0.315622
16208, -0.346132
16208.5, -0.321724
16209, -0.361386
16209.5, -0.385794
16210, -0.37359
16210.5, -0.370539
16211, -0.343081
16211.5, -0.306469
16212, -0.355285
16212.5, -0.364437
16213, -0.361386
16213.5, -0.385794
16214, -0.367488
16214.5, -0.306469
16215, -0.34003
16215.5, -0.352234
16216, -0.343081
16216.5, -0.382743
16217, -0.364437
16217.5, -0.358336
16218, -0.388845
16218.5, -0.327826
16219, -0.333928
16219.5, -0.358336
16220, -0.343081
16220.5, -0.370539
16221, -0.382743
16221.5, -0.370539
16222, -0.382743
16222.5, -0.34003
16223, -0.312571
16223.5, -0.361386
