x Value, y Value
28651, -1.21871
28651.5, 1.55157
28652, -2.40249
28652.5, 3.29368
28653, -0.556649
28653.5, 2.5706
28654, 2.84518
28654.5, 12.3612
28655, 12.3734
28655.5, 9.87767
28656, 5.49953
28656.5, 4.23643
28657, 0.25491
28657.5, 0.328133
28658, -0.800726
28658.5, -3.96458
28659, -14.1914
28659.5, -3.79678
28660, -11.1191
28660.5, -10.1153
28661, -9.56311
28661.5, -8.47392
28662, -7.1437
28662.5, -11.9703
28663, -9.57227
28663.5, -7.24438
28664, -4.28799
28664.5, -3.05844
28665, -4.49545
28665.5, -0.047136
28666, -0.208838
28666.5, -0.092901
28667, 0.75832
28667.5, -1.76788
28668, -1.28583
28668.5, 2.67738
28669, 1.68276
28669.5, -1.32854
28670, 1.84142
28670.5, 0.218298
28671, 10.3231
28671.5, 11.4154
28672, 10.3109
28672.5, 6.00599
28673, 5.23104
28673.5, 2.7262
28674, 2.41805
28674.5, 0.123718
28675, -6.17349
28675.5, -6.82944
28676, -6.88436
28676.5, -7.60744
28677, -10.753
28677.5, -8.82478
28678, -8.87665
28678.5, -11.6805
28679, -8.49222
28679.5, -10.7103
28680, -7.56168
28680.5, -4.71512
28681, -2.01806
28681.5, -2.31096
28682, 0.520344
28682.5, -4.51071
28683, -2.32621
28683.5, 0.309827
28684, 0.486783
28684.5, 0.276266
28685, 1.05426
28685.5, 0.2244
28686, 1.3075
28686.5, 0.215247
28687, 0.514242
28687.5, 7.68708
28688, 13.426
28688.5, 12.8005
28689, 6.09447
28689.5, 4.45305
28690, 2.1099
28690.5, -1.08447
28691, -0.160022
28691.5, -3.60152
28692, -5.67923
28692.5, -9.52345
28693, -7.0186
28693.5, -9.5143
28694, -7.53422
28694.5, -11.7293
28695, -10.872
28695.5, -8.29391
28696, -12.1351
28696.5, -11.7385
28697, -5.67618
28697.5, -8.5746
28698, -1.08752
28698.5, -3.10116
28699, -0.129513
28699.5, -1.52076
28700, 1.77124
28700.5, -0.877001
28701, 2.95807
28701.5, -1.50855
28702, 2.12515
28702.5, -0.715299
28703, 1.3197
28703.5, 1.29529
28704, 2.83603
28704.5, 12.5503
28705, 8.74271
28705.5, 7.71453
28706, 5.81073
28706.5, 3.63233
28707, 0.688148
28707.5, 3.6903
28708, -2.24078
28708.5, -4.3246
28709, -9.8377
28709.5, -8.69359
28710, -8.45561
28710.5, -8.28476
28711, -11.1313
28711.5, -9.22141
28712, -8.03153
28712.5, -15.4912
28713, -8.16882
28713.5, -7.05827
28714, -5.88669
28714.5, -2.59165
28715, -1.01124
28715.5, -0.440712
28716, -1.84416
28716.5, -1.73127
28717, 0.315929
28717.5, 0.056597
28718, 0.081004
28718.5, -0.016627
28719, -0.205787
28719.5, -0.169175
28720, -2.16756
28720.5, 3.97709
28721, 10.8174
28721.5, 13.5663
28722, 9.38036
28722.5, 7.2813
28723, 4.44084
28723.5, 2.35703
28724, 1.3075
28724.5, -1.61534
28725, -1.1943
28725.5, -6.80199
28726, -7.37252
28726.5, -8.62647
28727, -9.30378
28727.5, -9.29463
28728, -5.72194
28728.5, -12.0588
28729, -5.1331
28729.5, -11.0093
28730, -6.08806
28730.5, -6.36265
28731, -4.74258
28731.5, -2.16451
28732, -1.83501
28732.5, -1.58483
28733, 1.13664
28733.5, -0.266806
28734, 2.65908
28734.5, 0.026087
28735, 0.367796
28735.5, 4.70933
28736, 1.34411
28736.5, 0.166432
28737, 3.12892
28737.5, 6.54296
28738, 13.1575
28738.5, 11.0584
28739, 7.62606
28739.5, 5.65208
28740, 2.10685
28740.5, -0.767166
28741, 0.636281
28741.5, -2.69233
28742, -5.66702
28742.5, -8.33662
28743, -3.13167
28743.5, -9.40447
28744, -6.93013
28744.5, -11.1344
28745, -10.8415
28745.5, -8.07729
28746, -11.3052
28746.5, -9.73092
28747, -4.53206
28747.5, -4.89818
28748, -0.471221
28748.5, -1.06616
28749, 1.37462
28749.5, -2.89369
28750, 0.685097
28750.5, 1.60649
28751, 2.39364
28751.5, 0.355592
28752, 2.17702
28752.5, 0.621026
28753, 1.34411
28753.5, 1.14274
28754, 3.33029
28754.5, 12.4283
28755, 12.7273
28755.5, 10.5733
28756, 5.2585
28756.5, 2.5767
28757, 3.03434
28757.5, 1.20376
28758, -2.36587
28758.5, -3.91272
28759, -6.71656
28759.5, -8.47087
28760, -7.41523
28760.5, -8.76681
28761, -8.78207
28761.5, -10.0116
28762, -8.84004
28762.5, -10.0879
28763, -8.81563
28763.5, -8.18408
28764, -5.70974
28764.5, -3.04624
28765, -1.67636
28765.5, -1.17905
28766, -1.77093
28766.5, 0.364745
28767, 1.59429
28767.5, 0.126769
28768, 1.03291
28768.5, 0.993245
28769, 2.36008
28769.5, -0.074595
28770, 0.358643
28770.5, 2.39059
28771, 10.2255
28771.5, 14.1155
28772, 9.52986
28772.5, 6.8206
28773, 6.3599
28773.5, 2.20448
28774, 1.86582
28774.5, 1.60039
28775, -3.99509
28775.5, -7.51896
28776, -8.95902
28776.5, -8.68444
28777, -7.72033
28777.5, -7.79965
28778, -9.25192
28778.5, -9.07801
28779, -8.99258
28779.5, -11.0886
28780, -9.30988
28780.5, -2.66182
28781, -0.870899
28781.5, -1.25532
28782, -2.07298
28782.5, -0.815981
28783, -0.532241
28783.5, 0.023036
28784, -0.431559
28784.5, 0.145075
28785, 2.69264
28785.5, -0.93802
28786, -0.65428
28786.5, 1.14579
28787, 2.03057
28787.5, 6.8145
28788, 13.789
28788.5, 12.7669
28789, 6.93654
28789.5, 4.38898
28790, 0.913919
28790.5, 2.56449
28791, -0.758013
28791.5, -2.34757
28792, -5.96297
28792.5, -7.30845
28793, -6.74097
28793.5, -8.70884
28794, -9.96279
28794.5, -6.72876
28795, -12.8368
28795.5, -9.47769
28796, -12.9192
28796.5, -8.40985
28797, -5.37108
28797.5, -2.94556
28798, -4.12018
28798.5, 2.08549
28799, -2.64961
28799.5, -1.37126
28800, -1.3377
28800.5, 2.116
28801, 1.65836
28801.5, -0.504782
28802, -1.356
28802.5, 1.59429
28803, -2.53063
28803.5, 3.46453
28804, 5.00527
28804.5, 13.0324
28805, 12.9683
28805.5, 8.63593
28806, 6.17074
28806.5, 5.20053
28807, 1.4753
28807.5, -0.553598
28808, -1.3499
28808.5, -4.49545
28809, -7.46405
28809.5, -7.44574
28810, -8.53494
28810.5, -10.6737
28811, -9.91703
28811.5, -11.7202
28812, -7.65626
28812.5, -12.7239
28813, -9.01699
28813.5, -6.92708
28814, -4.05916
28814.5, 0.230502
28815, -3.75407
28815.5, -1.72517
28816, -1.88382
28816.5, -1.26753
28817, 0.50814
28817.5, 2.06719
28818, -6.16128
28818.5, 2.40889
28819, -1.60923
28819.5, 0.126769
28820, 0.379999
28820.5, 1.05426
28821, 11.0553
28821.5, 14.0697
28822, 8.37049
28822.5, 6.64059
28823, 3.64149
28823.5, 2.5767
28824, -1.56347
28824.5, -1.22481
28825, -2.50012
28825.5, -10.1672
28826, -11.3296
28826.5, -6.74097
28827, -9.59362
28827.5, -7.82406
28828, -12.4707
28828.5, -10.4021
28829, -9.06581
28829.5, -8.88275
28830, -11.6347
28830.5, -2.86623
28831, -6.49994
28831.5, -1.67025
28832, -0.773268
28832.5, -1.86857
28833, -5.60295
28833.5, -0.132564
28834, -2.31096
28834.5, 3.28452
28835, 1.66751
28835.5, -2.60995
28836, -0.797675
28836.5, 1.65225
28837, 1.33495
28837.5, 8.04709
28838, 10.9577
28838.5, 14.5884
28839, 4.21812
28839.5, 2.74755
28840, 1.52106
28840.5, -1.49635
28841, 0.807135
28841.5, -2.04857
28842, -6.88741
28842.5, -6.93318
28843, -7.83322
28843.5, -11.7232
28844, -8.70884
28844.5, -10.332
28845, -13.9016
28845.5, -6.59147
28846, -12.2022
28846.5, -8.37934
28847, -6.3779
28847.5, -4.66021
28848, -3.36964
28848.5, 3.79099
28849, -2.433
28849.5, -0.645127
28850, 0.807135
28850.5, 0.953582
28851, 1.53022
28851.5, -0.928867
28852, 0.849849
28852.5, -0.565802
28853, 0.026087
28853.5, 1.43563
28854, 4.7673
28854.5, 11.9584
28855, 13.9263
28855.5, 7.29655
28856, 10.8509
28856.5, 1.67971
28857, 0.78883
28857.5, -0.681738
28858, -1.44753
28858.5, -4.05001
28859, -8.16577
28859.5, -9.88652
28860, -5.93246
28860.5, -9.53261
28861, -8.94682
28861.5, -10.8842
28862, -9.06276
28862.5, -10.2191
28863, -9.30073
28863.5, -4.75479
28864, -3.32083
28864.5, -3.57406
28865, -1.88687
28865.5, -0.684789
28866, -1.16684
28866.5, 0.459325
28867, 1.28309
28867.5, -0.056289
28868, 2.07329
28868.5, 1.29834
28869, 1.60954
28869.5, 0.331184
28870, 2.30516
28870.5, 1.90854
28871, 11.3696
28871.5, 11.8272
28872, 12.4771
28872.5, 5.63682
28873, 3.55911
28873.5, 1.96955
28874, 1.12749
28874.5, -0.520037
28875, -1.9784
28875.5, -9.41362
28876, -5.89585
28876.5, -9.85906
28877, -7.06742
28877.5, -9.85906
28878, -9.11767
28878.5, -11.8086
28879, -7.04301
28879.5, -11.7232
28880, -5.09649
28880.5, -5.61211
28881, -1.64585
28881.5, -1.25837
28882, 0.617975
28882.5, -0.822083
28883, 0.010832
28883.5, 0.166432
28884, 2.36008
28884.5, -1.1882
28885, 0.242706
28885.5, 0.328133
28886, 0.593567
28886.5, 1.04511
28887, 3.03129
28887.5, 7.53453
28888, 15.7783
28888.5, 10.5367
28889, 8.10201
28889.5, 5.68869
28890, 0.993245
28890.5, 1.62174
28891, 0.941378
28891.5, -1.26753
28892, -3.09201
28892.5, -10.0025
28893, -7.96441
28893.5, -4.96835
28894, -7.12539
28894.5, -7.3115
28895, -9.86821
28895.5, -7.22302
28896, -11.0184
28896.5, -9.38921
28897, -5.95077
28897.5, -2.48486
28898, -2.62521
28898.5, -1.73737
28899, -1.11498
28899.5, -0.730554
28900, 1.84142
28900.5, 0.248808
28901, 3.00994
28901.5, 2.07939
28902, 0.846798
28902.5, -0.208838
28903, 1.03291
28903.5, 1.56378
28904, 4.61475
28904.5, 11.9005
28905, 11.1042
28905.5, 8.09285
28906, 3.91913
28906.5, 2.84213
28907, 0.300674
28907.5, 0.00473
28908, -0.236297
28908.5, -4.71817
28909, -8.32137
28909.5, -6.17349
28910, -8.64782
28910.5, -8.44951
28911, -9.00784
28911.5, -10.4998
28912, -7.69287
28912.5, -10.9849
28913, -10.274
28913.5, -4.74563
28914, -6.15213
28914.5, -2.9242
28915, -3.84559
28915.5, -1.89908
28916, -1.2004
28916.5, 0.379999
28917, 1.19156
28917.5, 3.03434
28918, -0.303418
28918.5, 1.64615
28919, 0.138973
28919.5, -0.806828
28920, -1.56957
28920.5, 2.55534
28921, 8.69695
28921.5, 17.4197
28922, 7.95251
28922.5, 7.46741
28923, 4.30355
28923.5, -0.105105
28924, 0.181686
28924.5, -0.022729
28925, -4.87682
28925.5, -4.86767
28926, -7.82101
28926.5, -6.72876
28927, -9.59973
28927.5, -8.70884
28928, -10.576
28928.5, -8.83393
28929, -10.5242
28929.5, -7.81491
28930, -7.28709
28930.5, -6.47858
28931, -5.97822
28931.5, 0.810186
28932, -2.77776
28932.5, -0.15392
28933, -1.25227
28933.5, 3.45538
28934, 1.07562
28934.5, 1.19461
28935, -0.037984
28935.5, 1.11223
28936, -0.822083
28936.5, 1.23732
28937, -1.83501
28937.5, 9.11188
28938, 10.9821
28938.5, 9.78919
28939, 6.44838
28939.5, 6.43618
28940, 3.26622
28940.5, 1.75599
28941, -1.655
28941.5, 0.810186
28942, -7.78745
28942.5, -6.19484
28943, -8.23594
28943.5, -8.33662
28944, -8.8858
28944.5, -8.61426
28945, -13.1846
28945.5, -4.07137
28946, -16.0403
28946.5, -8.78512
28947, -5.77686
28947.5, -3.02793
28948, -1.90518
28948.5, -0.892255
28949, -0.211889
28949.5, 0.831543
28950, 0.456274
28950.5, 0.840696
28951, 0.230502
28951.5, -0.895306
28952, -0.553598
28952.5, 2.17092
28953, 0.047444
28953.5, -1.71602
28954, 4.85272
28954.5, 11.8517
28955, 12.1964
28955.5, 6.82975
28956, 5.92666
28956.5, 2.2777
28957, 1.59429
28957.5, 2.54924
28958, -0.364437
28958.5, -5.46261
28959, -7.68372
28959.5, -8.15052
28960, -7.96746
28960.5, -9.30073
28961, -12.9344
28961.5, -7.55558
28962, -6.43282
28962.5, -11.4944
28963, -6.64334
28963.5, -6.23146
28964, -4.70902
28964.5, -3.87
28965, -1.56957
28965.5, -1.356
28966, 0.154228
28966.5, -0.401049
28967, 1.88413
28967.5, 0.340337
28968, -0.922765
28968.5, -0.706146
28969, 4.4805
28969.5, 1.22207
28970, 2.94587
28970.5, 0.498987
28971, 12.8127
28971.5, 12.3062
28972, 10.1492
28972.5, 5.68564
28973, 5.63682
28973.5, 0.605771
28974, 1.38987
28974.5, -2.50622
28975, -1.27363
28975.5, -7.35726
28976, -8.03458
28976.5, -4.71817
28977, -8.28476
28977.5, -10.3411
28978, -8.45256
28978.5, -11.83
28979, -6.62808
28979.5, -12.0832
28980, -8.14136
28980.5, -5.87449
28981, -0.037984
28981.5, -2.37198
28982, -1.75568
28982.5, -4.02865
28983, 1.4814
28983.5, -0.632923
28984, 4.50186
28984.5, 0.199992
28985, 2.24414
28985.5, -0.312571
28986, 0.968837
28986.5, -0.721401
28987, 2.06108
28987.5, 8.10811
28988, 13.0049
28988.5, 10.8997
28989, 6.18905
28989.5, 5.35308
28990, 2.70179
28990.5, -0.269857
28991, 2.35093
28991.5, -2.71368
28992, -4.92259
28992.5, -8.80953
28993, -7.50371
28993.5, -9.84686
28994, -7.27794
28994.5, -11.3327
28995, -11.2015
28995.5, -7.1681
28996, -12.0008
28996.5, -8.63562
28997, -5.92941
28997.5, -5.25819
28998, -2.92725
28998.5, -3.19574
28999, 1.11833
28999.5, -0.867848
29000, 1.41733
29000.5, -0.010525
29001, 1.56683
29001.5, 1.62785
29002, -0.754962
29002.5, -0.950224
29003, 4.86798
29003.5, 0.163381
29004, 5.81988
29004.5, 12.4252
29005, 13.3161
29005.5, 6.60093
29006, 5.8809
29006.5, 0.236604
29007, 2.83603
29007.5, -1.66415
29008, -1.42617
29008.5, -5.45956
29009, -8.17187
29009.5, -6.80809
29010, -8.16577
29010.5, -8.87054
29011, -9.29463
29011.5, -12.0252
29012, -8.57155
29012.5, -10.6371
29013, -10.3625
29013.5, -5.46261
29014, -2.42689
29014.5, -4.37646
29015, -0.669535
29015.5, -2.11875
29016, -1.30719
29016.5, -0.761064
29017, 0.807135
29017.5, 0.804084
29018, -0.642076
29018.5, 1.56072
29019, 1.42343
29019.5, -0.230195
29020, -0.12036
29020.5, 1.06037
29021, 12.0591
29021.5, 16.3244
29022, 10.4452
29022.5, 6.5033
29023, 4.98697
29023.5, 1.89633
29024, -1.06616
29024.5, -0.504782
29025, -4.1629
29025.5, -7.1437
29026, -9.0536
29026.5, -9.13598
29027, -8.55324
29027.5, -8.09255
29028, -12.0436
29028.5, -9.23361
29029, -10.573
29029.5, -9.81635
29030, -7.06742
29030.5, -4.08662
29031, -2.15231
29031.5, -1.67941
29032, -0.901408
29032.5, 0.486783
29033, -1.98755
29033.5, 0.660689
29034, 0.419662
29034.5, -1.21871
29035, 0.974939
29035.5, 0.587466
29036, -1.21261
29036.5, 1.35936
29037, 1.39292
29037.5, 8.67254
29038, 12.0927
29038.5, 12.9622
29039, 7.1501
29039.5, 5.5758
29040, 2.76586
29040.5, 3.70251
29041, 0.0688
29041.5, -2.24384
29042, -4.97445
29042.5, -7.37557
29043, -7.88508
29043.5, -8.22374
29044, -11.1313
29044.5, -7.53117
29045, -13.6758
29045.5, -7.17115
29046, -11.8452
29046.5, -8.8797
29047, -5.41685
29047.5, -2.03942
29048, -4.73343
29048.5, 1.56683
29049, -0.538343
29049.5, -0.553598
29050, -0.492578
29050.5, -0.532241
29051, 2.09159
29051.5, -3.75407
29052, -0.693942
29052.5, 2.93976
29053, 0.465427
29053.5, 2.44856
29054, 6.43618
29054.5, 13.8439
29055, 11.1957
29055.5, 8.45287
29056, 5.46292
29056.5, 5.06324
29057, 0.636281
29057.5, 1.66446
29058, -0.019678
29058.5, -4.11713
29059, -10.1855
29059.5, -8.17187
29060, -8.87665
29060.5, -5.85618
29061, -9.8377
29061.5, -11.9246
29062, -7.6349
29062.5, -12.5714
29063, -9.09632
29063.5, -5.88364
29064, -4.32155
29064.5, 0.2244
29065, -2.04857
29065.5, 0.117616
29066, -0.941071
29066.5, -4.0134
29067, -1.33465
29067.5, 2.36008
29068, 0.50814
29068.5, 3.28147
29069, -1.58788
29069.5, 0.703402
29070, 3.77878
29070.5, 3.79099
29071, 10.5031
29071.5, 12.5717
29072, 9.67326
29072.5, 7.80606
29073, 2.08549
29073.5, 2.62246
29074, -5.22769
29074.5, 0.88341
29075, -3.26591
29075.5, -7.27184
29076, -8.63257
29076.5, -5.75245
29077, -8.90411
29077.5, -8.60511
29078, -10.6096
29078.5, -9.02614
29079, -9.87126
29079.5, -7.14064
29080, -7.81491
29080.5, -1.17905
29081, -4.67546
29081.5, -5.50532
29082, 3.19605
29082.5, -0.492578
29083, -0.285112
29083.5, -0.202736
29084, 2.17092
29084.5, 2.31432
29085, 2.30821
29085.5, -1.09362
29086, 3.32724
29086.5, 1.9543
29087, 1.41123
29087.5, 9.66105
29088, 12.2849
29088.5, 14.1185
29089, 5.15172
29089.5, 8.08065
29090, 3.92828
29090.5, 0.181686
29091, -0.205787
29091.5, -2.48791
29092, -5.46261
29092.5, -6.33214
29093, -8.22984
29093.5, -7.81796
29094, -5.93551
29094.5, -10.1886
29095, -9.676
29095.5, -5.97822
29096, -10.9361
29096.5, -6.71656
29097, -0.605464
29097.5, -4.4802
29098, -0.056289
29098.5, -1.83501
29099, -2.52147
29099.5, 1.53937
29100, 0.617975
29100.5, 2.79637
29101, 2.07939
29101.5, 0.062698
29102, 1.47225
29102.5, -0.700044
29103, 0.733912
29103.5, 1.76819
29104, 5.50258
29104.5, 15.824
29105, 16.7637
29105.5, 7.58944
29106, 6.94874
29106.5, 2.5889
29107, 3.81234
29107.5, 0.019985
29108, -2.71368
29108.5, -3.65644
29109, -8.03153
29109.5, -10.0574
29110, -6.3779
29110.5, -7.39082
29111, -10.155
29111.5, -12.0039
29112, -7.15285
29112.5, -10.6065
29113, -9.85906
29113.5, -7.45794
29114, -1.0387
29114.5, -3.76322
29115, -1.81365
29115.5, -3.2171
29116, -0.166124
29116.5, -0.770217
29117, 1.3075
29117.5, -0.483425
29118, 1.71633
29118.5, -0.880052
29119, -1.12718
29119.5, -0.019678
29120, 2.37534
29120.5, 3.11977
29121, 12.0378
29121.5, 11.7174
29122, 10.8509
29122.5, 4.53237
29123, 3.89472
29123.5, 1.33495
29124, 1.52411
29124.5, -2.69233
29125, -1.83806
29125.5, -9.93228
29126, -7.29014
29126.5, -10.7866
29127, -8.34883
29127.5, -9.92313
29128, -11.2778
29128.5, -11.2595
29129, -9.53261
29129.5, -11.2564
29130, -6.0423
29130.5, -5.56329
29131, -4.72122
29131.5, -4.07747
29132, -2.36282
29132.5, -4.04696
29133, 0.584415
29133.5, -1.09972
29134, 2.70484
29134.5, -1.57567
29135, 0.614924
29135.5, -1.21566
29136, 2.29601
29136.5, -0.532241
29137, 1.22207
29137.5, 6.68331
29138, 14.5121
29138.5, 10.6526
29139, 5.94192
29139.5, 2.49432
29140, 1.44174
29140.5, -1.29804
29141, -0.037984
29141.5, -4.78529
29142, -4.42223
29142.5, -9.43192
29143, -6.9881
29143.5, -11.6622
29144, -8.67833
29144.5, -10.8567
29145, -10.7347
29145.5, -11.1283
29146, -5.92941
29146.5, -9.06581
29147, -6.19484
29147.5, -3.3788
29148, -2.82047
29148.5, -2.40554
29149, -1.95399
29149.5, -1.93874
29150, 1.49666
29150.5, -0.092901
29151, -0.327826
29151.5, 0.44407
29152, -1.21261
29152.5, -1.73127
29153, -0.144768
29153.5, -0.18443
29154, 5.39885
29154.5, 10.4329
29155, 9.80445
29155.5, 7.53758
29156, 2.95502
29156.5, 1.24647
29157, 0.974939
29157.5, -1.42312
29158, -0.919714
29158.5, -6.59757
29159, -7.9461
29159.5, -6.2101
29160, -9.34039
29160.5, -9.37396
29161, -12.4646
29161.5, -13.7338
29162, -7.72338
29162.5, -13.8162
29163, -10.7896
29163.5, -8.12611
29164, -6.15823
29164.5, -4.3368
29165, -2.38113
29165.5, -1.93569
29166, -2.29875
29166.5, -2.92725
29167, -0.266806
29167.5, 1.6431
29168, -1.38651
29168.5, -0.382743
29169, -0.965479
29169.5, -2.07298
29170, 0.6973
29170.5, 0.755269
29171, 9.76479
29171.5, 12.4008
29172, 7.51012
29172.5, 6.15244
29173, 2.08549
29173.5, 1.0085
29174, 0.334235
29174.5, -2.2957
29175, -5.14226
29175.5, -8.22679
29176, -9.17869
29176.5, -11.9276
29177, -11.3723
29177.5, -10.1794
29178, -9.88347
29178.5, -10.9452
29179, -11.8941
29179.5, -7.98271
29180, -10.1001
29180.5, -5.15141
29181, -4.78529
29181.5, -2.70148
29182, -3.43982
29182.5, -1.55737
29183, -3.65949
29183.5, 1.25563
29184, -1.39567
29184.5, -1.68246
29185, -8.30917
29185.5, 3.70861
29186, 0.56916
29186.5, -0.147819
29187, -0.303418
29187.5, 10.6648
29188, 12.1323
29188.5, 12.1964
29189, 4.37372
29189.5, 6.11888
29190, 2.03973
29190.5, -1.70381
29191, -2.18892
29191.5, -1.25227
29192, -8.90105
29192.5, -9.96889
29193, -8.8919
29193.5, -7.80881
29194, -10.3015
29194.5, -11.7446
29195, -13.569
29195.5, -6.0423
29196, -15.0793
29196.5, -9.6577
29197, -5.40159
29197.5, -4.1629
29198, -4.91954
29198.5, -2.35977
29199, -0.581056
29199.5, 0.480682
29200, -0.81293
29200.5, -0.239348
29201, 0.419662
29201.5, -1.4994
29202, -0.480374
29202.5, 0.44407
29203, -1.2004
29203.5, 1.70107
29204, 5.20664
29204.5, 11.513
29205, 12.2452
29205.5, 5.37749
29206, 5.23714
29206.5, 0.093208
29207, -0.819032
29207.5, 1.1702
29208, -2.05162
29208.5, -6.24671
29209, -8.18408
29209.5, -9.56922
29210, -9.72787
29210.5, -10.2191
29211, -10.9605
29211.5, -11.2045
29212, -6.19484
29212.5, -13.3524
29213, -7.0186
29213.5, -9.31294
29214, -3.87305
29214.5, -4.99886
29215, -1.81365
29215.5, -0.541394
29216, -0.886154
29216.5, -0.767166
29217, 3.36995
29217.5, -0.547496
29218, -1.99366
29218.5, -1.58483
29219, 1.4692
29219.5, -1.13633
29220, -0.217991
29220.5, -1.1821
29221, 13.1422
29221.5, 9.35901
29222, 9.33155
29222.5, 2.67433
29223, 2.96112
29223.5, -0.706146
29224, -2.05773
29224.5, -5.55109
29225, -2.02111
29225.5, -9.43192
29226, -8.72105
29226.5, -10.7438
29227, -9.80414
29227.5, -11.7507
29228, -10.5547
29228.5, -10.9849
29229, -9.95059
29229.5, -10.4662
29230, -9.37701
29230.5, -4.19036
29231, -3.58626
29231.5, -2.23163
29232, -0.87395
29232.5, -2.24384
29233, 0.00473
29233.5, -1.37126
29234, 1.0024
29234.5, 1.01765
29235, -1.72212
29235.5, -1.22481
29236, -1.27973
29236.5, -1.62144
29237, 0.572211
29237.5, 7.57114
29238, 13.847
29238.5, 12.6846
29239, 5.77717
29239.5, 3.11062
29240, -0.160022
29240.5, -0.263755
29241, -0.562751
29241.5, -2.54588
29242, -6.99115
29242.5, -6.43892
29243, -9.57532
29243.5, -9.47769
29244, -8.16272
29244.5, -11.1344
29245, -12.4341
29245.5, -8.34273
29246, -13.029
29246.5, -7.74474
29247, -5.58465
29247.5, -4.26358
29248, -2.42384
29248.5, -2.66792
29249, -1.86246
29249.5, -1.59398
29250, -0.90751
29250.5, 0.88341
29251, 1.3258
29251.5, 0.82239
29252, -0.959377
29252.5, -0.324775
29253, 0.367796
29253.5, 0.541701
29254, 4.58119
29254.5, 13.2673
29255, 11.4123
29255.5, 6.14939
29256, 3.83065
29256.5, 0.071851
29257, 2.80247
29257.5, 2.08549
29258, -3.41541
29258.5, -5.51448
29259, -8.61731
29259.5, -8.76681
29260, -8.86749
29260.5, -10.152
29261, -9.45023
29261.5, -11.6286
29262, -8.94377
29262.5, -12.129
29263, -8.29086
29263.5, -9.48989
29264, -8.54714
29264.5, -2.87539
29265, 0.050495
29265.5, -1.06006
29266, -2.26519
29266.5, 1.98481
29267, -0.761064
29267.5, -0.877001
29268, -0.962428
29268.5, -1.22176
29269, 0.346439
29269.5, -0.578005
29270, -0.196634
29270.5, 5.85039
29271, 11.7296
29271.5, 15.461
29272, 8.3888
29272.5, 5.82293
29273, 2.32652
29273.5, 2.24719
29274, -1.65805
29274.5, 1.43258
29275, -3.54355
29275.5, -7.86067
29276, -9.96889
29276.5, -9.29768
29277, -13.7033
29277.5, -6.91182
29278, -11.4273
29278.5, -7.02776
29279, -11.769
29279.5, -10.7621
29280, -9.25802
29280.5, -4.56257
29281, -3.01268
29281.5, -2.22858
29282, -0.956326
29282.5, 0.221349
29283, -2.13705
29283.5, -0.138666
29284, -0.474272
29284.5, 0.825441
29285, 0.251859
29285.5, 1.46615
29286, -0.385794
29286.5, 3.58352
29287, -0.962428
29287.5, 9.41393
29288, 12.9469
29288.5, 11.153
29289, 4.53847
29289.5, 4.26999
29290, -0.12036
29290.5, 3.2174
29291, 1.20376
29291.5, -3.50084
29292, -7.51591
29292.5, -8.38849
29293, -6.98505
29293.5, -10.2343
29294, -9.25192
29294.5, -8.99869
29295, -11.4913
29295.5, -10.1275
29296, -11.7842
29296.5, -8.43121
29297, -6.23756
29297.5, -5.13005
29298, -1.90823
29298.5, -2.06993
29299, -1.4933
