x Value, y Value
19937, -0.321724
19937.5, -0.343081
19938, -0.330877
19938.5, -0.379692
19939, -0.379692
19939.5, -0.376641
19940, -0.401049
19940.5, -0.358336
19941, -0.327826
19941.5, -0.343081
19942, -0.321724
19942.5, -0.376641
19943, -0.397998
19943.5, -0.379692
19944, -0.397998
19944.5, -0.324775
19945, -0.294265
19945.5, -0.343081
19946, -0.333928
19946.5, -0.370539
19947, -0.37359
19947.5, -0.382743
19948, -0.391896
19948.5, -0.324775
19949, -0.327826
19949.5, -0.327826
19950, -0.379692
19950.5, -0.370539
19951, -0.385794
19951.5, -0.379692
19952, -0.327826
19952.5, -0.324775
19953, -0.349183
19953.5, -0.30952
19954, -0.394947
19954.5, -0.37359
19955, -0.407151
19955.5, -0.388845
19956, -0.300367
19956.5, -0.343081
19957, -0.333928
19957.5, -0.327826
19958, -0.382743
19958.5, -0.37359
19959, -0.37359
19959.5, -0.379692
19960, -0.330877
19960.5, -0.330877
19961, -0.343081
19961.5, -0.34003
19962, -0.388845
19962.5, -0.370539
19963, -0.388845
19963.5, -0.336979
19964, -0.318673
19964.5, -0.324775
19965, -0.358336
19965.5, -0.394947
19966, -0.355285
19966.5, -0.397998
19967, -0.388845
19967.5, -0.306469
19968, -0.330877
19968.5, -0.336979
19969, -0.352234
19969.5, -0.394947
19970, -0.355285
19970.5, -0.388845
19971, -0.364437
19971.5, -0.30952
19972, -0.355285
19972.5, -0.34003
19973, -0.364437
19973.5, -0.385794
19974, -0.37359
19974.5, -0.391896
19975, -0.358336
19975.5, -0.297316
19976, -0.367488
19976.5, -0.300367
19977, -0.370539
19977.5, -0.379692
19978, -0.370539
19978.5, -0.388845
19979, -0.358336
19979.5, -0.294265
19980, -0.349183
19980.5, -0.333928
19981, -0.367488
19981.5, -0.376641
19982, -0.370539
19982.5, -0.394947
19983, -0.370539
19983.5, -0.30952
19984, -0.355285
19984.5, -0.330877
19985, -0.364437
19985.5, -0.391896
19986, -0.367488
19986.5, -0.391896
19987, -0.379692
19987.5, -0.306469
19988, -0.364437
19988.5, -0.343081
19989, -0.355285
19989.5, -0.382743
19990, -0.352234
19990.5, -0.407151
19991, -0.364437
19991.5, -0.321724
19992, -0.367488
19992.5, -0.349183
19993, -0.370539
19993.5, -0.37359
19994, -0.358336
19994.5, -0.376641
19995, -0.367488
19995.5, -0.361386
19996, -0.364437
19996.5, -0.37359
19997, -0.385794
19997.5, -0.346132
19998, -0.370539
19998.5, -0.361386
19999, -0.346132
19999.5, -0.361386
20000, -0.352234
20000.5, -0.367488
20001, -0.367488
20001.5, -0.355285
20002, -0.355285
20002.5, -0.343081
20003, -0.376641
20003.5, -0.370539
20004, -0.346132
20004.5, -0.391896
20005, -0.37359
20005.5, -0.370539
20006, -0.367488
20006.5, -0.358336
20007, -0.343081
20007.5, -0.367488
20008, -0.376641
20008.5, -0.379692
20009, -0.367488
20009.5, -0.349183
20010, -0.370539
20010.5, -0.364437
20011, -0.352234
20011.5, -0.364437
20012, -0.376641
20012.5, -0.376641
20013, -0.370539
20013.5, -0.364437
20014, -0.37359
20014.5, -0.361386
20015, -0.330877
20015.5, -0.364437
20016, -0.388845
20016.5, -0.376641
20017, -0.379692
20017.5, -0.367488
20018, -0.367488
20018.5, -0.367488
20019, -0.343081
20019.5, -0.364437
20020, -0.364437
20020.5, -0.364437
20021, -0.397998
20021.5, -0.364437
20022, -0.352234
20022.5, -0.370539
20023, -0.324775
20023.5, -0.352234
20024, -0.376641
20024.5, -0.364437
20025, -0.379692
20025.5, -0.355285
20026, -0.349183
20026.5, -0.346132
20027, -0.349183
20027.5, -0.376641
20028, -0.367488
20028.5, -0.361386
20029, -0.388845
20029.5, -0.364437
20030, -0.321724
20030.5, -0.361386
20031, -0.346132
20031.5, -0.361386
20032, -0.37359
20032.5, -0.358336
20033, -0.379692
20033.5, -0.361386
20034, -0.333928
20034.5, -0.352234
20035, -0.336979
20035.5, -0.361386
20036, -0.370539
20036.5, -0.370539
20037, -0.352234
20037.5, -0.364437
20038, -0.346132
20038.5, -0.349183
20039, -0.376641
20039.5, -0.364437
20040, -0.37359
20040.5, -0.37359
20041, -0.315622
20041.5, -0.361386
20042, -0.34003
20042.5, -0.349183
20043, -0.367488
20043.5, -0.355285
20044, -0.376641
20044.5, -0.382743
20045, -0.333928
20045.5, -0.34003
20046, -0.324775
20046.5, -0.346132
20047, -0.385794
20047.5, -0.361386
20048, -0.37359
20048.5, -0.367488
20049, -0.324775
20049.5, -0.349183
20050, -0.333928
20050.5, -0.346132
20051, -0.367488
20051.5, -0.358336
20052, -0.379692
20052.5, -0.358336
20053, -0.288163
20053.5, -0.336979
20054, -0.343081
20054.5, -0.370539
20055, -0.385794
20055.5, -0.37359
20056, -0.376641
20056.5, -0.349183
20057, -0.321724
20057.5, -0.34003
20058, -0.318673
20058.5, -0.367488
20059, -0.388845
20059.5, -0.367488
20060, -0.416304
20060.5, -0.318673
20061, -0.306469
20061.5, -0.336979
20062, -0.34003
20062.5, -0.367488
20063, -0.388845
20063.5, -0.361386
20064, -0.401049
20064.5, -0.327826
20065, -0.294265
20065.5, -0.349183
20066, -0.346132
20066.5, -0.367488
20067, -0.385794
20067.5, -0.37359
20068, -0.306469
20068.5, -0.34003
20069, -0.355285
20069.5, -0.349183
20070, -0.388845
20070.5, -0.376641
20071, -0.391896
20071.5, -0.376641
20072, -0.312571
20072.5, -0.349183
20073, -0.346132
20073.5, -0.330877
20074, -0.376641
20074.5, -0.385794
20075, -0.376641
20075.5, -0.385794
20076, -0.336979
20076.5, -0.333928
20077, -0.34003
20077.5, -0.343081
20078, -0.394947
20078.5, -0.37359
20079, -0.410202
20079.5, -0.367488
20080, -0.324775
20080.5, -0.318673
20081, -0.358336
20081.5, -0.336979
20082, -0.379692
20082.5, -0.367488
20083, -0.388845
20083.5, -0.330877
20084, -0.297316
20084.5, -0.324775
20085, -0.361386
20085.5, -0.37359
20086, -0.364437
20086.5, -0.361386
20087, -0.370539
20087.5, -0.346132
20088, -0.352234
20088.5, -0.336979
20089, -0.364437
20089.5, -0.382743
20090, -0.352234
20090.5, -0.397998
20091, -0.376641
20091.5, -0.312571
20092, -0.327826
20092.5, -0.34003
20093, -0.352234
20093.5, -0.376641
20094, -0.382743
20094.5, -0.382743
20095, -0.379692
20095.5, -0.306469
20096, -0.343081
20096.5, -0.324775
20097, -0.376641
20097.5, -0.376641
20098, -0.364437
20098.5, -0.397998
20099, -0.358336
20099.5, -0.306469
20100, -0.346132
20100.5, -0.352234
20101, -0.370539
20101.5, -0.382743
20102, -0.376641
20102.5, -0.388845
20103, -0.361386
20103.5, -0.30952
20104, -0.361386
20104.5, -0.367488
20105, -0.361386
20105.5, -0.388845
20106, -0.358336
20106.5, -0.376641
20107, -0.364437
20107.5, -0.324775
20108, -0.349183
20108.5, -0.349183
20109, -0.370539
20109.5, -0.37359
20110, -0.361386
20110.5, -0.370539
20111, -0.370539
20111.5, -0.333928
20112, -0.364437
20112.5, -0.379692
20113, -0.361386
20113.5, -0.367488
20114, -0.355285
20114.5, -0.358336
20115, -0.367488
20115.5, -0.352234
20116, -0.37359
20116.5, -0.367488
20117, -0.336979
20117.5, -0.376641
20118, -0.361386
20118.5, -0.330877
20119, -0.352234
20119.5, -0.355285
20120, -0.355285
20120.5, -0.379692
20121, -0.355285
20121.5, -0.370539
20122, -0.361386
20122.5, -0.336979
20123, -0.370539
20123.5, -0.367488
20124, -0.352234
20124.5, -0.361386
20125, -0.364437
20125.5, -0.367488
20126, -0.352234
20126.5, -0.352234
20127, -0.349183
20127.5, -0.37359
20128, -0.367488
20128.5, -0.367488
20129, -0.346132
20129.5, -0.367488
20130, -0.352234
20130.5, -0.367488
20131, -0.364437
20131.5, -0.367488
20132, -0.382743
20132.5, -0.388845
20133, -0.385794
20133.5, -0.370539
20134, -0.352234
20134.5, -0.358336
20135, -0.349183
20135.5, -0.358336
20136, -0.370539
20136.5, -0.355285
20137, -0.367488
20137.5, -0.358336
20138, -0.367488
20138.5, -0.355285
20139, -0.346132
20139.5, -0.358336
20140, -0.370539
20140.5, -0.358336
20141, -0.385794
20141.5, -0.358336
20142, -0.327826
20142.5, -0.352234
20143, -0.343081
20143.5, -0.361386
20144, -0.361386
20144.5, -0.355285
20145, -0.379692
20145.5, -0.364437
20146, -0.34003
20146.5, -0.34003
20147, -0.367488
20147.5, -0.361386
20148, -0.37359
20148.5, -0.37359
20149, -0.370539
20149.5, -0.343081
20150, -0.346132
20150.5, -0.343081
20151, -0.349183
20151.5, -0.364437
20152, -0.364437
20152.5, -0.358336
20153, -0.355285
20153.5, -0.364437
20154, -0.34003
20154.5, -0.346132
20155, -0.361386
20155.5, -0.370539
20156, -0.376641
20156.5, -0.376641
20157, -0.318673
20157.5, -0.346132
20158, -0.352234
20158.5, -0.352234
20159, -0.361386
20159.5, -0.346132
20160, -0.382743
20160.5, -0.376641
20161, -0.318673
20161.5, -0.358336
20162, -0.343081
20162.5, -0.370539
20163, -0.352234
20163.5, -0.355285
20164, -0.376641
20164.5, -0.358336
20165, -0.330877
20165.5, -0.333928
20166, -0.352234
20166.5, -0.358336
20167, -0.361386
20167.5, -0.370539
20168, -0.376641
20168.5, -0.382743
20169, -0.346132
20169.5, -0.352234
20170, -0.333928
20170.5, -0.376641
20171, -0.364437
20171.5, -0.367488
20172, -0.37359
20172.5, -0.330877
20173, -0.315622
20173.5, -0.349183
20174, -0.355285
20174.5, -0.37359
20175, -0.376641
20175.5, -0.370539
20176, -0.382743
20176.5, -0.34003
20177, -0.324775
20177.5, -0.34003
20178, -0.358336
20178.5, -0.364437
20179, -0.370539
20179.5, -0.382743
20180, -0.397998
20180.5, -0.349183
20181, -0.321724
20181.5, -0.336979
20182, -0.324775
20182.5, -0.358336
20183, -0.37359
20183.5, -0.37359
20184, -0.382743
20184.5, -0.336979
20185, -0.336979
20185.5, -0.336979
20186, -0.355285
20186.5, -0.364437
20187, -0.385794
20187.5, -0.367488
20188, -0.330877
20188.5, -0.318673
20189, -0.346132
20189.5, -0.349183
20190, -0.376641
20190.5, -0.376641
20191, -0.388845
20191.5, -0.376641
20192, -0.330877
20192.5, -0.336979
20193, -0.343081
20193.5, -0.336979
20194, -0.379692
20194.5, -0.352234
20195, -0.361386
20195.5, -0.382743
20196, -0.312571
20196.5, -0.358336
20197, -0.370539
20197.5, -0.364437
20198, -0.37359
20198.5, -0.37359
20199, -0.394947
20199.5, -0.352234
20200, -0.343081
20200.5, -0.361386
20201, -0.358336
20201.5, -0.382743
20202, -0.379692
20202.5, -0.37359
20203, -0.385794
20203.5, -0.343081
20204, -0.312571
20204.5, -0.333928
20205, -0.361386
20205.5, -0.364437
20206, -0.376641
20206.5, -0.391896
20207, -0.379692
20207.5, -0.312571
20208, -0.306469
20208.5, -0.330877
20209, -0.370539
20209.5, -0.385794
20210, -0.370539
20210.5, -0.376641
20211, -0.361386
20211.5, -0.321724
20212, -0.370539
20212.5, -0.327826
20213, -0.370539
20213.5, -0.37359
20214, -0.364437
20214.5, -0.401049
20215, -0.327826
20215.5, -0.34003
20216, -0.361386
20216.5, -0.315622
20217, -0.376641
20217.5, -0.376641
20218, -0.367488
20218.5, -0.401049
20219, -0.37359
20219.5, -0.30952
20220, -0.361386
20220.5, -0.336979
20221, -0.379692
20221.5, -0.367488
20222, -0.367488
20222.5, -0.37359
20223, -0.355285
20223.5, -0.30952
20224, -0.364437
20224.5, -0.37359
20225, -0.37359
20225.5, -0.385794
20226, -0.370539
20226.5, -0.394947
20227, -0.364437
20227.5, -0.318673
20228, -0.376641
20228.5, -0.367488
20229, -0.361386
20229.5, -0.367488
20230, -0.37359
20230.5, -0.333928
20231, -0.361386
20231.5, -0.361386
20232, -0.361386
20232.5, -0.379692
20233, -0.361386
20233.5, -0.358336
20234, -0.358336
20234.5, -0.352234
20235, -0.367488
20235.5, -0.330877
20236, -0.358336
20236.5, -0.355285
20237, -0.361386
20237.5, -0.376641
20238, -0.349183
20238.5, -0.352234
20239, -0.358336
20239.5, -0.358336
20240, -0.367488
20240.5, -0.358336
20241, -0.361386
20241.5, -0.349183
20242, -0.358336
20242.5, -0.361386
20243, -0.358336
20243.5, -0.376641
20244, -0.367488
20244.5, -0.37359
20245, -0.370539
20245.5, -0.349183
20246, -0.364437
20246.5, -0.349183
20247, -0.361386
20247.5, -0.364437
20248, -0.352234
20248.5, -0.361386
20249, -0.349183
20249.5, -0.367488
20250, -0.346132
20250.5, -0.358336
20251, -0.364437
20251.5, -0.376641
20252, -0.364437
20252.5, -0.37359
20253, -0.355285
20253.5, -0.355285
20254, -0.358336
20254.5, -0.361386
20255, -0.352234
20255.5, -0.352234
20256, -0.37359
20256.5, -0.370539
20257, -0.376641
20257.5, -0.37359
20258, -0.324775
20258.5, -0.358336
20259, -0.358336
20259.5, -0.358336
20260, -0.367488
20260.5, -0.37359
20261, -0.385794
20261.5, -0.364437
20262, -0.370539
20262.5, -0.358336
20263, -0.361386
20263.5, -0.37359
20264, -0.37359
20264.5, -0.361386
20265, -0.379692
20265.5, -0.37359
20266, -0.34003
20266.5, -0.352234
20267, -0.336979
20267.5, -0.367488
20268, -0.349183
20268.5, -0.37359
20269, -0.376641
20269.5, -0.361386
20270, -0.327826
20270.5, -0.349183
20271, -0.349183
20271.5, -0.37359
20272, -0.358336
20272.5, -0.367488
20273, -0.336979
20273.5, -0.367488
20274, -0.346132
20274.5, -0.336979
20275, -0.37359
20275.5, -0.355285
20276, -0.37359
20276.5, -0.37359
20277, -0.333928
20277.5, -0.333928
20278, -0.346132
20278.5, -0.336979
20279, -0.370539
20279.5, -0.361386
20280, -0.364437
20280.5, -0.361386
20281, -0.330877
20281.5, -0.333928
20282, -0.349183
20282.5, -0.352234
20283, -0.370539
20283.5, -0.364437
20284, -0.37359
20284.5, -0.376641
20285, -0.34003
20285.5, -0.343081
20286, -0.321724
20286.5, -0.355285
20287, -0.370539
20287.5, -0.385794
20288, -0.379692
20288.5, -0.34003
20289, -0.346132
20289.5, -0.34003
20290, -0.343081
20290.5, -0.382743
20291, -0.352234
20291.5, -0.382743
20292, -0.382743
20292.5, -0.367488
20293, -0.367488
20293.5, -0.343081
20294, -0.346132
20294.5, -0.37359
20295, -0.367488
20295.5, -0.379692
20296, -0.379692
20296.5, -0.343081
20297, -0.318673
20297.5, -0.346132
20298, -0.327826
20298.5, -0.364437
20299, -0.364437
20299.5, -0.367488
20300, -0.382743
20300.5, -0.343081
20301, -0.318673
20301.5, -0.352234
20302, -0.364437
20302.5, -0.352234
20303, -0.367488
20303.5, -0.376641
20304, -0.30952
20304.5, -0.336979
20305, -0.333928
20305.5, -0.367488
20306, -0.385794
20306.5, -0.361386
20307, -0.397998
20307.5, -0.379692
20308, -0.315622
20308.5, -0.330877
20309, -0.330877
20309.5, -0.346132
20310, -0.391896
20310.5, -0.367488
20311, -0.401049
20311.5, -0.376641
20312, -0.312571
20312.5, -0.327826
20313, -0.343081
20313.5, -0.349183
20314, -0.379692
20314.5, -0.37359
20315, -0.388845
20315.5, -0.355285
20316, -0.30952
20316.5, -0.343081
20317, -0.355285
20317.5, -0.361386
20318, -0.385794
20318.5, -0.379692
20319, -0.376641
20319.5, -0.312571
20320, -0.306469
20320.5, -0.327826
20321, -0.333928
20321.5, -0.367488
20322, -0.385794
20322.5, -0.376641
20323, -0.388845
20323.5, -0.333928
20324, -0.333928
20324.5, -0.352234
20325, -0.355285
20325.5, -0.367488
20326, -0.352234
20326.5, -0.385794
20327, -0.394947
20327.5, -0.333928
20328, -0.364437
20328.5, -0.349183
20329, -0.367488
20329.5, -0.391896
20330, -0.343081
20330.5, -0.385794
20331, -0.37359
20331.5, -0.315622
20332, -0.349183
20332.5, -0.34003
20333, -0.382743
20333.5, -0.382743
20334, -0.361386
20334.5, -0.385794
20335, -0.321724
20335.5, -0.30952
20336, -0.358336
20336.5, -0.349183
20337, -0.370539
20337.5, -0.370539
20338, -0.367488
20338.5, -0.388845
20339, -0.352234
20339.5, -0.34003
20340, -0.352234
20340.5, -0.336979
20341, -0.382743
20341.5, -0.370539
20342, -0.388845
20342.5, -0.397998
20343, -0.361386
20343.5, -0.34003
20344, -0.361386
20344.5, -0.370539
20345, -0.37359
20345.5, -0.364437
20346, -0.37359
20346.5, -0.349183
20347, -0.370539
20347.5, -0.367488
20348, -0.370539
20348.5, -0.364437
20349, -0.346132
20349.5, -0.401049
20350, -0.37359
20350.5, -0.303418
20351, -0.367488
20351.5, -0.34003
20352, -0.364437
20352.5, -0.388845
20353, -0.358336
20353.5, -0.385794
20354, -0.355285
20354.5, -0.312571
20355, -0.364437
20355.5, -0.358336
20356, -0.364437
20356.5, -0.358336
20357, -0.382743
20357.5, -0.37359
20358, -0.358336
20358.5, -0.343081
20359, -0.361386
20359.5, -0.352234
20360, -0.355285
20360.5, -0.364437
20361, -0.370539
20361.5, -0.358336
20362, -0.34003
20362.5, -0.364437
20363, -0.336979
20363.5, -0.355285
20364, -0.367488
20364.5, -0.352234
20365, -0.370539
20365.5, -0.346132
20366, -0.364437
20366.5, -0.361386
20367, -0.367488
20367.5, -0.367488
20368, -0.370539
20368.5, -0.358336
20369, -0.367488
20369.5, -0.364437
20370, -0.37359
20370.5, -0.358336
20371, -0.343081
20371.5, -0.364437
20372, -0.364437
20372.5, -0.361386
20373, -0.370539
20373.5, -0.370539
20374, -0.321724
20374.5, -0.355285
20375, -0.355285
20375.5, -0.352234
20376, -0.358336
20376.5, -0.376641
20377, -0.355285
20377.5, -0.37359
20378, -0.352234
20378.5, -0.367488
20379, -0.355285
20379.5, -0.352234
20380, -0.367488
20380.5, -0.352234
20381, -0.37359
20381.5, -0.364437
20382, -0.330877
20382.5, -0.367488
20383, -0.352234
20383.5, -0.370539
20384, -0.364437
20384.5, -0.349183
20385, -0.401049
20385.5, -0.367488
20386, -0.336979
20386.5, -0.346132
20387, -0.336979
20387.5, -0.364437
20388, -0.361386
20388.5, -0.367488
20389, -0.385794
20389.5, -0.370539
20390, -0.352234
20390.5, -0.364437
20391, -0.361386
20391.5, -0.367488
20392, -0.364437
20392.5, -0.37359
20393, -0.333928
20393.5, -0.352234
20394, -0.346132
20394.5, -0.343081
20395, -0.361386
20395.5, -0.358336
20396, -0.376641
20396.5, -0.370539
20397, -0.324775
20397.5, -0.346132
20398, -0.346132
20398.5, -0.343081
20399, -0.364437
20399.5, -0.358336
20400, -0.367488
20400.5, -0.376641
20401, -0.318673
20401.5, -0.367488
20402, -0.349183
20402.5, -0.349183
20403, -0.385794
20403.5, -0.367488
20404, -0.376641
20404.5, -0.367488
20405, -0.355285
20405.5, -0.34003
20406, -0.343081
20406.5, -0.37359
20407, -0.379692
20407.5, -0.364437
20408, -0.379692
20408.5, -0.333928
20409, -0.34003
20409.5, -0.349183
20410, -0.336979
20410.5, -0.385794
20411, -0.370539
20411.5, -0.385794
20412, -0.379692
20412.5, -0.34003
20413, -0.358336
20413.5, -0.34003
20414, -0.361386
20414.5, -0.385794
20415, -0.361386
20415.5, -0.376641
20416, -0.370539
20416.5, -0.333928
20417, -0.327826
20417.5, -0.352234
20418, -0.330877
20418.5, -0.37359
20419, -0.367488
20419.5, -0.382743
20420, -0.336979
20420.5, -0.370539
20421, -0.361386
20421.5, -0.343081
20422, -0.379692
20422.5, -0.367488
20423, -0.382743
20423.5, -0.37359
20424, -0.327826
20424.5, -0.352234
20425, -0.327826
20425.5, -0.349183
20426, -0.379692
20426.5, -0.355285
20427, -0.379692
20427.5, -0.370539
20428, -0.330877
20428.5, -0.330877
20429, -0.330877
20429.5, -0.364437
20430, -0.382743
20430.5, -0.37359
20431, -0.382743
20431.5, -0.379692
20432, -0.324775
20432.5, -0.327826
20433, -0.343081
20433.5, -0.367488
20434, -0.385794
20434.5, -0.376641
20435, -0.394947
20435.5, -0.364437
20436, -0.358336
20436.5, -0.346132
20437, -0.336979
20437.5, -0.355285
20438, -0.379692
20438.5, -0.370539
20439, -0.37359
20439.5, -0.34003
20440, -0.312571
20440.5, -0.336979
20441, -0.349183
20441.5, -0.361386
20442, -0.388845
20442.5, -0.388845
20443, -0.391896
20443.5, -0.30952
20444, -0.324775
20444.5, -0.355285
20445, -0.358336
20445.5, -0.388845
20446, -0.388845
20446.5, -0.37359
20447, -0.385794
20447.5, -0.34003
20448, -0.336979
20448.5, -0.34003
20449, -0.37359
20449.5, -0.37359
20450, -0.352234
20450.5, -0.397998
20451, -0.330877
20451.5, -0.312571
20452, -0.346132
20452.5, -0.358336
20453, -0.370539
20453.5, -0.364437
20454, -0.361386
20454.5, -0.397998
20455, -0.361386
20455.5, -0.327826
20456, -0.37359
20456.5, -0.346132
20457, -0.364437
20457.5, -0.379692
20458, -0.361386
20458.5, -0.388845
20459, -0.343081
20459.5, -0.318673
20460, -0.361386
20460.5, -0.352234
20461, -0.367488
20461.5, -0.379692
20462, -0.358336
20462.5, -0.394947
20463, -0.355285
20463.5, -0.34003
20464, -0.358336
20464.5, -0.364437
20465, -0.376641
20465.5, -0.370539
20466, -0.367488
20466.5, -0.343081
20467, -0.370539
20467.5, -0.352234
20468, -0.370539
20468.5, -0.37359
20469, -0.349183
20469.5, -0.382743
20470, -0.364437
20470.5, -0.352234
20471, -0.367488
20471.5, -0.352234
20472, -0.370539
20472.5, -0.382743
20473, -0.355285
20473.5, -0.370539
20474, -0.364437
20474.5, -0.367488
20475, -0.367488
20475.5, -0.361386
20476, -0.367488
20476.5, -0.364437
20477, -0.361386
20477.5, -0.370539
20478, -0.367488
20478.5, -0.343081
20479, -0.352234
20479.5, -0.349183
20480, -0.385794
20480.5, -0.358336
20481, -0.355285
20481.5, -0.370539
20482, -0.361386
20482.5, -0.346132
20483, -0.346132
20483.5, -0.37359
20484, -0.367488
20484.5, -0.343081
20485, -0.376641
20485.5, -0.367488
20486, -0.34003
20486.5, -0.34003
20487, -0.349183
20487.5, -0.364437
20488, -0.367488
20488.5, -0.364437
20489, -0.361386
20489.5, -0.367488
20490, -0.367488
20490.5, -0.358336
20491, -0.346132
20491.5, -0.370539
20492, -0.364437
20492.5, -0.361386
20493, -0.346132
20493.5, -0.346132
20494, -0.379692
20494.5, -0.358336
