x Value, y Value
20033, -0.385794
20033.5, -0.364437
20034, -0.376641
20034.5, -0.364437
20035, -0.333928
20035.5, -0.364437
20036, -0.343081
20036.5, -0.367488
20037, -0.364437
20037.5, -0.364437
20038, -0.370539
20038.5, -0.346132
20039, -0.318673
20039.5, -0.343081
20040, -0.355285
20040.5, -0.367488
20041, -0.370539
20041.5, -0.379692
20042, -0.349183
20042.5, -0.349183
20043, -0.321724
20043.5, -0.343081
20044, -0.352234
20044.5, -0.370539
20045, -0.397998
20045.5, -0.37359
20046, -0.327826
20046.5, -0.358336
20047, -0.367488
20047.5, -0.349183
20048, -0.379692
20048.5, -0.367488
20049, -0.379692
20049.5, -0.379692
20050, -0.333928
20050.5, -0.370539
20051, -0.330877
20051.5, -0.327826
20052, -0.379692
20052.5, -0.370539
20053, -0.379692
20053.5, -0.391896
20054, -0.336979
20054.5, -0.333928
20055, -0.336979
20055.5, -0.352234
20056, -0.379692
20056.5, -0.37359
20057, -0.388845
20057.5, -0.376641
20058, -0.333928
20058.5, -0.318673
20059, -0.318673
20059.5, -0.349183
20060, -0.376641
20060.5, -0.364437
20061, -0.394947
20061.5, -0.355285
20062, -0.30952
20062.5, -0.30952
20063, -0.346132
20063.5, -0.349183
20064, -0.37359
20064.5, -0.388845
20065, -0.388845
20065.5, -0.352234
20066, -0.343081
20066.5, -0.34003
20067, -0.352234
20067.5, -0.385794
20068, -0.379692
20068.5, -0.388845
20069, -0.364437
20069.5, -0.343081
20070, -0.321724
20070.5, -0.34003
20071, -0.355285
20071.5, -0.367488
20072, -0.370539
20072.5, -0.385794
20073, -0.379692
20073.5, -0.336979
20074, -0.312571
20074.5, -0.352234
20075, -0.361386
20075.5, -0.358336
20076, -0.394947
20076.5, -0.358336
20077, -0.364437
20077.5, -0.333928
20078, -0.336979
20078.5, -0.346132
20079, -0.327826
20079.5, -0.379692
20080, -0.379692
20080.5, -0.382743
20081, -0.370539
20081.5, -0.34003
20082, -0.312571
20082.5, -0.358336
20083, -0.358336
20083.5, -0.379692
20084, -0.364437
20084.5, -0.397998
20085, -0.367488
20085.5, -0.30952
20086, -0.352234
20086.5, -0.327826
20087, -0.382743
20087.5, -0.391896
20088, -0.364437
20088.5, -0.397998
20089, -0.327826
20089.5, -0.291214
20090, -0.349183
20090.5, -0.327826
20091, -0.376641
20091.5, -0.367488
20092, -0.367488
20092.5, -0.394947
20093, -0.358336
20093.5, -0.315622
20094, -0.367488
20094.5, -0.327826
20095, -0.391896
20095.5, -0.37359
20096, -0.37359
20096.5, -0.397998
20097, -0.318673
20097.5, -0.315622
20098, -0.312571
20098.5, -0.318673
20099, -0.370539
20099.5, -0.379692
20100, -0.355285
20100.5, -0.394947
20101, -0.346132
20101.5, -0.312571
20102, -0.376641
20102.5, -0.37359
20103, -0.376641
20103.5, -0.391896
20104, -0.385794
20104.5, -0.327826
20105, -0.364437
20105.5, -0.318673
20106, -0.361386
20106.5, -0.391896
20107, -0.364437
20107.5, -0.385794
20108, -0.364437
20108.5, -0.324775
20109, -0.361386
20109.5, -0.318673
20110, -0.358336
20110.5, -0.37359
20111, -0.361386
20111.5, -0.391896
20112, -0.361386
20112.5, -0.30952
20113, -0.364437
20113.5, -0.352234
20114, -0.358336
20114.5, -0.361386
20115, -0.370539
20115.5, -0.397998
20116, -0.370539
20116.5, -0.315622
20117, -0.346132
20117.5, -0.324775
20118, -0.358336
20118.5, -0.364437
20119, -0.370539
20119.5, -0.358336
20120, -0.37359
20120.5, -0.343081
20121, -0.355285
20121.5, -0.349183
20122, -0.343081
20122.5, -0.376641
20123, -0.358336
20123.5, -0.364437
20124, -0.364437
20124.5, -0.364437
20125, -0.358336
20125.5, -0.358336
20126, -0.376641
20126.5, -0.376641
20127, -0.367488
20127.5, -0.364437
20128, -0.37359
20128.5, -0.330877
20129, -0.349183
20129.5, -0.346132
20130, -0.379692
20130.5, -0.355285
20131, -0.346132
20131.5, -0.376641
20132, -0.349183
20132.5, -0.349183
20133, -0.355285
20133.5, -0.361386
20134, -0.388845
20134.5, -0.361386
20135, -0.364437
20135.5, -0.379692
20136, -0.318673
20136.5, -0.370539
20137, -0.349183
20137.5, -0.361386
20138, -0.376641
20138.5, -0.358336
20139, -0.382743
20139.5, -0.358336
20140, -0.361386
20140.5, -0.318673
20141, -0.355285
20141.5, -0.352234
20142, -0.367488
20142.5, -0.367488
20143, -0.385794
20143.5, -0.349183
20144, -0.343081
20144.5, -0.355285
20145, -0.349183
20145.5, -0.379692
20146, -0.379692
20146.5, -0.364437
20147, -0.382743
20147.5, -0.355285
20148, -0.358336
20148.5, -0.367488
20149, -0.343081
20149.5, -0.370539
20150, -0.370539
20150.5, -0.364437
20151, -0.364437
20151.5, -0.367488
20152, -0.34003
20152.5, -0.34003
20153, -0.343081
20153.5, -0.352234
20154, -0.367488
20154.5, -0.367488
20155, -0.37359
20155.5, -0.37359
20156, -0.361386
20156.5, -0.352234
20157, -0.336979
20157.5, -0.361386
20158, -0.367488
20158.5, -0.364437
20159, -0.361386
20159.5, -0.370539
20160, -0.327826
20160.5, -0.370539
20161, -0.355285
20161.5, -0.364437
20162, -0.388845
20162.5, -0.370539
20163, -0.382743
20163.5, -0.346132
20164, -0.333928
20164.5, -0.333928
20165, -0.364437
20165.5, -0.364437
20166, -0.37359
20166.5, -0.355285
20167, -0.343081
20167.5, -0.333928
20168, -0.355285
20168.5, -0.346132
20169, -0.382743
20169.5, -0.358336
20170, -0.376641
20170.5, -0.385794
20171, -0.327826
20171.5, -0.349183
20172, -0.349183
20172.5, -0.336979
20173, -0.388845
20173.5, -0.370539
20174, -0.367488
20174.5, -0.394947
20175, -0.288163
20175.5, -0.349183
20176, -0.30952
20176.5, -0.34003
20177, -0.382743
20177.5, -0.367488
20178, -0.397998
20178.5, -0.388845
20179, -0.318673
20179.5, -0.333928
20180, -0.327826
20180.5, -0.343081
20181, -0.379692
20181.5, -0.352234
20182, -0.401049
20182.5, -0.382743
20183, -0.336979
20183.5, -0.333928
20184, -0.324775
20184.5, -0.355285
20185, -0.361386
20185.5, -0.364437
20186, -0.401049
20186.5, -0.346132
20187, -0.30952
20187.5, -0.352234
20188, -0.330877
20188.5, -0.364437
20189, -0.388845
20189.5, -0.370539
20190, -0.391896
20190.5, -0.321724
20191, -0.330877
20191.5, -0.333928
20192, -0.343081
20192.5, -0.382743
20193, -0.382743
20193.5, -0.382743
20194, -0.358336
20194.5, -0.327826
20195, -0.306469
20195.5, -0.346132
20196, -0.333928
20196.5, -0.367488
20197, -0.376641
20197.5, -0.385794
20198, -0.388845
20198.5, -0.327826
20199, -0.294265
20199.5, -0.34003
20200, -0.349183
20200.5, -0.367488
20201, -0.391896
20201.5, -0.397998
20202, -0.410202
20202.5, -0.333928
20203, -0.333928
20203.5, -0.343081
20204, -0.367488
20204.5, -0.364437
20205, -0.367488
20205.5, -0.391896
20206, -0.370539
20206.5, -0.333928
20207, -0.330877
20207.5, -0.352234
20208, -0.379692
20208.5, -0.391896
20209, -0.376641
20209.5, -0.388845
20210, -0.318673
20210.5, -0.300367
20211, -0.336979
20211.5, -0.30952
20212, -0.370539
20212.5, -0.388845
20213, -0.358336
20213.5, -0.376641
20214, -0.37359
20214.5, -0.300367
20215, -0.349183
20215.5, -0.333928
20216, -0.352234
20216.5, -0.385794
20217, -0.388845
20217.5, -0.4041
20218, -0.346132
20218.5, -0.300367
20219, -0.352234
20219.5, -0.330877
20220, -0.37359
20220.5, -0.388845
20221, -0.367488
20221.5, -0.391896
20222, -0.349183
20222.5, -0.297316
20223, -0.30952
20223.5, -0.333928
20224, -0.37359
20224.5, -0.367488
20225, -0.361386
20225.5, -0.361386
20226, -0.303418
20226.5, -0.324775
20227, -0.346132
20227.5, -0.364437
20228, -0.355285
20228.5, -0.379692
20229, -0.401049
20229.5, -0.294265
20230, -0.361386
20230.5, -0.346132
20231, -0.358336
20231.5, -0.401049
20232, -0.388845
20232.5, -0.376641
20233, -0.361386
20233.5, -0.336979
20234, -0.367488
20234.5, -0.336979
20235, -0.355285
20235.5, -0.394947
20236, -0.355285
20236.5, -0.388845
20237, -0.379692
20237.5, -0.330877
20238, -0.367488
20238.5, -0.34003
20239, -0.376641
20239.5, -0.379692
20240, -0.367488
20240.5, -0.382743
20241, -0.361386
20241.5, -0.312571
20242, -0.364437
20242.5, -0.376641
20243, -0.37359
20243.5, -0.37359
20244, -0.37359
20244.5, -0.361386
20245, -0.37359
20245.5, -0.346132
20246, -0.346132
20246.5, -0.37359
20247, -0.367488
20247.5, -0.361386
20248, -0.361386
20248.5, -0.34003
20249, -0.379692
20249.5, -0.355285
20250, -0.355285
20250.5, -0.37359
20251, -0.364437
20251.5, -0.382743
20252, -0.401049
20252.5, -0.364437
20253, -0.364437
20253.5, -0.34003
20254, -0.349183
20254.5, -0.361386
20255, -0.37359
20255.5, -0.37359
20256, -0.364437
20256.5, -0.355285
20257, -0.318673
20257.5, -0.358336
20258, -0.370539
20258.5, -0.364437
20259, -0.376641
20259.5, -0.355285
20260, -0.376641
20260.5, -0.367488
20261, -0.349183
20261.5, -0.364437
20262, -0.333928
20262.5, -0.34003
20263, -0.37359
20263.5, -0.346132
20264, -0.361386
20264.5, -0.364437
20265, -0.349183
20265.5, -0.370539
20266, -0.318673
20266.5, -0.352234
20267, -0.364437
20267.5, -0.343081
20268, -0.388845
20268.5, -0.370539
20269, -0.34003
20269.5, -0.364437
20270, -0.352234
20270.5, -0.355285
20271, -0.379692
20271.5, -0.364437
20272, -0.37359
20272.5, -0.352234
20273, -0.34003
20273.5, -0.343081
20274, -0.336979
20274.5, -0.370539
20275, -0.382743
20275.5, -0.349183
20276, -0.376641
20276.5, -0.361386
20277, -0.343081
20277.5, -0.349183
20278, -0.343081
20278.5, -0.364437
20279, -0.370539
20279.5, -0.37359
20280, -0.370539
20280.5, -0.37359
20281, -0.327826
20281.5, -0.346132
20282, -0.355285
20282.5, -0.361386
20283, -0.367488
20283.5, -0.355285
20284, -0.367488
20284.5, -0.352234
20285, -0.333928
20285.5, -0.352234
20286, -0.349183
20286.5, -0.361386
20287, -0.367488
20287.5, -0.367488
20288, -0.346132
20288.5, -0.346132
20289, -0.321724
20289.5, -0.346132
20290, -0.370539
20290.5, -0.370539
20291, -0.391896
20291.5, -0.361386
20292, -0.333928
20292.5, -0.349183
20293, -0.318673
20293.5, -0.361386
20294, -0.379692
20294.5, -0.37359
20295, -0.37359
20295.5, -0.367488
20296, -0.37359
20296.5, -0.355285
20297, -0.34003
20297.5, -0.34003
20298, -0.391896
20298.5, -0.364437
20299, -0.394947
20299.5, -0.382743
20300, -0.336979
20300.5, -0.355285
20301, -0.333928
20301.5, -0.34003
20302, -0.391896
20302.5, -0.367488
20303, -0.4041
20303.5, -0.388845
20304, -0.294265
20304.5, -0.352234
20305, -0.336979
20305.5, -0.336979
20306, -0.401049
20306.5, -0.379692
20307, -0.391896
20307.5, -0.355285
20308, -0.300367
20308.5, -0.364437
20309, -0.327826
20309.5, -0.358336
20310, -0.367488
20310.5, -0.367488
20311, -0.401049
20311.5, -0.343081
20312, -0.306469
20312.5, -0.358336
20313, -0.333928
20313.5, -0.382743
20314, -0.379692
20314.5, -0.376641
20315, -0.388845
20315.5, -0.336979
20316, -0.321724
20316.5, -0.333928
20317, -0.336979
20317.5, -0.364437
20318, -0.385794
20318.5, -0.370539
20319, -0.382743
20319.5, -0.330877
20320, -0.318673
20320.5, -0.355285
20321, -0.34003
20321.5, -0.376641
20322, -0.370539
20322.5, -0.370539
20323, -0.367488
20323.5, -0.318673
20324, -0.312571
20324.5, -0.336979
20325, -0.336979
20325.5, -0.358336
20326, -0.370539
20326.5, -0.376641
20327, -0.361386
20327.5, -0.303418
20328, -0.336979
20328.5, -0.355285
20329, -0.352234
20329.5, -0.346132
20330, -0.394947
20330.5, -0.370539
20331, -0.291214
20331.5, -0.333928
20332, -0.355285
20332.5, -0.333928
20333, -0.352234
20333.5, -0.382743
20334, -0.385794
20334.5, -0.370539
20335, -0.30952
20335.5, -0.318673
20336, -0.327826
20336.5, -0.343081
20337, -0.376641
20337.5, -0.391896
20338, -0.352234
20338.5, -0.379692
20339, -0.37359
20339.5, -0.321724
20340, -0.364437
20340.5, -0.346132
20341, -0.352234
20341.5, -0.382743
20342, -0.376641
20342.5, -0.391896
20343, -0.367488
20343.5, -0.303418
20344, -0.352234
20344.5, -0.34003
20345, -0.370539
20345.5, -0.379692
20346, -0.358336
20346.5, -0.394947
20347, -0.358336
20347.5, -0.306469
20348, -0.346132
20348.5, -0.327826
20349, -0.358336
20349.5, -0.382743
20350, -0.364437
20350.5, -0.343081
20351, -0.291214
20351.5, -0.376641
20352, -0.355285
20352.5, -0.385794
20353, -0.370539
20353.5, -0.361386
20354, -0.391896
20354.5, -0.333928
20355, -0.364437
20355.5, -0.343081
20356, -0.37359
20356.5, -0.376641
20357, -0.379692
20357.5, -0.370539
20358, -0.370539
20358.5, -0.306469
20359, -0.364437
20359.5, -0.349183
20360, -0.333928
20360.5, -0.382743
20361, -0.358336
20361.5, -0.379692
20362, -0.358336
20362.5, -0.327826
20363, -0.37359
20363.5, -0.349183
20364, -0.367488
20364.5, -0.376641
20365, -0.349183
20365.5, -0.391896
20366, -0.355285
20366.5, -0.358336
20367, -0.364437
20367.5, -0.34003
20368, -0.361386
20368.5, -0.37359
20369, -0.370539
20369.5, -0.355285
20370, -0.370539
20370.5, -0.370539
20371, -0.336979
20371.5, -0.367488
20372, -0.37359
20372.5, -0.370539
20373, -0.379692
20373.5, -0.382743
20374, -0.364437
20374.5, -0.367488
20375, -0.352234
20375.5, -0.382743
20376, -0.367488
20376.5, -0.358336
20377, -0.364437
20377.5, -0.358336
20378, -0.382743
20378.5, -0.346132
20379, -0.34003
20379.5, -0.352234
20380, -0.361386
20380.5, -0.370539
20381, -0.364437
20381.5, -0.364437
20382, -0.376641
20382.5, -0.358336
20383, -0.358336
20383.5, -0.37359
20384, -0.370539
20384.5, -0.358336
20385, -0.367488
20385.5, -0.361386
20386, -0.324775
20386.5, -0.355285
20387, -0.343081
20387.5, -0.358336
20388, -0.370539
20388.5, -0.358336
20389, -0.349183
20389.5, -0.364437
20390, -0.343081
20390.5, -0.346132
20391, -0.343081
20391.5, -0.361386
20392, -0.358336
20392.5, -0.343081
20393, -0.364437
20393.5, -0.364437
20394, -0.34003
20394.5, -0.352234
20395, -0.343081
20395.5, -0.358336
20396, -0.364437
20396.5, -0.364437
20397, -0.385794
20397.5, -0.376641
20398, -0.330877
20398.5, -0.361386
20399, -0.34003
20399.5, -0.37359
20400, -0.364437
20400.5, -0.343081
20401, -0.382743
20401.5, -0.367488
20402, -0.349183
20402.5, -0.361386
20403, -0.34003
20403.5, -0.370539
20404, -0.370539
20404.5, -0.379692
20405, -0.379692
20405.5, -0.361386
20406, -0.367488
20406.5, -0.34003
20407, -0.336979
20407.5, -0.376641
20408, -0.361386
20408.5, -0.361386
20409, -0.370539
20409.5, -0.361386
20410, -0.327826
20410.5, -0.346132
20411, -0.364437
20411.5, -0.370539
20412, -0.358336
20412.5, -0.376641
20413, -0.346132
20413.5, -0.349183
20414, -0.352234
20414.5, -0.343081
20415, -0.370539
20415.5, -0.361386
20416, -0.385794
20416.5, -0.376641
20417, -0.343081
20417.5, -0.343081
20418, -0.343081
20418.5, -0.346132
20419, -0.385794
20419.5, -0.370539
20420, -0.397998
20420.5, -0.358336
20421, -0.364437
20421.5, -0.349183
20422, -0.349183
20422.5, -0.352234
20423, -0.370539
20423.5, -0.361386
20424, -0.355285
20424.5, -0.370539
20425, -0.318673
20425.5, -0.336979
20426, -0.34003
20426.5, -0.34003
20427, -0.361386
20427.5, -0.376641
20428, -0.385794
20428.5, -0.358336
20429, -0.30952
20429.5, -0.330877
20430, -0.346132
20430.5, -0.361386
20431, -0.376641
20431.5, -0.379692
20432, -0.379692
20432.5, -0.352234
20433, -0.34003
20433.5, -0.34003
20434, -0.324775
20434.5, -0.37359
20435, -0.388845
20435.5, -0.376641
20436, -0.391896
20436.5, -0.349183
20437, -0.306469
20437.5, -0.336979
20438, -0.336979
20438.5, -0.370539
20439, -0.379692
20439.5, -0.361386
20440, -0.391896
20440.5, -0.34003
20441, -0.306469
20441.5, -0.355285
20442, -0.330877
20442.5, -0.382743
20443, -0.376641
20443.5, -0.37359
20444, -0.367488
20444.5, -0.343081
20445, -0.330877
20445.5, -0.355285
20446, -0.355285
20446.5, -0.376641
20447, -0.370539
20447.5, -0.370539
20448, -0.401049
20448.5, -0.336979
20449, -0.34003
20449.5, -0.336979
20450, -0.361386
20450.5, -0.367488
20451, -0.376641
20451.5, -0.382743
20452, -0.346132
20452.5, -0.333928
20453, -0.349183
20453.5, -0.333928
20454, -0.355285
20454.5, -0.376641
20455, -0.379692
20455.5, -0.379692
20456, -0.324775
20456.5, -0.333928
20457, -0.330877
20457.5, -0.330877
20458, -0.37359
20458.5, -0.349183
20459, -0.37359
20459.5, -0.394947
20460, -0.336979
20460.5, -0.352234
20461, -0.352234
20461.5, -0.333928
20462, -0.370539
20462.5, -0.388845
20463, -0.37359
20463.5, -0.37359
20464, -0.343081
20464.5, -0.312571
20465, -0.355285
20465.5, -0.333928
20466, -0.376641
20466.5, -0.382743
20467, -0.370539
20467.5, -0.379692
20468, -0.333928
20468.5, -0.312571
20469, -0.364437
20469.5, -0.336979
20470, -0.367488
20470.5, -0.391896
20471, -0.358336
20471.5, -0.361386
20472, -0.364437
20472.5, -0.327826
20473, -0.367488
20473.5, -0.376641
20474, -0.355285
20474.5, -0.385794
20475, -0.355285
20475.5, -0.306469
20476, -0.297316
20476.5, -0.358336
20477, -0.361386
20477.5, -0.382743
20478, -0.355285
20478.5, -0.385794
20479, -0.364437
20479.5, -0.321724
20480, -0.352234
20480.5, -0.34003
20481, -0.358336
20481.5, -0.364437
20482, -0.379692
20482.5, -0.388845
20483, -0.370539
20483.5, -0.312571
20484, -0.361386
20484.5, -0.34003
20485, -0.34003
20485.5, -0.382743
20486, -0.352234
20486.5, -0.382743
20487, -0.364437
20487.5, -0.324775
20488, -0.330877
20488.5, -0.361386
20489, -0.349183
20489.5, -0.379692
20490, -0.355285
20490.5, -0.370539
20491, -0.367488
20491.5, -0.327826
20492, -0.358336
20492.5, -0.300367
20493, -0.358336
20493.5, -0.376641
20494, -0.367488
20494.5, -0.358336
20495, -0.361386
20495.5, -0.361386
20496, -0.352234
20496.5, -0.352234
20497, -0.364437
20497.5, -0.361386
20498, -0.361386
20498.5, -0.379692
20499, -0.355285
20499.5, -0.370539
20500, -0.346132
20500.5, -0.358336
20501, -0.382743
20501.5, -0.355285
20502, -0.370539
20502.5, -0.352234
20503, -0.376641
20503.5, -0.367488
20504, -0.34003
20504.5, -0.367488
20505, -0.349183
20505.5, -0.346132
20506, -0.379692
20506.5, -0.355285
20507, -0.367488
20507.5, -0.367488
20508, -0.364437
20508.5, -0.361386
20509, -0.370539
20509.5, -0.364437
20510, -0.37359
20510.5, -0.358336
20511, -0.352234
20511.5, -0.361386
20512, -0.361386
20512.5, -0.355285
20513, -0.364437
20513.5, -0.364437
20514, -0.364437
20514.5, -0.37359
20515, -0.349183
20515.5, -0.346132
20516, -0.343081
20516.5, -0.376641
20517, -0.367488
20517.5, -0.358336
20518, -0.376641
20518.5, -0.358336
20519, -0.333928
20519.5, -0.352234
20520, -0.364437
20520.5, -0.352234
20521, -0.37359
20521.5, -0.343081
20522, -0.37359
20522.5, -0.367488
20523, -0.327826
20523.5, -0.358336
20524, -0.327826
20524.5, -0.37359
20525, -0.385794
20525.5, -0.352234
20526, -0.394947
20526.5, -0.364437
20527, -0.34003
20527.5, -0.349183
20528, -0.352234
20528.5, -0.364437
20529, -0.349183
20529.5, -0.349183
20530, -0.379692
20530.5, -0.361386
20531, -0.343081
20531.5, -0.349183
20532, -0.355285
20532.5, -0.370539
20533, -0.382743
20533.5, -0.358336
20534, -0.349183
20534.5, -0.361386
20535, -0.349183
20535.5, -0.355285
20536, -0.358336
20536.5, -0.37359
20537, -0.37359
20537.5, -0.376641
20538, -0.34003
20538.5, -0.321724
20539, -0.330877
20539.5, -0.355285
20540, -0.382743
20540.5, -0.343081
20541, -0.379692
20541.5, -0.379692
20542, -0.324775
20542.5, -0.343081
20543, -0.346132
20543.5, -0.349183
20544, -0.376641
20544.5, -0.364437
20545, -0.391896
20545.5, -0.364437
20546, -0.367488
20546.5, -0.327826
20547, -0.349183
20547.5, -0.361386
20548, -0.376641
20548.5, -0.367488
20549, -0.379692
20549.5, -0.367488
20550, -0.321724
20550.5, -0.321724
20551, -0.321724
20551.5, -0.343081
20552, -0.37359
20552.5, -0.361386
20553, -0.397998
20553.5, -0.376641
20554, -0.318673
20554.5, -0.34003
20555, -0.336979
20555.5, -0.361386
20556, -0.391896
20556.5, -0.367488
20557, -0.349183
20557.5, -0.343081
20558, -0.303418
20558.5, -0.333928
20559, -0.336979
20559.5, -0.352234
20560, -0.379692
20560.5, -0.376641
20561, -0.401049
20561.5, -0.349183
20562, -0.312571
20562.5, -0.349183
20563, -0.324775
20563.5, -0.364437
20564, -0.388845
20564.5, -0.37359
20565, -0.394947
20565.5, -0.34003
20566, -0.318673
20566.5, -0.343081
20567, -0.321724
20567.5, -0.364437
20568, -0.376641
20568.5, -0.385794
20569, -0.394947
20569.5, -0.315622
20570, -0.324775
20570.5, -0.355285
20571, -0.321724
20571.5, -0.376641
20572, -0.367488
20572.5, -0.388845
20573, -0.4041
20573.5, -0.327826
20574, -0.315622
20574.5, -0.336979
20575, -0.364437
20575.5, -0.394947
20576, -0.370539
20576.5, -0.382743
20577, -0.364437
20577.5, -0.312571
20578, -0.346132
20578.5, -0.321724
20579, -0.37359
20579.5, -0.364437
20580, -0.37359
20580.5, -0.367488
20581, -0.327826
20581.5, -0.315622
20582, -0.343081
20582.5, -0.324775
20583, -0.382743
20583.5, -0.376641
20584, -0.376641
20584.5, -0.4041
20585, -0.346132
20585.5, -0.321724
20586, -0.355285
20586.5, -0.327826
20587, -0.364437
20587.5, -0.364437
20588, -0.355285
20588.5, -0.382743
20589, -0.367488
20589.5, -0.315622
20590, -0.358336
